timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-17 15:47:33.267,0.039,353586,251,1,38.99,19.03,2.049,71.52,0.428,,,,,,,
2026-04-17 15:47:33.317,0.089,353635,252,1,39.09,18.96,2.062,71.52,0.43,,,,,,,
2026-04-17 15:47:33.367,0.14,353686,251,1,39.06,18.89,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:33.416,0.188,353735,250,1,39.17,18.96,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:33.467,0.24,353786,251,1,38.99,19.03,2.049,71.52,0.428,,,,,,,
2026-04-17 15:47:33.516,0.289,353835,252,1,39.08,18.96,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:33.567,0.339,353886,251,1,39.07,18.89,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:33.616,0.389,353935,250,1,39.19,18.96,2.067,71.52,0.43,,,,,,,
2026-04-17 15:47:33.667,0.44,353986,251,1,38.97,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:33.716,0.489,354035,252,1,39.1,18.96,2.062,71.52,0.429,,,,,,,
2026-04-17 15:47:33.768,0.54,354086,251,1,39.07,18.89,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:33.816,0.589,354135,250,1,39.17,18.96,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:33.868,0.641,354186,251,1,38.97,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:33.917,0.689,354235,252,1,39.08,18.96,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:33.972,0.744,354286,251,1,39.07,18.89,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:34.017,0.789,354335,250,1,39.15,18.96,2.065,71.52,0.43,,,,,,,
2026-04-17 15:47:34.068,0.84,354386,251,1,38.97,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:34.117,0.889,354435,252,1,39.1,18.96,2.062,71.52,0.43,,,,,,,
2026-04-17 15:47:34.168,0.941,354486,251,1,39.07,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:34.217,0.99,354535,250,1,39.2,18.96,2.067,71.52,0.43,,,,,,,
2026-04-17 15:47:34.268,1.041,354586,251,1,38.97,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:34.317,1.09,354635,252,1,39.08,18.96,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:34.368,1.141,354686,251,1,39.07,18.9,2.068,71.52,0.428,,,,,,,
2026-04-17 15:47:34.419,1.192,354737,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:34.468,1.241,354786,251,1,38.98,19.03,2.048,71.52,0.429,,,,,,,
2026-04-17 15:47:34.519,1.292,354837,252,1,39.08,18.96,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:34.569,1.341,354886,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:34.620,1.392,354937,252,1,38.9,18.83,2.066,71.52,0.428,,,,,,,
2026-04-17 15:47:34.669,1.441,354986,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:34.720,1.492,355037,250,1,39.18,18.97,2.066,71.52,0.431,,,,,,,
2026-04-17 15:47:34.769,1.541,355086,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:47:34.820,1.593,355137,252,1,39.08,18.96,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:34.869,1.642,355186,253,1,39.1,18.9,2.069,71.52,0.428,,,,,,,
2026-04-17 15:47:34.920,1.693,355237,252,1,38.9,18.83,2.066,71.52,0.428,,,,,,,
2026-04-17 15:47:34.969,1.742,355286,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:35.020,1.792,355337,250,1,39.18,18.97,2.066,71.52,0.431,,,,,,,
2026-04-17 15:47:35.069,1.842,355386,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:35.120,1.893,355437,252,1,39.09,18.97,2.061,71.52,0.431,,,,,,,
2026-04-17 15:47:35.169,1.942,355486,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:35.220,1.993,355537,252,1,38.92,18.83,2.067,71.52,0.428,,,,,,,
2026-04-17 15:47:35.269,2.042,355586,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:35.321,2.093,355637,250,1,39.18,18.96,2.066,71.52,0.431,,,,,,,
2026-04-17 15:47:35.370,2.142,355686,251,1,38.98,19.03,2.048,71.52,0.429,,,,,,,
2026-04-17 15:47:35.421,2.193,355737,252,1,39.08,18.96,2.061,71.52,0.431,,,,,,,
2026-04-17 15:47:35.470,2.242,355786,253,1,39.1,18.9,2.069,71.52,0.43,,,,,,,
2026-04-17 15:47:35.521,2.293,355837,252,1,38.93,18.83,2.067,71.52,0.428,,,,,,,
2026-04-17 15:47:35.570,2.342,355886,251,1,39.04,18.9,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:35.621,2.394,355937,250,1,39.18,18.96,2.066,71.52,0.431,,,,,,,
2026-04-17 15:47:35.670,2.443,355986,251,1,38.98,19.03,2.048,71.52,0.429,,,,,,,
2026-04-17 15:47:35.721,2.494,356037,252,1,39.07,18.97,2.06,71.52,0.43,,,,,,,
2026-04-17 15:47:35.770,2.543,356086,253,1,39.08,18.9,2.068,71.52,0.43,,,,,,,
2026-04-17 15:47:35.821,2.594,356137,252,1,38.91,18.83,2.066,71.52,0.427,,,,,,,
2026-04-17 15:47:35.870,2.643,356186,251,1,39.02,18.9,2.065,71.52,0.43,,,,,,,
2026-04-17 15:47:35.922,2.694,356237,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:35.971,2.743,356286,251,1,38.98,19.03,2.048,71.52,0.429,,,,,,,
2026-04-17 15:47:36.022,2.795,356337,252,1,39.09,18.97,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:36.071,2.843,356386,251,1,39.08,18.9,2.068,71.52,0.43,,,,,,,
2026-04-17 15:47:36.122,2.894,356437,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:36.171,2.943,356486,251,1,38.98,19.03,2.048,71.52,0.429,,,,,,,
2026-04-17 15:47:36.222,2.994,356537,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:36.271,3.043,356586,251,1,39.09,18.9,2.068,71.52,0.43,,,,,,,
2026-04-17 15:47:36.322,3.095,356637,250,1,39.2,18.97,2.067,71.52,0.429,,,,,,,
2026-04-17 15:47:36.371,3.144,356686,251,1,38.98,19.03,2.048,71.52,0.429,,,,,,,
2026-04-17 15:47:36.422,3.194,356737,252,1,39.11,18.97,2.062,71.52,0.43,,,,,,,
2026-04-17 15:47:36.471,3.244,356786,251,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:36.522,3.295,356837,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:36.571,3.344,356886,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:36.623,3.396,356937,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:36.672,3.444,356986,251,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:36.722,3.495,357037,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:36.772,3.544,357086,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:36.823,3.596,357137,252,1,39.09,18.97,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:36.872,3.644,357186,253,1,39.09,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:36.923,3.696,357237,252,1,38.92,18.83,2.067,71.52,0.427,,,,,,,
2026-04-17 15:47:36.972,3.745,357286,251,1,39.06,18.9,2.067,71.52,0.429,,,,,,,
2026-04-17 15:47:37.023,3.796,357337,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:37.073,3.845,357386,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:37.123,3.896,357437,252,1,39.09,18.97,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:37.173,3.945,357486,251,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:37.224,3.996,357537,250,1,39.18,18.96,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:37.273,4.045,357586,251,1,38.98,19.03,2.048,71.52,0.429,,,,,,,
2026-04-17 15:47:37.324,4.096,357637,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:37.373,4.146,357686,251,1,39.09,18.9,2.068,71.52,0.428,,,,,,,
2026-04-17 15:47:37.424,4.196,357737,250,1,39.18,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:37.473,4.246,357786,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:37.524,4.296,357837,252,1,39.09,18.97,2.061,71.53,0.429,,,,,,,
2026-04-17 15:47:37.573,4.346,357886,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:37.624,4.396,357937,252,1,38.91,18.83,2.066,71.53,0.427,,,,,,,
2026-04-17 15:47:37.674,4.446,357986,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:37.725,4.498,358037,250,1,39.19,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:37.774,4.546,358086,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:47:37.825,4.597,358137,252,1,39.07,18.97,2.06,71.53,0.429,,,,,,,
2026-04-17 15:47:37.874,4.646,358186,253,1,39.1,18.9,2.069,71.53,0.429,,,,,,,
2026-04-17 15:47:37.924,4.697,358237,252,1,38.91,18.83,2.066,71.53,0.427,,,,,,,
2026-04-17 15:47:37.974,4.746,358286,251,1,39.05,18.9,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:38.025,4.798,358337,250,1,39.18,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:38.074,4.846,358386,251,1,38.98,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:38.125,4.898,358437,252,1,39.09,18.97,2.061,71.53,0.43,,,,,,,
2026-04-17 15:47:38.174,4.947,358486,251,1,39.08,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:47:38.225,4.998,358537,250,1,39.2,18.97,2.067,71.53,0.429,,,,,,,
2026-04-17 15:47:38.274,5.047,358586,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:47:38.326,5.098,358637,252,1,39.08,18.96,2.061,71.53,0.43,,,,,,,
2026-04-17 15:47:38.374,5.147,358686,253,1,39.1,18.9,2.069,71.53,0.429,,,,,,,
2026-04-17 15:47:38.426,5.198,358737,252,1,38.93,18.83,2.067,71.53,0.427,,,,,,,
2026-04-17 15:47:38.475,5.247,358786,251,1,39.04,18.9,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:38.526,5.298,358837,250,1,39.19,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:38.574,5.347,358886,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:47:38.627,5.399,358937,252,1,39.07,18.97,2.06,71.53,0.43,,,,,,,
2026-04-17 15:47:38.676,5.448,358986,253,1,39.1,18.9,2.069,71.53,0.429,,,,,,,
2026-04-17 15:47:38.726,5.499,359037,252,1,38.93,18.83,2.067,71.53,0.427,,,,,,,
2026-04-17 15:47:38.776,5.548,359086,251,1,39.07,18.9,2.067,71.53,0.429,,,,,,,
2026-04-17 15:47:38.826,5.599,359137,250,1,39.18,18.97,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:38.875,5.648,359186,251,1,38.98,19.03,2.048,71.53,0.429,,,,,,,
2026-04-17 15:47:38.926,5.699,359237,252,1,39.07,18.97,2.06,71.53,0.43,,,,,,,
2026-04-17 15:47:38.975,5.748,359286,253,1,39.1,18.9,2.069,71.53,0.429,,,,,,,
2026-04-17 15:47:39.026,5.799,359337,252,1,38.9,18.83,2.066,71.52,0.427,,,,,,,
2026-04-17 15:47:39.075,5.848,359386,251,1,39.04,18.9,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:39.126,5.899,359437,250,1,39.18,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:39.175,5.948,359486,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:47:39.226,5.999,359537,252,1,39.09,18.97,2.061,71.53,0.429,,,,,,,
2026-04-17 15:47:39.275,6.048,359586,251,1,39.08,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:47:39.326,6.099,359637,250,1,39.18,18.96,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:39.376,6.148,359686,251,1,38.98,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:39.427,6.199,359737,252,1,39.09,18.97,2.061,71.53,0.43,,,,,,,
2026-04-17 15:47:39.476,6.248,359786,251,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:39.527,6.299,359837,250,1,39.2,18.96,2.067,71.53,0.43,,,,,,,
2026-04-17 15:47:39.576,6.348,359886,251,1,38.96,19.03,2.047,71.53,0.429,,,,,,,
2026-04-17 15:47:39.627,6.4,359937,252,1,39.08,18.96,2.061,71.53,0.43,,,,,,,
2026-04-17 15:47:39.676,6.449,359986,253,1,39.1,18.9,2.069,71.53,0.43,,,,,,,
2026-04-17 15:47:39.728,6.5,360037,252,1,38.92,18.83,2.067,71.53,0.427,,,,,,,
2026-04-17 15:47:39.777,6.549,360086,251,1,39.04,18.9,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:39.827,6.6,360137,250,1,39.18,18.97,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:39.876,6.649,360186,251,1,38.98,19.03,2.048,71.53,0.429,,,,,,,
2026-04-17 15:47:39.927,6.7,360237,154,2,39.07,18.97,2.06,71.53,0.429,,,,,,,
2026-04-17 15:47:39.976,6.749,360286,159,2,1.2,29.22,0.041,71.49,0.0,,,,,,,
2026-04-17 15:47:40.028,6.8,360337,164,2,5.45,28.41,0.192,71.48,0.015,,,,,,,
2026-04-17 15:47:40.077,6.849,360386,169,2,10.09,27.65,0.365,71.48,0.058,,,,,,,
2026-04-17 15:47:40.128,6.9,360437,174,2,13.67,26.92,0.508,71.49,0.105,,,,,,,
2026-04-17 15:47:40.179,6.951,360486,179,2,17.02,26.23,0.649,71.49,0.155,,,,,,,
2026-04-17 15:47:40.228,7.0,360537,184,2,19.87,25.6,0.776,71.49,0.198,,,,,,,
2026-04-17 15:47:40.277,7.049,360586,189,2,22.26,24.98,0.891,71.5,0.221,,,,,,,
2026-04-17 15:47:40.328,7.101,360637,194,2,24.51,24.38,1.005,71.5,0.245,,,,,,,
2026-04-17 15:47:40.377,7.149,360686,199,2,26.43,23.84,1.109,71.5,0.267,,,,,,,
2026-04-17 15:47:40.428,7.201,360737,204,2,28.28,23.3,1.214,71.51,0.288,,,,,,,
2026-04-17 15:47:40.477,7.25,360786,209,2,29.94,22.78,1.314,71.51,0.312,,,,,,,
2026-04-17 15:47:40.529,7.301,360837,214,2,31.4,22.3,1.408,71.51,0.33,,,,,,,
2026-04-17 15:47:40.577,7.35,360886,219,2,32.76,21.84,1.5,71.51,0.348,,,,,,,
2026-04-17 15:47:40.629,7.401,360937,224,2,33.94,21.39,1.587,71.52,0.363,,,,,,,
2026-04-17 15:47:40.678,7.45,360986,229,2,34.99,20.97,1.669,71.52,0.377,,,,,,,
2026-04-17 15:47:40.730,7.502,361037,234,2,36.0,20.56,1.751,71.52,0.39,,,,,,,
2026-04-17 15:47:40.778,7.551,361086,239,2,36.84,20.17,1.827,71.52,0.401,,,,,,,
2026-04-17 15:47:40.829,7.602,361137,244,2,37.58,19.79,1.899,71.52,0.41,,,,,,,
2026-04-17 15:47:40.878,7.651,361186,249,2,38.24,19.43,1.968,71.52,0.418,,,,,,,
2026-04-17 15:47:40.929,7.702,361237,254,2,38.88,19.08,2.037,71.53,0.426,,,,,,,
2026-04-17 15:47:40.978,7.751,361286,249,1,38.74,18.75,2.066,71.52,0.423,,,,,,,
2026-04-17 15:47:41.030,7.802,361337,250,1,38.9,19.09,2.038,71.53,0.427,,,,,,,
2026-04-17 15:47:41.078,7.851,361386,251,1,38.99,19.02,2.05,71.53,0.427,,,,,,,
2026-04-17 15:47:41.130,7.902,361437,252,1,39.09,18.95,2.063,71.53,0.43,,,,,,,
2026-04-17 15:47:41.179,7.951,361486,251,1,39.04,18.89,2.067,71.52,0.427,,,,,,,
2026-04-17 15:47:41.230,8.002,361537,250,1,39.14,18.95,2.065,71.53,0.43,,,,,,,
2026-04-17 15:47:41.279,8.051,361586,251,1,38.98,19.02,2.049,71.53,0.427,,,,,,,
2026-04-17 15:47:41.330,8.102,361637,252,1,39.09,18.95,2.062,71.53,0.43,,,,,,,
2026-04-17 15:47:41.379,8.152,361686,251,1,39.05,18.89,2.067,71.53,0.427,,,,,,,
2026-04-17 15:47:41.431,8.203,361737,250,1,39.17,18.96,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:41.479,8.252,361786,251,1,38.98,19.02,2.049,71.53,0.428,,,,,,,
2026-04-17 15:47:41.530,8.303,361837,252,1,39.09,18.95,2.062,71.53,0.43,,,,,,,
2026-04-17 15:47:41.579,8.352,361886,251,1,39.06,18.89,2.068,71.53,0.428,,,,,,,
2026-04-17 15:47:41.630,8.403,361937,250,1,39.15,18.96,2.065,71.53,0.43,,,,,,,
2026-04-17 15:47:41.680,8.452,361986,251,1,38.98,19.02,2.049,71.53,0.428,,,,,,,
2026-04-17 15:47:41.731,8.503,362037,252,1,39.1,18.96,2.062,71.53,0.43,,,,,,,
2026-04-17 15:47:41.780,8.552,362086,251,1,39.06,18.89,2.068,71.52,0.428,,,,,,,
2026-04-17 15:47:41.831,8.603,362137,250,1,39.17,18.96,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:41.879,8.652,362186,251,1,38.99,19.03,2.049,71.52,0.428,,,,,,,
2026-04-17 15:47:41.931,8.703,362237,252,1,39.09,18.96,2.062,71.53,0.43,,,,,,,
2026-04-17 15:47:41.980,8.753,362286,251,1,39.06,18.89,2.068,71.53,0.429,,,,,,,
2026-04-17 15:47:42.031,8.804,362337,250,1,39.19,18.96,2.067,71.53,0.43,,,,,,,
2026-04-17 15:47:42.080,8.853,362386,251,1,38.99,19.03,2.049,71.52,0.428,,,,,,,
2026-04-17 15:47:42.131,8.903,362437,252,1,39.1,18.96,2.062,71.53,0.429,,,,,,,
2026-04-17 15:47:42.180,8.953,362486,251,1,39.07,18.89,2.068,71.53,0.429,,,,,,,
2026-04-17 15:47:42.231,9.004,362537,250,1,39.17,18.96,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:42.280,9.053,362586,251,1,38.97,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:42.331,9.104,362637,252,1,39.08,18.96,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:42.380,9.153,362686,253,1,39.09,18.9,2.069,71.53,0.429,,,,,,,
2026-04-17 15:47:42.432,9.204,362737,252,1,38.9,18.83,2.066,71.52,0.427,,,,,,,
2026-04-17 15:47:42.481,9.253,362786,251,1,39.03,18.89,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:42.532,9.304,362837,250,1,39.2,18.96,2.067,71.52,0.43,,,,,,,
2026-04-17 15:47:42.581,9.353,362886,251,1,38.97,19.03,2.048,71.53,0.429,,,,,,,
2026-04-17 15:47:42.632,9.404,362937,252,1,39.08,18.96,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:42.681,9.454,362986,253,1,39.09,18.9,2.069,71.53,0.429,,,,,,,
2026-04-17 15:47:42.732,9.505,363037,252,1,38.92,18.83,2.067,71.52,0.427,,,,,,,
2026-04-17 15:47:42.781,9.554,363086,251,1,39.01,18.89,2.065,71.52,0.429,,,,,,,
2026-04-17 15:47:42.832,9.605,363137,250,1,39.19,18.96,2.067,71.52,0.43,,,,,,,
2026-04-17 15:47:42.882,9.654,363186,251,1,38.97,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:42.933,9.705,363237,252,1,39.08,18.96,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:42.982,9.754,363286,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:43.033,9.805,363337,252,1,38.9,18.83,2.066,71.52,0.427,,,,,,,
2026-04-17 15:47:43.082,9.854,363386,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:43.133,9.905,363437,250,1,39.18,18.96,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:43.182,9.954,363486,251,1,38.97,19.03,2.048,71.52,0.429,,,,,,,
2026-04-17 15:47:43.233,10.006,363537,252,1,39.08,18.96,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:43.282,10.055,363586,253,1,39.09,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:43.333,10.106,363637,252,1,38.9,18.83,2.066,71.52,0.427,,,,,,,
2026-04-17 15:47:43.382,10.155,363686,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:43.433,10.206,363737,250,1,39.18,18.96,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:43.482,10.255,363786,251,1,38.97,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:43.533,10.306,363837,252,1,39.08,18.96,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:43.583,10.355,363886,253,1,39.09,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:43.634,10.406,363937,252,1,38.9,18.83,2.066,71.52,0.427,,,,,,,
2026-04-17 15:47:43.683,10.456,363986,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:43.734,10.507,364037,250,1,39.2,18.96,2.067,71.52,0.43,,,,,,,
2026-04-17 15:47:43.783,10.556,364086,251,1,38.97,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:43.834,10.607,364137,252,1,39.09,18.97,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:43.883,10.656,364186,251,1,39.07,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:43.934,10.707,364237,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:43.984,10.756,364286,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:44.035,10.807,364337,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:44.083,10.856,364386,253,1,39.09,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:44.135,10.907,364437,252,1,38.93,18.83,2.067,71.52,0.427,,,,,,,
2026-04-17 15:47:44.184,10.956,364486,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:44.235,11.007,364537,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:44.284,11.056,364586,251,1,38.95,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:47:44.335,11.107,364637,252,1,39.11,18.97,2.062,71.52,0.429,,,,,,,
2026-04-17 15:47:44.384,11.156,364686,251,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:44.435,11.207,364737,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:44.484,11.256,364786,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:44.535,11.308,364837,252,1,39.09,18.97,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:44.584,11.357,364886,251,1,39.06,18.9,2.067,71.52,0.429,,,,,,,
2026-04-17 15:47:44.635,11.408,364937,250,1,39.2,18.97,2.067,71.52,0.43,,,,,,,
2026-04-17 15:47:44.685,11.457,364986,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:44.735,11.508,365037,252,1,39.09,18.97,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:44.785,11.557,365086,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:44.836,11.608,365137,252,1,38.92,18.83,2.067,71.52,0.427,,,,,,,
2026-04-17 15:47:44.885,11.657,365186,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:44.936,11.708,365237,250,1,39.2,18.97,2.067,71.52,0.43,,,,,,,
2026-04-17 15:47:44.985,11.758,365286,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:47:45.036,11.808,365337,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:45.085,11.858,365386,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:45.136,11.909,365437,252,1,38.93,18.83,2.067,71.52,0.428,,,,,,,
2026-04-17 15:47:45.185,11.958,365486,251,1,39.05,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:45.236,12.009,365537,250,1,39.18,18.97,2.066,71.52,0.431,,,,,,,
2026-04-17 15:47:45.285,12.058,365586,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:47:45.336,12.109,365637,252,1,39.11,18.97,2.062,71.52,0.43,,,,,,,
2026-04-17 15:47:45.386,12.158,365686,251,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:45.437,12.209,365737,250,1,39.18,18.97,2.066,71.52,0.431,,,,,,,
2026-04-17 15:47:45.486,12.258,365786,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:45.537,12.309,365837,252,1,39.07,18.97,2.06,71.52,0.43,,,,,,,
2026-04-17 15:47:45.586,12.358,365886,253,1,39.09,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:45.637,12.409,365937,252,1,38.92,18.83,2.067,71.52,0.428,,,,,,,
2026-04-17 15:47:45.686,12.458,365986,251,1,39.05,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:45.737,12.509,366037,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:45.786,12.559,366086,251,1,38.96,19.03,2.047,71.52,0.429,,,,,,,
2026-04-17 15:47:45.837,12.61,366137,252,1,39.09,18.97,2.061,71.52,0.431,,,,,,,
2026-04-17 15:47:45.886,12.658,366186,251,1,39.09,18.9,2.068,71.52,0.43,,,,,,,
2026-04-17 15:47:45.937,12.71,366237,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:45.986,12.759,366286,251,1,38.96,19.03,2.047,71.52,0.429,,,,,,,
2026-04-17 15:47:46.037,12.81,366337,252,1,39.11,18.97,2.062,71.52,0.43,,,,,,,
2026-04-17 15:47:46.087,12.859,366386,251,1,39.09,18.9,2.068,71.52,0.43,,,,,,,
2026-04-17 15:47:46.138,12.91,366437,250,1,39.19,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:46.187,12.959,366486,251,1,38.98,19.03,2.048,71.52,0.429,,,,,,,
2026-04-17 15:47:46.238,13.01,366537,252,1,39.07,18.97,2.06,71.52,0.43,,,,,,,
2026-04-17 15:47:46.287,13.059,366586,253,1,39.1,18.9,2.069,71.52,0.43,,,,,,,
2026-04-17 15:47:46.338,13.11,366637,252,1,38.91,18.83,2.066,71.52,0.427,,,,,,,
