timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-20 16:01:29.137,365.688,365444,230,2,39.52,19.8,1.996,24.8,1.51,,,,,,,
2026-04-20 16:01:29.338,365.889,365644,230,2,39.5,19.8,1.995,24.8,1.51,,,,,,,
2026-04-20 16:01:29.539,366.09,365844,230,2,39.52,19.8,1.996,24.8,1.51,,,,,,,
2026-04-20 16:01:29.739,366.29,366044,230,2,39.52,19.8,1.996,24.8,1.511,,,,,,,
2026-04-20 16:01:29.939,366.49,366244,230,2,39.5,19.8,1.995,24.8,1.51,,,,,,,
2026-04-20 16:01:30.139,366.69,366444,230,2,39.5,19.8,1.995,24.81,1.509,,,,,,,
2026-04-20 16:01:30.339,366.89,366644,230,2,39.5,19.8,1.995,24.8,1.51,,,,,,,
2026-04-20 16:01:30.542,367.093,366844,230,2,39.5,19.8,1.995,24.81,1.51,,,,,,,
2026-04-20 16:01:30.742,367.293,367044,230,2,39.51,19.8,1.996,24.81,1.509,,,,,,,
2026-04-20 16:01:30.942,367.493,367244,230,2,39.5,19.8,1.995,24.8,1.51,,,,,,,
2026-04-20 16:01:31.140,367.691,367444,230,1,39.53,19.8,1.997,24.8,1.509,,,,,,,
2026-04-20 16:01:31.341,367.891,367644,230,1,39.52,19.8,1.996,24.81,1.509,,,,,,,
2026-04-20 16:01:31.541,368.092,367844,230,1,39.54,19.8,1.997,24.8,1.508,,,,,,,
2026-04-20 16:01:31.742,368.292,368044,230,1,39.52,19.8,1.996,24.81,1.508,,,,,,,
2026-04-20 16:01:31.942,368.493,368244,230,1,39.51,19.81,1.995,27.37,1.356,,,,,,,
2026-04-20 16:01:32.142,368.693,368444,230,1,39.53,19.8,1.996,27.37,1.355,,,,,,,
2026-04-20 16:01:32.344,368.895,368644,230,1,39.52,19.8,1.996,27.37,1.356,,,,,,,
2026-04-20 16:01:32.542,369.093,368844,230,1,39.55,19.8,1.997,27.37,1.355,,,,,,,
2026-04-20 16:01:32.743,369.294,369044,230,1,39.53,19.81,1.996,27.37,1.355,,,,,,,
2026-04-20 16:01:32.944,369.495,369244,230,1,39.53,19.8,1.996,27.38,1.356,,,,,,,
2026-04-20 16:01:33.144,369.695,369444,230,1,39.53,19.81,1.996,27.38,1.356,,,,,,,
2026-04-20 16:01:33.343,369.894,369644,230,1,39.53,19.81,1.996,27.37,1.355,,,,,,,
2026-04-20 16:01:33.544,370.094,369844,230,1,39.51,19.81,1.995,27.38,1.355,,,,,,,
2026-04-20 16:01:33.744,370.295,370044,230,1,39.53,19.81,1.996,27.38,1.355,,,,,,,
2026-04-20 16:01:33.945,370.496,370244,230,1,39.51,19.8,1.995,27.38,1.356,,,,,,,
2026-04-20 16:01:34.145,370.695,370444,230,1,39.51,19.81,1.995,27.38,1.356,,,,,,,
2026-04-20 16:01:34.345,370.896,370644,230,1,39.53,19.81,1.996,27.38,1.356,,,,,,,
2026-04-20 16:01:34.545,371.096,370844,230,1,39.51,19.81,1.995,27.37,1.356,,,,,,,
2026-04-20 16:01:34.746,371.297,371044,230,1,39.53,19.81,1.996,27.37,1.356,,,,,,,
2026-04-20 16:01:34.946,371.497,371244,230,1,39.51,19.81,1.995,27.37,1.356,,,,,,,
2026-04-20 16:01:35.146,371.697,371444,230,1,39.53,19.81,1.996,27.37,1.355,,,,,,,
2026-04-20 16:01:35.346,371.897,371644,230,1,39.53,19.81,1.996,27.37,1.356,,,,,,,
2026-04-20 16:01:35.546,372.097,371844,230,1,39.51,19.81,1.995,27.37,1.356,,,,,,,
2026-04-20 16:01:35.747,372.298,372044,230,1,39.53,19.8,1.996,27.37,1.356,,,,,,,
2026-04-20 16:01:35.948,372.499,372244,230,1,39.51,19.81,1.995,27.37,1.356,,,,,,,
2026-04-20 16:01:36.147,372.698,372444,230,1,39.51,19.8,1.995,27.37,1.355,,,,,,,
2026-04-20 16:01:36.348,372.899,372644,230,1,39.49,19.81,1.994,27.37,1.355,,,,,,,
2026-04-20 16:01:36.548,373.099,372844,230,1,39.49,19.81,1.994,27.37,1.355,,,,,,,
2026-04-20 16:01:36.749,373.3,373044,230,1,39.49,19.81,1.994,27.37,1.356,,,,,,,
2026-04-20 16:01:36.948,373.499,373244,230,1,39.49,19.81,1.994,27.36,1.355,,,,,,,
2026-04-20 16:01:37.149,373.7,373444,230,1,39.47,19.81,1.993,27.36,1.355,,,,,,,
2026-04-20 16:01:37.349,373.9,373644,230,1,39.49,19.81,1.994,27.36,1.355,,,,,,,
2026-04-20 16:01:37.549,374.1,373844,230,1,39.49,19.81,1.994,27.37,1.357,,,,,,,
2026-04-20 16:01:37.749,374.3,374044,230,1,39.49,19.81,1.994,27.35,1.356,,,,,,,
2026-04-20 16:01:37.949,374.5,374244,230,1,-0.06,19.08,-0.003,-0.01,-0.003,,,,,,,
2026-04-20 16:01:38.149,374.7,374444,230,1,-0.04,18.49,-0.002,-0.01,-0.003,,,,,,,
2026-04-20 16:01:38.350,374.901,374644,230,1,-0.05,17.92,-0.003,-0.01,-0.004,,,,,,,
2026-04-20 16:01:38.550,375.101,374844,230,1,-0.03,17.38,-0.002,-0.01,-0.003,,,,,,,
2026-04-20 16:01:38.750,375.301,375044,230,1,-0.05,16.85,-0.003,-0.01,-0.003,,,,,,,
2026-04-20 16:01:38.950,375.501,375244,230,1,-0.05,16.34,-0.003,-0.01,-0.003,,,,,,,
2026-04-20 16:01:39.151,375.702,375444,230,1,-0.05,15.84,-0.003,-0.01,-0.003,,,,,,,
