timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-21 16:11:25.237,156.623,111261,167,2,95.44,31.31,3.048,59.77,1.474,,,,,,,
2026-04-21 16:11:25.288,156.674,111312,172,2,95.8,31.24,3.067,59.77,1.477,,,,,,,
2026-04-21 16:11:25.337,156.723,111361,177,2,95.72,31.19,3.069,59.77,1.479,,,,,,,
2026-04-21 16:11:25.389,156.775,111412,182,2,95.71,31.16,3.071,59.77,1.478,,,,,,,
2026-04-21 16:11:25.437,156.823,111461,187,2,95.69,31.15,3.072,59.77,1.477,,,,,,,
2026-04-21 16:11:25.489,156.874,111512,192,2,95.62,31.14,3.071,59.77,1.477,,,,,,,
2026-04-21 16:11:25.538,156.923,111561,197,2,95.62,31.13,3.072,59.77,1.476,,,,,,,
2026-04-21 16:11:25.589,156.974,111612,202,2,95.65,31.12,3.073,59.77,1.476,,,,,,,
2026-04-21 16:11:25.786,157.172,111809,207,2,95.64,31.13,3.072,59.77,1.476,,,,2.25,29.25,,
2026-04-21 16:11:25.835,157.221,111858,212,2,95.66,31.14,3.072,59.77,1.477,,,,,,,
2026-04-21 16:11:25.886,157.272,111909,217,2,95.7,31.15,3.072,59.77,1.477,,,,,,,
2026-04-21 16:11:25.935,157.321,111958,222,2,95.74,31.16,3.072,59.77,1.477,,,,,,,
2026-04-21 16:11:25.986,157.372,112009,227,2,95.78,31.18,3.072,59.77,1.478,,,,,,,
2026-04-21 16:11:26.035,157.421,112058,232,2,95.75,31.18,3.071,59.77,1.478,,,,,,,
2026-04-21 16:11:26.087,157.472,112109,237,2,95.48,31.09,3.071,59.76,1.476,,,,,,,
2026-04-21 16:11:26.136,157.521,112158,242,2,66.91,22.69,2.949,59.69,1.15,,,,,,,
2026-04-21 16:11:26.328,157.714,112350,247,2,60.81,20.59,2.953,59.68,0.896,,,,,,,
2026-04-21 16:11:26.377,157.763,112399,252,2,61.72,20.55,3.004,59.68,0.905,,,,,,,
2026-04-21 16:11:26.428,157.814,112450,137,1,62.09,20.51,3.027,59.68,0.911,,,,,,,
2026-04-21 16:11:26.477,157.863,112499,136,1,28.27,31.48,0.898,59.6,0.369,,,,,,,
2026-04-21 16:11:26.528,157.914,112550,137,1,24.82,31.65,0.784,59.59,0.327,,,,,,,
2026-04-21 16:11:26.577,157.963,112599,136,1,22.31,31.46,0.709,59.58,0.282,,,,,,,
2026-04-21 16:11:26.629,158.014,112650,137,1,21.65,31.7,0.683,59.59,0.281,,,,,,,
2026-04-21 16:11:26.678,158.063,112699,138,1,28.63,31.5,0.909,59.62,0.418,,,,,,,
2026-04-21 16:11:26.873,158.258,112894,137,1,23.32,31.25,0.746,59.59,0.304,,,,-31.0,29.25,,
2026-04-21 16:11:26.924,158.31,112945,138,1,22.21,31.46,0.706,59.59,0.286,,,,,,,
2026-04-21 16:11:26.973,158.359,112994,139,1,22.51,31.26,0.72,59.59,0.298,,,,,,,
2026-04-21 16:11:27.025,158.41,113045,140,1,24.3,31.08,0.782,59.6,0.332,,,,,,,
2026-04-21 16:11:27.074,158.459,113094,141,1,29.93,30.89,0.969,59.62,0.422,,,,,,,
2026-04-21 16:11:27.125,158.511,113145,142,1,34.52,30.68,1.125,59.61,0.455,,,,,,,
2026-04-21 16:11:27.176,158.562,113196,141,1,29.29,30.48,0.961,59.6,0.381,,,,,,,
2026-04-21 16:11:27.227,158.613,113247,142,1,26.41,30.67,0.861,59.6,0.343,,,,,,,
2026-04-21 16:11:27.418,158.803,113437,141,1,22.36,30.47,0.734,59.59,0.296,,,,,,,
2026-04-21 16:11:27.469,158.854,113488,140,1,22.82,30.68,0.744,59.59,0.308,,,,,,,
2026-04-21 16:11:27.517,158.903,113537,139,1,23.99,30.87,0.777,59.6,0.322,,,,,,,
2026-04-21 16:11:27.569,158.954,113588,138,1,26.19,31.07,0.843,59.6,0.357,,,,,,,
2026-04-21 16:11:27.618,159.004,113637,137,1,29.72,31.28,0.95,59.61,0.412,,,,,,,
2026-04-21 16:11:27.669,159.055,113688,136,1,33.59,31.49,1.067,59.62,0.471,,,,,,,
2026-04-21 16:11:27.718,159.104,113737,135,1,36.86,31.7,1.163,59.62,0.521,,,,,,,
2026-04-21 16:11:27.769,159.155,113788,134,1,39.49,31.9,1.238,59.63,0.556,,,,,,,
2026-04-21 16:11:27.966,159.351,113984,135,1,38.82,32.11,1.209,59.62,0.538,,,,4.25,29.25,,
2026-04-21 16:11:28.017,159.402,114035,134,1,36.49,31.9,1.144,59.62,0.503,,,,,,,
2026-04-21 16:11:28.066,159.452,114084,135,1,35.8,32.11,1.115,59.62,0.496,,,,,,,
2026-04-21 16:11:28.116,159.502,114135,134,1,35.28,31.9,1.106,59.62,0.488,,,,,,,
2026-04-21 16:11:28.167,159.552,114184,133,1,35.35,32.11,1.101,59.62,0.487,,,,,,,
2026-04-21 16:11:28.217,159.602,114235,134,1,33.97,32.32,1.051,59.61,0.462,,,,,,,
2026-04-21 16:11:28.269,159.655,114286,133,1,32.52,32.11,1.013,59.61,0.443,,,,,,,
2026-04-21 16:11:28.317,159.702,114335,134,1,32.26,32.32,0.998,59.61,0.441,,,,,,,
2026-04-21 16:11:28.507,159.892,114525,133,1,30.34,32.1,0.945,59.61,0.408,,,,,,,
2026-04-21 16:11:28.558,159.944,114576,134,1,29.83,32.32,0.923,59.61,0.402,,,,,,,
2026-04-21 16:11:28.607,159.993,114625,133,1,29.05,32.1,0.905,59.61,0.39,,,,,,,
2026-04-21 16:11:28.659,160.044,114676,134,1,28.73,32.31,0.889,59.61,0.386,,,,,,,
2026-04-21 16:11:28.708,160.093,114725,133,1,28.12,32.1,0.876,59.61,0.376,,,,,,,
2026-04-21 16:11:28.758,160.144,114776,134,1,28.02,32.31,0.867,59.6,0.376,,,,,,,
2026-04-21 16:11:28.808,160.193,114825,133,1,27.67,32.1,0.862,59.6,0.37,,,,,,,
2026-04-21 16:11:28.859,160.244,114876,132,1,27.79,32.32,0.86,59.6,0.374,,,,,,,
2026-04-21 16:11:29.054,160.44,115071,131,1,28.82,32.53,0.886,59.61,0.39,,,,-26.0,29.25,,
2026-04-21 16:11:29.105,160.491,115122,130,1,29.12,32.75,0.889,59.61,0.395,,,,,,,
2026-04-21 16:11:29.154,160.54,115171,129,1,29.18,32.97,0.885,59.61,0.395,,,,,,,
2026-04-21 16:11:29.205,160.591,115222,130,1,28.85,33.2,0.869,59.61,0.389,,,,,,,
2026-04-21 16:11:29.254,160.64,115271,129,1,27.96,32.97,0.848,59.61,0.375,,,,,,,
2026-04-21 16:11:29.305,160.691,115322,130,1,27.32,33.2,0.823,59.6,0.367,,,,,,,
2026-04-21 16:11:29.356,160.742,115373,129,1,26.34,32.97,0.799,59.6,0.351,,,,,,,
2026-04-21 16:11:29.405,160.791,115422,130,1,25.66,33.19,0.773,59.6,0.346,,,,,,,
2026-04-21 16:11:29.597,160.983,115613,129,1,21.78,32.96,0.661,59.58,0.275,,,,,,,
2026-04-21 16:11:29.646,161.031,115662,130,1,21.34,33.18,0.643,59.58,0.268,,,,,,,
2026-04-21 16:11:29.698,161.083,115713,129,1,20.86,32.96,0.633,59.58,0.259,,,,,,,
2026-04-21 16:11:29.746,161.132,115762,130,1,20.74,33.18,0.625,59.58,0.258,,,,,,,
2026-04-21 16:11:29.797,161.183,115813,129,1,20.5,32.96,0.622,59.58,0.254,,,,,,,
2026-04-21 16:11:29.847,161.232,115862,128,1,20.57,33.18,0.62,59.58,0.255,,,,,,,
2026-04-21 16:11:29.898,161.283,115913,127,1,20.65,33.41,0.618,59.58,0.256,,,,,,,
2026-04-21 16:11:29.947,161.332,115962,126,1,20.68,33.63,0.615,59.58,0.257,,,,,,,
2026-04-21 16:11:30.142,161.527,116157,127,1,20.66,33.86,0.61,59.59,0.255,,,,-12.5,29.25,,
2026-04-21 16:11:30.193,161.579,116208,126,1,20.01,33.63,0.595,59.58,0.242,,,,,,,
2026-04-21 16:11:30.242,161.628,116257,127,1,19.57,33.86,0.578,59.58,0.236,,,,,,,
2026-04-21 16:11:30.293,161.679,116308,128,1,19.57,33.63,0.582,59.58,0.241,,,,,,,
2026-04-21 16:11:30.342,161.728,116357,129,1,20.82,33.41,0.623,59.59,0.264,,,,,,,
2026-04-21 16:11:30.393,161.779,116408,130,1,21.04,33.18,0.634,59.58,0.261,,,,,,,
2026-04-21 16:11:30.442,161.828,116457,129,1,20.4,32.95,0.619,59.58,0.251,,,,,,,
2026-04-21 16:11:30.493,161.879,116508,130,1,20.07,33.18,0.605,59.58,0.245,,,,,,,
2026-04-21 16:11:30.685,162.07,116699,129,1,19.8,32.95,0.601,59.58,0.24,,,,,,,
2026-04-21 16:11:30.734,162.12,116748,130,1,19.57,33.18,0.59,59.58,0.236,,,,,,,
2026-04-21 16:11:30.785,162.171,116799,129,1,19.34,32.95,0.587,59.58,0.233,,,,,,,
2026-04-21 16:11:30.834,162.22,116848,130,1,19.34,33.18,0.583,59.58,0.233,,,,,,,
2026-04-21 16:11:30.885,162.27,116899,131,1,19.34,32.95,0.587,59.58,0.232,,,,,,,
2026-04-21 16:11:30.934,162.319,116948,130,1,19.28,32.73,0.589,59.58,0.231,,,,,,,
2026-04-21 16:11:30.985,162.37,116999,131,1,19.24,32.95,0.584,59.58,0.231,,,,,,,
2026-04-21 16:11:31.034,162.42,117048,130,1,19.18,32.73,0.586,59.58,0.23,,,,,,,
2026-04-21 16:11:31.231,162.617,117244,131,1,19.05,32.95,0.578,59.58,0.228,,,,-3.75,29.25,,
2026-04-21 16:11:31.280,162.666,117293,130,1,19.02,32.73,0.581,59.58,0.227,,,,,,,
2026-04-21 16:11:31.331,162.716,117344,129,1,19.05,32.95,0.578,59.58,0.228,,,,,,,
2026-04-21 16:11:31.380,162.765,117393,128,1,19.08,33.18,0.575,59.58,0.228,,,,,,,
2026-04-21 16:11:31.431,162.817,117444,127,1,19.11,33.41,0.572,59.58,0.229,,,,,,,
2026-04-21 16:11:31.481,162.866,117493,126,1,19.13,33.63,0.569,59.58,0.229,,,,,,,
2026-04-21 16:11:31.531,162.917,117544,125,1,19.2,33.86,0.567,59.58,0.231,,,,,,,
2026-04-21 16:11:31.581,162.967,117593,124,1,19.3,34.1,0.566,59.58,0.232,,,,,,,
2026-04-21 16:11:31.771,163.157,117784,123,1,19.58,34.35,0.57,59.58,0.237,,,,,,,
2026-04-21 16:11:31.820,163.206,117833,122,1,19.72,34.6,0.57,59.58,0.241,,,,,,,
2026-04-21 16:11:31.872,163.257,117884,121,1,19.93,34.85,0.572,59.59,0.243,,,,,,,
2026-04-21 16:11:31.921,163.306,117933,120,1,20.04,35.1,0.571,59.59,0.245,,,,,,,
2026-04-21 16:11:31.972,163.357,117984,121,1,17.64,35.36,0.499,59.58,0.202,,,,,,,
2026-04-21 16:11:32.021,163.407,118033,122,1,20.32,35.1,0.579,59.59,0.251,,,,,,,
2026-04-21 16:11:32.072,163.457,118084,123,1,20.67,34.85,0.593,59.59,0.259,,,,,,,
2026-04-21 16:11:32.121,163.507,118133,124,1,21.04,34.6,0.608,59.59,0.265,,,,,,,
2026-04-21 16:11:32.317,163.702,118328,125,1,21.64,34.35,0.63,59.59,0.274,,,,-15.5,29.25,,
2026-04-21 16:11:32.367,163.753,118379,124,1,21.35,34.11,0.626,59.58,0.268,,,,,,,
2026-04-21 16:11:32.417,163.802,118428,125,1,20.99,34.35,0.611,59.58,0.261,,,,,,,
2026-04-21 16:11:32.467,163.853,118479,124,1,20.53,34.1,0.602,59.58,0.253,,,,,,,
2026-04-21 16:11:32.518,163.903,118528,125,1,20.44,34.35,0.595,59.58,0.253,,,,,,,
2026-04-21 16:11:32.567,163.953,118579,126,1,20.5,34.11,0.601,59.58,0.254,,,,,,,
2026-04-21 16:11:32.617,164.003,118628,127,1,20.9,33.87,0.617,59.58,0.263,,,,,,,
2026-04-21 16:11:32.668,164.054,118679,128,1,21.49,33.63,0.639,59.59,0.274,,,,,,,
2026-04-21 16:11:32.858,164.244,118869,127,1,20.65,33.41,0.618,59.58,0.254,,,,,,,
2026-04-21 16:11:32.909,164.295,118920,128,1,20.11,33.63,0.598,59.58,0.245,,,,,,,
2026-04-21 16:11:32.959,164.344,118969,127,1,19.71,33.41,0.59,59.58,0.239,,,,,,,
2026-04-21 16:11:33.010,164.395,119020,128,1,19.6,33.63,0.583,59.58,0.238,,,,,,,
2026-04-21 16:11:33.059,164.444,119069,129,1,19.65,33.41,0.588,59.58,0.239,,,,,,,
2026-04-21 16:11:33.110,164.496,119120,130,1,19.81,33.18,0.597,59.58,0.242,,,,,,,
2026-04-21 16:11:33.159,164.544,119169,131,1,20.0,32.95,0.607,59.58,0.245,,,,,,,
2026-04-21 16:11:33.210,164.595,119220,132,1,20.06,32.73,0.613,59.58,0.246,,,,,,,
2026-04-21 16:11:33.406,164.792,119416,131,1,19.12,32.51,0.588,59.58,0.228,,,,-6.25,29.25,,
2026-04-21 16:11:33.455,164.841,119465,132,1,19.08,32.73,0.583,59.58,0.229,,,,,,,
2026-04-21 16:11:33.507,164.892,119516,133,1,19.15,32.51,0.589,59.58,0.229,,,,,,,
2026-04-21 16:11:33.555,164.941,119565,134,1,19.28,32.3,0.597,59.58,0.232,,,,,,,
2026-04-21 16:11:33.606,164.992,119616,135,1,19.38,32.08,0.604,59.58,0.233,,,,,,,
2026-04-21 16:11:33.655,165.041,119665,136,1,19.47,31.87,0.611,59.58,0.235,,,,,,,
2026-04-21 16:11:33.706,165.092,119716,137,1,19.5,31.66,0.616,59.58,0.235,,,,,,,
2026-04-21 16:11:33.756,165.141,119765,136,1,19.41,31.45,0.617,59.59,0.234,,,,,,,
2026-04-21 16:11:33.948,165.333,119956,137,1,19.03,31.66,0.601,59.58,0.227,,,,,,,
2026-04-21 16:11:33.996,165.382,120005,136,1,19.0,31.45,0.604,59.58,0.227,,,,,,,
2026-04-21 16:11:34.047,165.433,120056,135,1,19.03,31.66,0.601,59.58,0.229,,,,,,,
2026-04-21 16:11:34.096,165.482,120105,136,1,19.02,31.87,0.597,59.58,0.228,,,,,,,
2026-04-21 16:11:34.148,165.533,120156,135,1,18.99,31.66,0.6,59.58,0.227,,,,,,,
2026-04-21 16:11:34.197,165.583,120205,136,1,18.96,31.87,0.595,59.58,0.225,,,,,,,
2026-04-21 16:11:34.247,165.633,120256,135,1,18.87,31.66,0.596,59.58,0.225,,,,,,,
2026-04-21 16:11:34.296,165.682,120305,136,1,18.87,31.87,0.592,59.58,0.225,,,,,,,
2026-04-21 16:11:34.493,165.878,120501,135,1,18.84,31.66,0.595,59.58,0.225,,,,-6.0,29.25,,
2026-04-21 16:11:34.542,165.928,120550,134,1,18.9,31.87,0.593,59.58,0.225,,,,,,,
2026-04-21 16:11:34.593,165.979,120601,135,1,18.9,32.08,0.589,59.58,0.225,,,,,,,
2026-04-21 16:11:34.642,166.028,120650,134,1,18.8,31.87,0.59,59.58,0.223,,,,,,,
2026-04-21 16:11:34.693,166.079,120701,135,1,18.77,32.08,0.585,59.58,0.223,,,,,,,
2026-04-21 16:11:34.742,166.128,120750,134,1,18.7,31.87,0.587,59.58,0.222,,,,,,,
2026-04-21 16:11:34.795,166.18,120801,135,1,18.6,32.08,0.58,59.58,0.22,,,,,,,
2026-04-21 16:11:34.842,166.228,120850,134,1,18.48,31.87,0.58,59.58,0.218,,,,,,,
2026-04-21 16:11:35.035,166.421,121041,133,1,18.51,32.08,0.577,59.58,0.219,,,,,,,
2026-04-21 16:11:35.083,166.469,121090,132,1,18.57,32.3,0.575,59.58,0.22,,,,,,,
2026-04-21 16:11:35.134,166.52,121141,131,1,18.6,32.51,0.572,59.58,0.22,,,,,,,
2026-04-21 16:11:35.183,166.568,121190,130,1,18.65,32.73,0.57,59.58,0.221,,,,,,,
2026-04-21 16:11:35.234,166.62,121241,129,1,18.68,32.95,0.567,59.58,0.221,,,,,,,
2026-04-21 16:11:35.283,166.669,121290,128,1,18.71,33.18,0.564,59.58,0.222,,,,,,,
2026-04-21 16:11:35.334,166.72,121341,127,1,18.77,33.41,0.562,59.58,0.222,,,,,,,
2026-04-21 16:11:35.383,166.769,121390,126,1,18.87,33.63,0.561,59.58,0.224,,,,,,,
2026-04-21 16:11:35.579,166.965,121586,125,1,19.2,33.86,0.567,59.58,0.231,,,,0.0,29.25,,
2026-04-21 16:11:35.628,167.014,121635,124,1,19.3,34.1,0.566,59.58,0.232,,,,,,,
2026-04-21 16:11:35.680,167.065,121686,123,1,19.37,34.35,0.564,59.58,0.233,,,,,,,
2026-04-21 16:11:35.728,167.114,121735,122,1,19.37,34.6,0.56,59.58,0.232,,,,,,,
2026-04-21 16:11:35.780,167.165,121786,123,1,18.08,34.85,0.519,59.57,0.209,,,,,,,
2026-04-21 16:11:35.828,167.214,121835,124,1,19.27,34.6,0.557,59.58,0.231,,,,,,,
2026-04-21 16:11:35.880,167.265,121886,123,1,19.23,34.35,0.56,59.58,0.231,,,,,,,
2026-04-21 16:11:35.929,167.314,121935,122,1,19.37,34.6,0.56,59.58,0.234,,,,,,,
2026-04-21 16:11:36.119,167.505,122125,123,1,17.6,34.85,0.505,59.58,0.201,,,,,,,
2026-04-21 16:11:36.170,167.556,122176,124,1,19.34,34.6,0.559,59.58,0.232,,,,,,,
2026-04-21 16:11:36.220,167.605,122225,123,1,19.34,34.35,0.563,59.58,0.232,,,,,,,
2026-04-21 16:11:36.271,167.656,122276,124,1,19.2,34.59,0.555,59.58,0.23,,,,,,,
2026-04-21 16:11:36.320,167.705,122325,125,1,19.23,34.35,0.56,59.58,0.231,,,,,,,
2026-04-21 16:11:36.370,167.756,122376,126,1,19.3,34.1,0.566,59.58,0.232,,,,,,,
2026-04-21 16:11:36.420,167.806,122425,127,1,19.47,33.86,0.575,59.58,0.236,,,,,,,
2026-04-21 16:11:36.471,167.856,122476,128,1,19.64,33.63,0.584,59.58,0.24,,,,,,,
2026-04-21 16:11:36.667,168.053,122672,127,1,19.58,33.41,0.586,59.58,0.237,,,,-3.75,29.25,,
2026-04-21 16:11:36.716,168.102,122721,112,2,19.57,33.63,0.582,59.58,0.237,,,,,,,
2026-04-21 16:11:36.767,168.153,122772,117,2,-0.11,35.56,-0.003,58.22,-0.001,,,,,,,
2026-04-21 16:11:36.817,168.202,122821,122,2,-0.07,35.56,-0.002,56.96,0.0,,,,,,,
2026-04-21 16:11:36.867,168.253,122872,127,2,2.86,34.84,0.082,59.57,0.0,,,,,,,
2026-04-21 16:11:36.917,168.302,122921,132,2,19.84,33.63,0.59,59.58,0.243,,,,,,,
2026-04-21 16:11:36.968,168.353,122972,137,2,19.8,32.51,0.609,59.58,0.242,,,,,,,
2026-04-21 16:11:37.017,168.403,123021,142,2,19.59,31.45,0.623,59.58,0.238,,,,,,,
2026-04-21 16:11:37.209,168.595,123213,147,2,19.25,30.46,0.632,59.58,0.232,,,,,,,
2026-04-21 16:11:37.258,168.643,123262,152,2,19.06,29.55,0.645,59.58,0.23,,,,,,,
2026-04-21 16:11:37.309,168.695,123313,157,2,18.96,28.68,0.661,59.58,0.23,,,,,,,
2026-04-21 16:11:37.358,168.744,123362,162,2,18.89,27.86,0.678,59.58,0.23,,,,,,,
2026-04-21 16:11:37.409,168.795,123413,167,2,18.75,27.1,0.692,59.58,0.229,,,,,,,
2026-04-21 16:11:37.459,168.844,123462,172,2,18.51,26.37,0.702,59.58,0.229,,,,,,,
2026-04-21 16:11:37.510,168.895,123513,177,2,18.22,25.69,0.709,59.58,0.226,,,,,,,
2026-04-21 16:11:37.559,168.945,123562,182,2,17.94,25.06,0.716,59.58,0.216,,,,,,,
2026-04-21 16:11:37.756,169.141,123759,187,2,15.07,24.43,0.617,59.57,0.164,,,,-27.0,29.25,,
2026-04-21 16:11:37.805,169.191,123808,192,2,14.8,23.84,0.621,59.58,0.163,,,,,,,
2026-04-21 16:11:37.856,169.242,123859,197,2,14.72,23.29,0.632,59.58,0.164,,,,,,,
2026-04-21 16:11:37.905,169.291,123908,202,2,20.82,22.78,0.914,59.59,0.251,,,,,,,
2026-04-21 16:11:37.956,169.342,123959,207,2,30.28,22.28,1.359,59.61,0.399,,,,,,,
2026-04-21 16:11:38.005,169.391,124008,212,2,37.57,21.81,1.723,59.62,0.518,,,,,,,
2026-04-21 16:11:38.057,169.442,124059,217,2,39.87,21.35,1.867,59.63,0.555,,,,,,,
2026-04-21 16:11:38.106,169.491,124108,222,2,39.38,20.91,1.883,59.63,0.547,,,,,,,
2026-04-21 16:11:38.298,169.684,124300,227,2,39.57,20.5,1.93,59.63,0.552,,,,,,,
2026-04-21 16:11:38.347,169.733,124349,232,2,38.5,20.1,1.915,59.62,0.532,,,,,,,
2026-04-21 16:11:38.399,169.785,124400,237,2,37.07,19.7,1.881,59.62,0.507,,,,,,,
2026-04-21 16:11:38.447,169.833,124449,242,2,35.39,19.33,1.831,59.62,0.478,,,,,,,
2026-04-21 16:11:38.498,169.884,124500,247,2,33.66,18.97,1.774,59.61,0.449,,,,,,,
2026-04-21 16:11:38.551,169.936,124551,252,2,31.9,18.62,1.713,59.61,0.42,,,,,,,
2026-04-21 16:11:38.601,169.986,124602,212,1,30.59,18.29,1.672,59.6,0.401,,,,,,,
2026-04-21 16:11:38.650,170.035,124651,211,1,35.1,21.35,1.644,59.62,0.478,,,,,,,
2026-04-21 16:11:38.847,170.232,124847,210,1,35.15,21.45,1.639,59.62,0.495,,,,6.75,29.25,,
2026-04-21 16:11:38.898,170.283,124898,209,1,38.59,21.53,1.792,59.62,0.537,,,,,,,
2026-04-21 16:11:38.948,170.334,124949,210,1,37.58,21.62,1.738,59.62,0.518,,,,,,,
2026-04-21 16:11:38.999,170.385,125000,211,1,37.66,21.53,1.749,59.62,0.515,,,,,,,
2026-04-21 16:11:39.050,170.436,125051,212,1,39.09,21.44,1.823,59.63,0.547,,,,,,,
2026-04-21 16:11:39.100,170.486,125100,213,1,40.72,21.35,1.907,59.63,0.569,,,,,,,
2026-04-21 16:11:39.150,170.536,125151,214,1,41.54,21.27,1.953,59.63,0.585,,,,,,,
2026-04-21 16:11:39.340,170.726,125341,215,1,43.78,21.18,2.067,59.64,0.618,,,,,,,
2026-04-21 16:11:39.392,170.777,125392,216,1,44.74,21.09,2.121,59.65,0.634,,,,,,,
2026-04-21 16:11:39.441,170.826,125441,217,1,45.65,21.01,2.173,59.65,0.648,,,,,,,
2026-04-21 16:11:39.492,170.877,125492,218,1,46.53,20.92,2.224,59.65,0.663,,,,,,,
2026-04-21 16:11:39.541,170.926,125541,219,1,47.34,20.85,2.271,59.65,0.678,,,,,,,
2026-04-21 16:11:39.592,170.978,125592,220,1,48.11,20.76,2.317,59.65,0.691,,,,,,,
2026-04-21 16:11:39.641,171.027,125641,221,1,48.85,20.68,2.362,59.65,0.702,,,,,,,
2026-04-21 16:11:39.692,171.078,125692,222,1,49.5,20.6,2.403,59.65,0.713,,,,,,,
2026-04-21 16:11:39.888,171.274,125888,223,1,50.42,20.52,2.457,59.66,0.727,,,,5.0,29.25,,
2026-04-21 16:11:39.937,171.323,125937,224,1,51.07,20.44,2.498,59.66,0.738,,,,,,,
2026-04-21 16:11:39.988,171.374,125988,225,1,51.65,20.38,2.535,59.66,0.748,,,,,,,
2026-04-21 16:11:40.039,171.425,126039,226,1,52.33,20.31,2.577,59.66,0.758,,,,,,,
2026-04-21 16:11:40.089,171.474,126088,227,1,52.97,20.24,2.617,59.66,0.768,,,,,,,
2026-04-21 16:11:40.140,171.525,126139,228,1,53.54,20.19,2.652,59.66,0.776,,,,,,,
2026-04-21 16:11:40.189,171.574,126188,229,1,54.07,20.14,2.684,59.67,0.784,,,,,,,
2026-04-21 16:11:40.240,171.626,126239,230,1,54.5,20.11,2.71,59.67,0.791,,,,,,,
2026-04-21 16:11:40.431,171.816,126429,231,1,55.06,20.12,2.736,59.66,0.803,,,,,,,
2026-04-21 16:11:40.481,171.867,126480,232,1,55.39,20.08,2.758,59.66,0.807,,,,,,,
2026-04-21 16:11:40.530,171.916,126529,233,1,55.53,20.05,2.77,59.66,0.809,,,,,,,
2026-04-21 16:11:40.582,171.967,126580,234,1,55.6,20.01,2.779,59.67,0.81,,,,,,,
2026-04-21 16:11:40.630,172.016,126629,233,1,55.49,19.94,2.782,59.66,0.808,,,,,,,
2026-04-21 16:11:40.682,172.067,126680,234,1,54.06,19.86,2.722,59.66,0.781,,,,,,,
2026-04-21 16:11:40.731,172.116,126729,233,1,51.33,19.64,2.613,59.65,0.738,,,,,,,
2026-04-21 16:11:40.782,172.168,126780,234,1,49.84,19.67,2.533,59.65,0.713,,,,,,,
2026-04-21 16:11:40.978,172.363,126976,233,1,45.73,19.58,2.336,59.64,0.647,,,,4.75,29.25,,
2026-04-21 16:11:41.031,172.417,127027,234,1,45.02,19.65,2.291,59.64,0.635,,,,,,,
2026-04-21 16:11:41.078,172.464,127076,233,1,43.78,19.57,2.237,59.63,0.614,,,,,,,
2026-04-21 16:11:41.129,172.515,127127,234,1,42.43,19.65,2.16,59.63,0.59,,,,,,,
2026-04-21 16:11:41.178,172.564,127176,233,1,40.65,19.57,2.077,59.62,0.564,,,,,,,
2026-04-21 16:11:41.231,172.617,127227,234,1,39.23,19.63,1.998,59.62,0.538,,,,,,,
2026-04-21 16:11:41.280,172.666,127278,233,1,37.54,19.55,1.92,59.62,0.512,,,,,,,
2026-04-21 16:11:41.329,172.715,127327,234,1,36.04,19.63,1.836,59.62,0.487,,,,,,,
2026-04-21 16:11:41.521,172.907,127518,233,1,29.13,19.54,1.491,59.6,0.374,,,,,,,
2026-04-21 16:11:41.572,172.958,127569,234,1,27.28,19.61,1.391,59.6,0.341,,,,,,,
2026-04-21 16:11:41.621,173.007,127618,233,1,24.99,19.53,1.279,59.59,0.306,,,,,,,
2026-04-21 16:11:41.672,173.058,127669,234,1,22.9,19.61,1.168,59.59,0.269,,,,,,,
2026-04-21 16:11:41.721,173.106,127718,233,1,20.74,19.53,1.062,59.59,0.241,,,,,,,
2026-04-21 16:11:41.772,173.158,127769,232,1,22.56,19.61,1.15,59.6,0.284,,,,,,,
2026-04-21 16:11:41.821,173.207,127818,231,1,26.89,19.7,1.365,59.61,0.358,,,,,,,
2026-04-21 16:11:41.872,173.258,127869,230,1,32.02,19.78,1.619,59.62,0.438,,,,,,,
2026-04-21 16:11:42.069,173.455,128065,229,1,50.32,19.9,2.529,59.67,0.752,,,,6.0,29.25,,
2026-04-21 16:11:42.118,173.504,128114,228,1,55.72,20.11,2.77,59.67,0.808,,,,,,,
2026-04-21 16:11:42.169,173.555,128165,229,1,54.86,20.22,2.713,59.67,0.799,,,,,,,
2026-04-21 16:11:42.218,173.604,128214,230,1,55.21,20.17,2.737,59.67,0.803,,,,,,,
2026-04-21 16:11:42.269,173.655,128265,231,1,55.36,20.13,2.75,59.67,0.806,,,,,,,
2026-04-21 16:11:42.318,173.704,128314,232,1,55.46,20.09,2.76,59.67,0.807,,,,,,,
2026-04-21 16:11:42.369,173.755,128365,233,1,55.54,20.05,2.77,59.67,0.808,,,,,,,
2026-04-21 16:11:42.418,173.804,128414,234,1,55.59,20.0,2.779,59.67,0.809,,,,,,,
2026-04-21 16:11:42.611,173.996,128604,233,1,55.3,19.95,2.772,59.67,0.807,,,,,,,
2026-04-21 16:11:42.659,174.045,128655,232,1,61.61,20.91,2.946,59.69,0.907,,,,,,,
2026-04-21 16:11:42.709,174.095,128704,231,1,69.58,22.5,3.093,59.7,1.021,,,,,,,
2026-04-21 16:11:42.760,174.146,128755,230,1,75.2,24.21,3.106,59.72,1.104,,,,,,,
2026-04-21 16:11:42.810,174.195,128804,229,1,77.9,25.25,3.085,59.72,1.172,,,,,,,
