timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-17 17:30:04.625,99.185,308671,224,2,11.04,20.68,0.534,43.38,0.193,,,,,,,
2026-04-17 17:30:04.674,99.235,308720,229,2,10.76,20.26,0.531,42.4,0.191,,,,,,,
2026-04-17 17:30:04.725,99.285,308771,234,2,10.51,19.87,0.529,41.42,0.189,,,,,,,
2026-04-17 17:30:04.774,99.334,308820,239,2,10.29,19.49,0.528,40.53,0.188,,,,,,,
2026-04-17 17:30:04.825,99.386,308871,244,2,10.06,19.12,0.526,39.6,0.187,,,,,,,
2026-04-17 17:30:04.874,99.435,308920,249,2,9.85,18.77,0.525,38.76,0.185,,,,,,,
2026-04-17 17:30:04.926,99.486,308971,254,2,9.64,18.43,0.523,37.92,0.185,,,,,,,
2026-04-17 17:30:04.974,99.535,309020,179,1,9.43,18.1,0.521,37.17,0.183,,,,,,,
2026-04-17 17:30:05.026,99.586,309071,179,1,12.83,24.76,0.518,46.12,0.191,,,,,,,
2026-04-17 17:30:05.075,99.635,309120,179,1,13.13,24.76,0.53,49.35,0.189,,,,,,,
2026-04-17 17:30:05.126,99.686,309171,180,1,13.03,24.76,0.526,49.99,0.186,,,,,,,
2026-04-17 17:30:05.175,99.735,309220,179,1,12.94,24.64,0.525,50.02,0.186,,,,,,,
2026-04-17 17:30:05.226,99.786,309271,179,1,13.0,24.77,0.525,50.11,0.185,,,,,,,
2026-04-17 17:30:05.274,99.835,309320,179,1,13.0,24.77,0.525,50.16,0.186,,,,,,,
2026-04-17 17:30:05.327,99.888,309371,180,1,13.0,24.76,0.525,50.18,0.185,,,,,,,
2026-04-17 17:30:05.375,99.935,309420,179,1,12.94,24.65,0.525,50.1,0.186,,,,,,,
2026-04-17 17:30:05.426,99.986,309471,179,1,13.0,24.77,0.525,50.15,0.185,,,,,,,
2026-04-17 17:30:05.475,100.035,309520,179,1,13.0,24.77,0.525,50.19,0.185,,,,,,,
2026-04-17 17:30:05.526,100.086,309571,179,1,13.0,24.77,0.525,50.19,0.186,,,,,,,
2026-04-17 17:30:05.575,100.135,309620,179,1,13.0,24.77,0.525,50.19,0.185,,,,,,,
2026-04-17 17:30:05.627,100.187,309671,179,1,13.0,24.77,0.525,50.2,0.185,,,,,,,
2026-04-17 17:30:05.675,100.235,309720,180,1,13.0,24.77,0.525,50.2,0.185,,,,,,,
2026-04-17 17:30:05.726,100.287,309771,179,1,12.94,24.65,0.525,50.1,0.186,,,,,,,
2026-04-17 17:30:05.775,100.336,309820,179,1,13.03,24.77,0.526,50.16,0.186,,,,,,,
2026-04-17 17:30:05.827,100.387,309871,180,1,13.0,24.77,0.525,50.19,0.186,,,,,,,
2026-04-17 17:30:05.876,100.436,309920,179,1,12.94,24.65,0.525,50.07,0.186,,,,,,,
2026-04-17 17:30:05.927,100.487,309971,179,1,13.0,24.77,0.525,50.15,0.186,,,,,,,
2026-04-17 17:30:05.976,100.536,310020,179,1,13.0,24.77,0.525,50.21,0.185,,,,,,,
2026-04-17 17:30:06.027,100.587,310071,180,1,13.0,24.77,0.525,50.19,0.185,,,,,,,
2026-04-17 17:30:06.076,100.637,310120,179,1,12.94,24.65,0.525,50.08,0.186,,,,,,,
2026-04-17 17:30:06.127,100.687,310171,179,1,13.0,24.77,0.525,50.16,0.185,,,,,,,
2026-04-17 17:30:06.176,100.736,310220,180,1,13.0,24.77,0.525,50.19,0.185,,,,,,,
2026-04-17 17:30:06.227,100.787,310271,179,1,12.94,24.65,0.525,50.09,0.186,,,,,,,
2026-04-17 17:30:06.276,100.836,310320,179,1,13.0,24.77,0.525,50.15,0.185,,,,,,,
2026-04-17 17:30:06.327,100.888,310371,179,1,13.0,24.77,0.525,50.19,0.186,,,,,,,
2026-04-17 17:30:06.376,100.936,310420,179,1,13.0,24.77,0.525,50.22,0.185,,,,,,,
2026-04-17 17:30:06.427,100.987,310471,179,1,13.0,24.77,0.525,50.19,0.186,,,,,,,
2026-04-17 17:30:06.477,101.037,310520,180,1,13.0,24.77,0.525,50.21,0.185,,,,,,,
2026-04-17 17:30:06.530,101.09,310571,179,1,12.94,24.65,0.525,50.09,0.186,,,,,,,
2026-04-17 17:30:06.576,101.137,310620,179,1,13.0,24.77,0.525,50.16,0.185,,,,,,,
2026-04-17 17:30:06.627,101.188,310671,179,1,13.0,24.77,0.525,50.2,0.186,,,,,,,
2026-04-17 17:30:06.677,101.237,310720,179,1,13.03,24.77,0.526,50.21,0.186,,,,,,,
2026-04-17 17:30:06.728,101.288,310771,180,1,13.0,24.77,0.525,50.22,0.186,,,,,,,
2026-04-17 17:30:06.776,101.336,310820,179,1,12.94,24.65,0.525,50.12,0.185,,,,,,,
2026-04-17 17:30:06.828,101.388,310871,179,1,13.03,24.77,0.526,50.18,0.186,,,,,,,
2026-04-17 17:30:06.876,101.437,310920,179,1,13.03,24.77,0.526,50.21,0.186,,,,,,,
2026-04-17 17:30:06.928,101.489,310971,180,1,13.0,24.77,0.525,50.22,0.185,,,,,,,
2026-04-17 17:30:06.977,101.537,311020,179,1,12.94,24.65,0.525,50.09,0.185,,,,,,,
2026-04-17 17:30:07.028,101.588,311071,179,1,13.0,24.76,0.525,50.16,0.185,,,,,,,
2026-04-17 17:30:07.077,101.637,311120,179,1,13.0,24.77,0.525,50.23,0.186,,,,,,,
2026-04-17 17:30:07.127,101.688,311171,179,1,13.0,24.77,0.525,50.22,0.185,,,,,,,
2026-04-17 17:30:07.177,101.737,311220,179,1,13.0,24.77,0.525,50.23,0.185,,,,,,,
2026-04-17 17:30:07.228,101.788,311271,179,1,13.0,24.77,0.525,50.22,0.185,,,,,,,
2026-04-17 17:30:07.277,101.837,311320,179,1,13.03,24.77,0.526,50.22,0.185,,,,,,,
2026-04-17 17:30:07.328,101.888,311371,179,1,13.03,24.77,0.526,50.22,0.185,,,,,,,
2026-04-17 17:30:07.377,101.937,311420,179,1,13.03,24.77,0.526,50.2,0.185,,,,,,,
2026-04-17 17:30:07.428,101.988,311471,180,1,13.0,24.77,0.525,50.21,0.186,,,,,,,
2026-04-17 17:30:07.477,102.037,311520,179,1,12.94,24.65,0.525,50.1,0.185,,,,,,,
2026-04-17 17:30:07.528,102.089,311571,179,1,13.03,24.77,0.526,50.17,0.186,,,,,,,
2026-04-17 17:30:07.577,102.138,311620,180,1,13.0,24.77,0.525,50.19,0.186,,,,,,,
2026-04-17 17:30:07.629,102.189,311671,179,1,12.94,24.65,0.525,50.08,0.185,,,,,,,
2026-04-17 17:30:07.677,102.238,311720,179,1,13.03,24.77,0.526,50.16,0.186,,,,,,,
2026-04-17 17:30:07.728,102.289,311771,180,1,13.0,24.77,0.525,50.21,0.186,,,,,,,
2026-04-17 17:30:07.778,102.338,311820,179,1,12.96,24.65,0.526,50.1,0.187,,,,,,,
2026-04-17 17:30:07.829,102.389,311871,179,1,13.03,24.77,0.526,50.17,0.185,,,,,,,
2026-04-17 17:30:07.878,102.438,311920,179,1,13.03,24.77,0.526,50.21,0.186,,,,,,,
2026-04-17 17:30:07.928,102.489,311971,180,1,13.0,24.77,0.525,50.22,0.185,,,,,,,
2026-04-17 17:30:07.978,102.538,312020,179,1,12.96,24.65,0.526,50.11,0.186,,,,,,,
2026-04-17 17:30:08.029,102.589,312071,179,1,13.03,24.77,0.526,50.16,0.185,,,,,,,
2026-04-17 17:30:08.078,102.638,312120,180,1,13.0,24.77,0.525,50.21,0.186,,,,,,,
2026-04-17 17:30:08.129,102.689,312171,179,1,12.96,24.65,0.526,50.1,0.186,,,,,,,
2026-04-17 17:30:08.178,102.739,312220,179,1,13.03,24.77,0.526,50.17,0.186,,,,,,,
2026-04-17 17:30:08.229,102.789,312271,179,1,13.03,24.77,0.526,50.22,0.186,,,,,,,
2026-04-17 17:30:08.278,102.839,312320,179,1,13.03,24.77,0.526,50.21,0.185,,,,,,,
2026-04-17 17:30:08.329,102.889,312371,179,1,13.03,24.77,0.526,50.22,0.185,,,,,,,
2026-04-17 17:30:08.378,102.939,312420,179,1,13.03,24.77,0.526,50.22,0.185,,,,,,,
2026-04-17 17:30:08.429,102.99,312471,180,1,13.0,24.77,0.525,50.24,0.186,,,,,,,
2026-04-17 17:30:08.478,103.039,312520,179,1,12.96,24.65,0.526,50.11,0.186,,,,,,,
2026-04-17 17:30:08.529,103.09,312571,179,1,13.03,24.77,0.526,50.19,0.185,,,,,,,
2026-04-17 17:30:08.579,103.139,312620,179,1,13.03,24.77,0.526,50.22,0.185,,,,,,,
2026-04-17 17:30:08.630,103.19,312671,179,1,13.03,24.77,0.526,50.23,0.185,,,,,,,
2026-04-17 17:30:08.679,103.239,312720,180,1,13.03,24.77,0.526,50.24,0.186,,,,,,,
2026-04-17 17:30:08.730,103.29,312771,179,1,12.96,24.65,0.526,50.11,0.185,,,,,,,
2026-04-17 17:30:08.779,103.339,312820,179,1,13.03,24.77,0.526,50.19,0.185,,,,,,,
2026-04-17 17:30:08.830,103.39,312871,180,1,13.0,24.77,0.525,50.22,0.185,,,,,,,
2026-04-17 17:30:08.879,103.439,312920,179,1,12.94,24.65,0.525,50.1,0.186,,,,,,,
2026-04-17 17:30:08.930,103.49,312971,179,1,13.03,24.77,0.526,50.19,0.186,,,,,,,
2026-04-17 17:30:08.979,103.539,313020,180,1,13.0,24.77,0.525,50.22,0.185,,,,,,,
2026-04-17 17:30:09.030,103.59,313071,179,1,12.96,24.65,0.526,50.1,0.186,,,,,,,
2026-04-17 17:30:09.079,103.639,313120,179,1,13.03,24.77,0.526,50.17,0.186,,,,,,,
2026-04-17 17:30:09.130,103.691,313171,180,1,13.0,24.77,0.525,50.21,0.186,,,,,,,
2026-04-17 17:30:09.179,103.74,313220,179,1,12.96,24.65,0.526,50.06,0.185,,,,,,,
2026-04-17 17:30:09.230,103.791,313271,179,1,13.0,24.77,0.525,50.15,0.185,,,,,,,
2026-04-17 17:30:09.279,103.84,313320,180,1,13.0,24.77,0.525,50.21,0.185,,,,,,,
2026-04-17 17:30:09.330,103.891,313371,179,1,12.96,24.65,0.526,50.1,0.185,,,,,,,
2026-04-17 17:30:09.379,103.939,313420,179,1,13.13,25.01,0.525,75.26,0.0,,,,,,,
2026-04-17 17:30:09.430,103.991,313471,180,1,1.19,34.03,0.035,75.56,0.002,,,,,,,
2026-04-17 17:30:09.479,104.04,313520,179,1,0.99,34.03,0.029,75.56,0.002,,,,,,,
2026-04-17 17:30:09.530,104.091,313571,179,1,0.99,34.03,0.029,75.57,0.002,,,,,,,
2026-04-17 17:30:09.580,104.14,313620,180,1,0.95,34.03,0.028,75.57,0.002,,,,,,,
2026-04-17 17:30:09.631,104.191,313671,181,1,0.95,34.03,0.028,75.57,0.002,,,,,,,
2026-04-17 17:30:09.680,104.24,313720,182,1,0.95,34.03,0.028,75.57,0.002,,,,,,,
2026-04-17 17:30:09.731,104.291,313771,183,1,0.95,34.03,0.028,75.57,0.001,,,,,,,
2026-04-17 17:30:09.780,104.34,313820,184,1,0.95,34.03,0.028,75.57,0.002,,,,,,,
2026-04-17 17:30:09.831,104.391,313871,185,1,0.95,34.03,0.028,75.57,0.002,,,,,,,
2026-04-17 17:30:09.880,104.44,313920,184,1,0.95,34.03,0.028,75.57,0.001,,,,,,,
2026-04-17 17:30:09.931,104.491,313971,183,1,0.95,34.03,0.028,75.57,0.002,,,,,,,
2026-04-17 17:30:09.980,104.54,314020,182,1,0.95,34.03,0.028,75.58,0.002,,,,,,,
2026-04-17 17:30:10.031,104.591,314071,183,1,0.92,34.03,0.027,75.58,0.001,,,,,,,
2026-04-17 17:30:10.080,104.641,314120,184,1,0.95,34.03,0.028,75.58,0.002,,,,,,,
2026-04-17 17:30:10.131,104.691,314171,183,1,0.92,34.03,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:10.180,104.74,314220,182,1,0.95,34.03,0.028,75.58,0.002,,,,,,,
2026-04-17 17:30:10.231,104.792,314271,183,1,0.92,34.03,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:10.280,104.841,314320,184,1,0.92,34.04,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:10.331,104.892,314371,183,1,0.92,34.03,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:10.382,104.942,314420,182,1,0.92,34.03,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:10.431,104.992,314471,181,1,0.95,34.03,0.028,75.58,0.002,,,,,,,
2026-04-17 17:30:10.481,105.042,314520,182,1,0.92,34.03,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:10.531,105.092,314571,183,1,0.92,34.03,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:10.580,105.14,314620,184,1,0.92,34.03,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:10.631,105.191,314671,185,1,0.92,34.04,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:10.682,105.242,314720,186,1,0.95,34.03,0.028,75.58,0.002,,,,,,,
2026-04-17 17:30:10.733,105.293,314771,185,1,0.92,34.03,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:10.781,105.341,314820,184,1,0.95,34.03,0.028,75.58,0.002,,,,,,,
2026-04-17 17:30:10.832,105.392,314871,185,1,0.92,34.03,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:10.881,105.441,314920,186,1,0.92,34.03,0.027,75.58,0.001,,,,,,,
2026-04-17 17:30:10.932,105.492,314971,187,1,0.95,34.03,0.028,75.58,0.002,,,,,,,
2026-04-17 17:30:10.981,105.541,315020,186,1,0.92,34.04,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:11.032,105.593,315071,185,1,0.92,34.04,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:11.081,105.642,315120,184,1,0.95,34.03,0.028,75.58,0.002,,,,,,,
2026-04-17 17:30:11.132,105.693,315171,183,1,0.95,34.03,0.028,75.58,0.002,,,,,,,
2026-04-17 17:30:11.181,105.742,315220,182,1,0.95,34.03,0.028,75.58,0.002,,,,,,,
2026-04-17 17:30:11.232,105.793,315271,183,1,0.92,34.03,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:11.282,105.842,315320,184,1,0.92,34.03,0.027,75.58,0.001,,,,,,,
2026-04-17 17:30:11.333,105.893,315371,185,1,0.92,34.03,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:11.381,105.942,315420,186,1,0.95,34.04,0.028,75.58,0.002,,,,,,,
2026-04-17 17:30:11.433,105.993,315471,185,1,0.92,34.03,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:11.482,106.042,315520,184,1,0.92,34.04,0.027,75.58,0.001,,,,,,,
2026-04-17 17:30:11.533,106.093,315571,183,1,0.95,34.04,0.028,75.58,0.002,,,,,,,
2026-04-17 17:30:11.582,106.142,315620,182,1,0.95,34.04,0.028,75.58,0.002,,,,,,,
2026-04-17 17:30:11.633,106.193,315671,183,1,0.92,34.04,0.027,75.58,0.001,,,,,,,
2026-04-17 17:30:11.682,106.242,315720,184,1,0.92,34.04,0.027,75.59,0.001,,,,,,,
2026-04-17 17:30:11.733,106.293,315771,183,1,0.92,34.03,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:11.782,106.343,315820,182,1,0.92,34.03,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:11.833,106.393,315871,181,1,0.92,34.04,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:11.883,106.443,315920,180,1,0.92,34.04,0.027,75.58,0.001,,,,,,,
2026-04-17 17:30:11.933,106.494,315971,179,1,0.92,34.04,0.027,75.58,0.002,,,,,,,
2026-04-17 17:30:11.983,106.543,316020,179,1,0.92,34.04,0.027,75.59,0.001,,,,,,,
2026-04-17 17:30:12.033,106.594,316071,179,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:12.083,106.643,316120,179,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:12.133,106.694,316171,179,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:12.182,106.743,316220,179,1,0.95,34.04,0.028,75.58,0.002,,,,,,,
2026-04-17 17:30:12.234,106.794,316271,180,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:12.283,106.843,316320,181,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:12.334,106.894,316371,182,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:12.383,106.943,316420,181,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:12.434,106.994,316471,180,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:12.483,107.043,316520,181,1,0.92,34.04,0.027,75.59,0.001,,,,,,,
2026-04-17 17:30:12.534,107.094,316571,179,2,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:12.583,107.143,316620,184,2,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:12.634,107.194,316671,189,2,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:12.683,107.243,316720,194,2,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:12.734,107.294,316771,199,2,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:12.783,107.344,316820,204,2,0.92,34.04,0.027,75.59,0.001,,,,,,,
2026-04-17 17:30:12.834,107.395,316871,209,2,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:12.883,107.443,316920,214,2,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:12.934,107.495,316971,219,2,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:12.983,107.544,317020,224,2,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:13.034,107.595,317071,229,2,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:13.084,107.644,317120,234,2,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:13.135,107.695,317171,239,2,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:13.184,107.744,317220,244,2,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:13.235,107.795,317271,249,2,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:13.284,107.844,317320,254,2,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:13.335,107.895,317371,184,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:13.384,107.944,317420,185,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:13.435,107.995,317471,184,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:13.484,108.044,317520,183,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:13.535,108.095,317571,182,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:13.584,108.144,317620,183,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:13.635,108.196,317671,184,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:13.685,108.245,317720,185,1,0.95,34.04,0.028,75.59,0.001,,,,,,,
2026-04-17 17:30:13.735,108.296,317771,186,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:13.784,108.345,317820,185,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:13.836,108.396,317871,184,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:13.885,108.445,317920,185,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:13.936,108.496,317971,186,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:13.985,108.545,318020,185,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:14.036,108.596,318071,186,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:14.085,108.645,318120,187,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:14.136,108.696,318171,188,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:14.185,108.745,318220,187,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:14.236,108.796,318271,186,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:14.285,108.845,318320,187,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:14.336,108.897,318371,188,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:14.385,108.945,318420,187,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:14.436,108.996,318471,186,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:14.485,109.045,318520,185,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:14.536,109.097,318571,184,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:14.585,109.146,318620,183,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:14.637,109.197,318671,184,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:14.685,109.246,318720,185,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:14.737,109.297,318771,184,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:14.786,109.346,318820,183,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:14.837,109.397,318871,182,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:14.886,109.446,318920,181,1,0.92,34.04,0.027,75.59,0.001,,,,,,,
2026-04-17 17:30:14.937,109.497,318971,182,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:14.986,109.546,319020,183,1,0.95,34.04,0.028,75.59,0.001,,,,,,,
2026-04-17 17:30:15.037,109.598,319071,182,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:15.086,109.647,319120,181,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:15.137,109.698,319171,180,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:15.186,109.747,319220,181,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:15.237,109.798,319271,182,1,0.92,34.04,0.027,75.59,0.001,,,,,,,
2026-04-17 17:30:15.287,109.847,319320,183,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:15.338,109.898,319371,182,1,0.92,34.04,0.027,75.59,0.001,,,,,,,
2026-04-17 17:30:15.386,109.947,319420,181,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:15.437,109.998,319471,180,1,0.95,34.04,0.028,75.59,0.001,,,,,,,
2026-04-17 17:30:15.487,110.047,319520,179,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:15.538,110.098,319571,180,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:15.587,110.147,319620,181,1,0.92,34.04,0.027,75.59,0.001,,,,,,,
2026-04-17 17:30:15.638,110.198,319671,182,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:15.687,110.247,319720,183,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:15.738,110.299,319771,184,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:15.787,110.347,319820,183,1,0.92,34.04,0.027,75.59,0.001,,,,,,,
2026-04-17 17:30:15.838,110.398,319871,184,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:15.887,110.447,319920,185,1,0.92,34.04,0.027,75.59,0.001,,,,,,,
2026-04-17 17:30:15.938,110.498,319971,186,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:15.987,110.547,320020,187,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:16.038,110.599,320071,188,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:16.087,110.648,320120,189,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:16.138,110.699,320171,190,1,0.92,34.04,0.027,75.59,0.001,,,,,,,
2026-04-17 17:30:16.187,110.748,320220,191,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:16.239,110.799,320271,190,1,0.92,34.04,0.027,75.59,0.001,,,,,,,
2026-04-17 17:30:16.287,110.848,320320,191,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:16.339,110.899,320371,192,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:16.388,110.948,320420,193,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:16.439,110.999,320471,192,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:16.488,111.048,320520,191,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:16.539,111.099,320571,192,1,0.92,34.04,0.027,75.59,0.001,,,,,,,
2026-04-17 17:30:16.588,111.148,320620,193,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:16.639,111.2,320671,194,1,0.92,34.04,0.027,75.6,0.002,,,,,,,
2026-04-17 17:30:16.688,111.248,320720,195,1,0.92,34.04,0.027,75.59,0.001,,,,,,,
2026-04-17 17:30:16.739,111.3,320771,196,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:16.788,111.348,320820,195,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:16.839,111.399,320871,194,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:16.888,111.449,320920,193,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:16.939,111.499,320971,192,1,0.95,34.04,0.028,75.59,0.001,,,,,,,
2026-04-17 17:30:16.988,111.549,321020,193,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:17.039,111.6,321071,192,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:17.088,111.649,321120,191,1,0.95,34.04,0.028,75.59,0.001,,,,,,,
2026-04-17 17:30:17.140,111.7,321171,192,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:17.189,111.749,321220,193,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:17.240,111.801,321271,194,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:17.290,111.85,321320,193,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:17.340,111.9,321371,192,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:17.389,111.949,321420,191,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
2026-04-17 17:30:17.440,112.0,321471,192,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:17.489,112.049,321520,193,1,0.92,34.04,0.027,75.6,0.002,,,,,,,
2026-04-17 17:30:17.540,112.1,321571,194,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:17.589,112.149,321620,195,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:17.640,112.2,321671,196,1,0.92,34.04,0.027,75.59,0.002,,,,,,,
2026-04-17 17:30:17.689,112.25,321720,197,1,0.95,34.04,0.028,75.59,0.002,,,,,,,
