timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-21 16:35:21.917,371.321,346325,225,2,38.25,20.96,1.825,71.52,0.418,,,,,,,
2026-04-21 16:35:21.968,371.372,346376,226,2,38.56,20.88,1.847,71.52,0.422,,,,,,,
2026-04-21 16:35:22.019,371.423,346427,227,2,38.9,20.79,1.871,71.52,0.426,,,,,,,
2026-04-21 16:35:22.068,371.472,346476,228,2,39.27,20.71,1.896,71.53,0.431,,,,,,,
2026-04-21 16:35:22.120,371.523,346527,229,2,39.68,20.63,1.923,71.53,0.436,,,,,,,
2026-04-21 16:35:22.169,371.572,346576,230,2,40.0,20.55,1.946,71.53,0.441,,,,,,,
2026-04-21 16:35:22.366,371.769,346773,231,2,40.35,20.47,1.971,71.53,0.445,,,,-649.75,28.62,,
2026-04-21 16:35:22.415,371.818,346822,232,2,40.6,20.39,1.991,71.53,0.448,,,,,,,
2026-04-21 16:35:22.466,371.87,346873,233,2,40.85,20.32,2.011,71.53,0.452,,,,,,,
2026-04-21 16:35:22.515,371.919,346922,234,2,41.14,20.24,2.033,71.53,0.455,,,,,,,
2026-04-21 16:35:22.567,371.97,346973,235,2,41.34,20.16,2.051,71.53,0.458,,,,,,,
2026-04-21 16:35:22.616,372.019,347022,236,2,41.53,20.08,2.068,71.53,0.46,,,,,,,
2026-04-21 16:35:22.666,372.07,347073,237,2,41.67,20.0,2.083,71.53,0.462,,,,,,,
2026-04-21 16:35:22.716,372.119,347122,238,2,41.75,19.93,2.095,71.53,0.464,,,,,,,
2026-04-21 16:35:22.908,372.312,347314,239,2,41.85,19.85,2.108,71.53,0.465,,,,,,,
2026-04-21 16:35:22.959,372.363,347365,240,2,41.81,19.78,2.114,71.53,0.465,,,,,,,
2026-04-21 16:35:23.010,372.414,347416,241,2,41.87,19.71,2.124,71.53,0.465,,,,,,,
2026-04-21 16:35:23.059,372.463,347465,242,2,41.81,19.64,2.129,71.53,0.464,,,,,,,
2026-04-21 16:35:23.110,372.514,347516,243,2,41.52,19.57,2.122,71.53,0.459,,,,,,,
2026-04-21 16:35:23.159,372.563,347565,244,2,41.19,19.49,2.113,71.53,0.456,,,,,,,
2026-04-21 16:35:23.210,372.614,347616,245,2,41.08,19.42,2.115,71.53,0.454,,,,,,,
2026-04-21 16:35:23.260,372.663,347665,246,2,40.87,19.35,2.112,71.53,0.45,,,,,,,
2026-04-21 16:35:23.457,372.86,347862,247,2,41.05,19.28,2.129,71.53,0.453,,,,-396.75,28.62,,
2026-04-21 16:35:23.506,372.909,347911,248,2,40.92,19.21,2.13,71.53,0.452,,,,,,,
2026-04-21 16:35:23.557,372.96,347962,249,2,40.68,19.14,2.125,71.53,0.448,,,,,,,
2026-04-21 16:35:23.606,373.01,348011,250,2,40.45,19.07,2.121,71.53,0.446,,,,,,,
2026-04-21 16:35:23.657,373.061,348062,251,2,40.35,19.01,2.123,71.53,0.444,,,,,,,
2026-04-21 16:35:23.706,373.11,348111,252,2,40.24,18.93,2.125,71.53,0.442,,,,,,,
2026-04-21 16:35:23.758,373.161,348162,253,2,40.15,18.87,2.128,71.53,0.441,,,,,,,
2026-04-21 16:35:23.807,373.21,348211,254,2,40.14,18.8,2.135,71.53,0.441,,,,,,,
2026-04-21 16:35:23.999,373.402,348403,255,2,39.9,18.73,2.13,71.53,0.438,,,,,,,
2026-04-21 16:35:24.048,373.451,348452,141,1,39.8,18.67,2.132,71.53,0.436,,,,,,,
2026-04-21 16:35:24.099,373.503,348503,140,1,54.25,31.67,1.713,71.56,0.658,,,,,,,
2026-04-21 16:35:24.148,373.551,348552,139,1,55.29,31.87,1.735,71.56,0.654,,,,,,,
2026-04-21 16:35:24.199,373.602,348603,140,1,54.45,32.07,1.698,71.56,0.643,,,,,,,
2026-04-21 16:35:24.248,373.651,348652,141,1,55.26,31.87,1.734,71.56,0.654,,,,,,,
2026-04-21 16:35:24.299,373.702,348703,142,1,55.54,31.67,1.754,71.56,0.658,,,,,,,
2026-04-21 16:35:24.348,373.752,348752,141,1,55.29,31.47,1.757,71.56,0.655,,,,,,,
2026-04-21 16:35:24.543,373.947,348947,140,1,55.58,31.67,1.755,71.56,0.658,,,,-458.5,28.62,,
2026-04-21 16:35:24.595,373.998,348998,141,1,55.29,31.87,1.735,71.56,0.655,,,,,,,
2026-04-21 16:35:24.644,374.047,349047,142,1,55.35,31.67,1.748,71.56,0.655,,,,,,,
2026-04-21 16:35:24.695,374.098,349098,141,1,55.04,31.47,1.749,71.56,0.651,,,,,,,
2026-04-21 16:35:24.744,374.147,349147,140,1,55.26,31.67,1.745,71.56,0.654,,,,,,,
2026-04-21 16:35:24.795,374.198,349198,141,1,55.16,31.87,1.731,71.56,0.653,,,,,,,
2026-04-21 16:35:24.844,374.248,349247,142,1,55.26,31.67,1.745,71.56,0.654,,,,,,,
2026-04-21 16:35:24.895,374.298,349298,141,1,54.97,31.47,1.747,71.56,0.65,,,,,,,
2026-04-21 16:35:25.086,374.49,349489,140,1,55.32,31.67,1.747,71.56,0.655,,,,,,,
2026-04-21 16:35:25.137,374.54,349538,141,1,55.19,31.87,1.732,71.56,0.653,,,,,,,
2026-04-21 16:35:25.187,374.59,349589,142,1,55.42,31.67,1.75,71.56,0.657,,,,,,,
2026-04-21 16:35:25.236,374.639,349638,141,1,55.2,31.47,1.754,71.56,0.654,,,,,,,
2026-04-21 16:35:25.287,374.69,349689,140,1,55.61,31.67,1.756,71.56,0.66,,,,,,,
2026-04-21 16:35:25.336,374.739,349738,141,1,55.29,31.87,1.735,71.56,0.655,,,,,,,
2026-04-21 16:35:25.387,374.79,349789,142,1,55.73,31.67,1.76,71.56,0.661,,,,,,,
2026-04-21 16:35:25.436,374.84,349838,141,1,55.51,31.47,1.764,71.56,0.658,,,,,,,
2026-04-21 16:35:25.632,375.035,350033,140,1,55.64,31.67,1.757,71.56,0.659,,,,-179.5,28.62,,
2026-04-21 16:35:25.683,375.086,350084,141,1,55.19,31.87,1.732,71.56,0.654,,,,,,,
2026-04-21 16:35:25.731,375.135,350133,142,1,55.51,31.67,1.753,71.56,0.658,,,,,,,
2026-04-21 16:35:25.783,375.186,350184,141,1,55.26,31.47,1.756,71.56,0.654,,,,,,,
2026-04-21 16:35:25.832,375.235,350233,140,1,55.52,31.67,1.753,71.56,0.657,,,,,,,
2026-04-21 16:35:25.883,375.286,350284,141,1,55.19,31.87,1.732,71.56,0.653,,,,,,,
2026-04-21 16:35:25.932,375.335,350333,142,1,55.36,31.67,1.748,71.56,0.656,,,,,,,
2026-04-21 16:35:25.983,375.386,350384,141,1,55.01,31.47,1.748,71.56,0.651,,,,,,,
2026-04-21 16:35:26.175,375.579,350576,140,1,55.45,31.67,1.751,71.56,0.658,,,,,,,
2026-04-21 16:35:26.224,375.628,350625,141,1,55.17,31.87,1.731,71.56,0.653,,,,,,,
2026-04-21 16:35:26.276,375.679,350676,142,1,55.42,31.67,1.75,71.56,0.657,,,,,,,
2026-04-21 16:35:26.324,375.728,350725,141,1,55.17,31.47,1.753,71.56,0.653,,,,,,,
2026-04-21 16:35:26.375,375.778,350776,140,1,55.42,31.67,1.75,71.56,0.656,,,,,,,
2026-04-21 16:35:26.425,375.828,350825,141,1,55.2,31.87,1.732,71.56,0.654,,,,,,,
2026-04-21 16:35:26.475,375.879,350876,142,1,55.42,31.67,1.75,71.56,0.656,,,,,,,
2026-04-21 16:35:26.525,375.928,350925,141,1,55.23,31.47,1.755,71.56,0.654,,,,,,,
2026-04-21 16:35:26.722,376.126,351122,140,1,55.59,31.67,1.755,71.56,0.659,,,,-265.75,28.69,,
2026-04-21 16:35:26.771,376.175,351171,141,1,55.26,31.87,1.734,71.56,0.655,,,,,,,
2026-04-21 16:35:26.822,376.226,351222,142,1,55.54,31.67,1.754,71.56,0.658,,,,,,,
2026-04-21 16:35:26.871,376.275,351271,141,1,55.29,31.47,1.757,71.56,0.655,,,,,,,
2026-04-21 16:35:26.923,376.326,351322,140,1,55.61,31.67,1.756,71.56,0.66,,,,,,,
2026-04-21 16:35:26.974,376.377,351373,141,1,55.42,31.87,1.739,71.56,0.657,,,,,,,
2026-04-21 16:35:27.024,376.428,351424,142,1,55.83,31.67,1.763,71.56,0.662,,,,,,,
2026-04-21 16:35:27.076,376.479,351475,141,1,55.7,31.47,1.77,71.56,0.661,,,,,,,
2026-04-21 16:35:27.268,376.671,351667,140,1,55.87,31.67,1.764,71.56,0.662,,,,,,,
2026-04-21 16:35:27.320,376.723,351718,141,1,55.61,31.87,1.745,71.56,0.659,,,,,,,
2026-04-21 16:35:27.370,376.774,351769,142,1,55.96,31.67,1.767,71.56,0.664,,,,,,,
2026-04-21 16:35:27.421,376.825,351820,141,1,55.74,31.47,1.771,71.56,0.661,,,,,,,
2026-04-21 16:35:27.472,376.875,351871,140,1,56.02,31.67,1.769,71.56,0.664,,,,,,,
2026-04-21 16:35:27.521,376.924,351920,141,1,55.8,31.87,1.751,71.56,0.662,,,,,,,
2026-04-21 16:35:27.573,376.976,351971,142,1,55.99,31.67,1.768,71.56,0.664,,,,,,,
2026-04-21 16:35:27.622,377.025,352020,141,1,55.7,31.47,1.77,71.56,0.66,,,,,,,
2026-04-21 16:35:27.818,377.221,352216,140,1,56.21,31.67,1.775,71.56,0.668,,,,-247.75,28.62,,
2026-04-21 16:35:27.869,377.272,352267,141,1,56.12,31.87,1.761,71.56,0.666,,,,,,,
2026-04-21 16:35:27.920,377.323,352318,142,1,56.28,31.67,1.777,71.56,0.669,,,,,,,
2026-04-21 16:35:27.971,377.374,352369,141,1,55.99,31.47,1.779,71.56,0.664,,,,,,,
2026-04-21 16:35:28.020,377.424,352418,140,1,56.28,31.67,1.777,71.56,0.668,,,,,,,
2026-04-21 16:35:28.071,377.475,352469,141,1,56.25,31.87,1.765,71.56,0.668,,,,,,,
2026-04-21 16:35:28.122,377.526,352520,142,1,56.38,31.67,1.78,71.56,0.67,,,,,,,
2026-04-21 16:35:28.315,377.718,352712,141,1,56.3,31.47,1.789,71.56,0.668,,,,,,,
2026-04-21 16:35:28.364,377.767,352761,140,1,56.63,31.67,1.788,71.56,0.673,,,,,,,
2026-04-21 16:35:28.415,377.818,352812,139,1,56.67,31.87,1.778,71.56,0.673,,,,,,,
2026-04-21 16:35:28.464,377.867,352861,140,1,56.04,32.08,1.747,71.56,0.665,,,,,,,
2026-04-21 16:35:28.515,377.918,352912,141,1,56.8,31.87,1.782,71.56,0.675,,,,,,,
2026-04-21 16:35:28.564,377.967,352961,140,1,56.78,31.67,1.793,71.56,0.675,,,,,,,
2026-04-21 16:35:28.615,378.018,353012,139,1,56.89,31.87,1.785,71.56,0.676,,,,,,,
2026-04-21 16:35:28.664,378.067,353061,140,1,56.23,32.08,1.753,71.56,0.667,,,,,,,
2026-04-21 16:35:28.862,378.265,353258,141,1,56.99,31.87,1.788,71.56,0.678,,,,-221.0,28.69,,
2026-04-21 16:35:28.911,378.314,353307,140,1,56.72,31.67,1.791,71.56,0.674,,,,,,,
2026-04-21 16:35:28.962,378.365,353358,139,1,56.92,31.87,1.786,71.56,0.677,,,,,,,
2026-04-21 16:35:29.011,378.414,353407,140,1,56.49,32.08,1.761,71.56,0.672,,,,,,,
2026-04-21 16:35:29.062,378.465,353458,141,1,56.92,31.87,1.786,71.56,0.677,,,,,,,
2026-04-21 16:35:29.113,378.517,353509,140,1,56.56,31.67,1.786,71.56,0.672,,,,,,,
2026-04-21 16:35:29.162,378.566,353558,139,1,56.83,31.87,1.783,71.56,0.676,,,,,,,
2026-04-21 16:35:29.213,378.617,353609,140,1,56.68,32.08,1.767,71.56,0.674,,,,,,,
2026-04-21 16:35:29.405,378.808,353801,141,1,57.02,31.87,1.789,71.56,0.678,,,,,,,
2026-04-21 16:35:29.454,378.858,353850,140,1,56.69,31.67,1.79,71.56,0.674,,,,,,,
2026-04-21 16:35:29.505,378.909,353901,139,1,56.92,31.87,1.786,71.56,0.676,,,,,,,
2026-04-21 16:35:29.554,378.957,353950,140,1,56.87,32.08,1.773,71.56,0.676,,,,,,,
2026-04-21 16:35:29.606,379.009,354001,141,1,57.02,31.87,1.789,71.56,0.679,,,,,,,
2026-04-21 16:35:29.655,379.058,354050,140,1,56.95,31.67,1.798,71.56,0.678,,,,,,,
2026-04-21 16:35:29.706,379.109,354101,139,1,57.34,31.87,1.799,71.56,0.684,,,,,,,
2026-04-21 16:35:29.755,379.158,354150,140,1,57.26,32.08,1.785,71.56,0.682,,,,,,,
2026-04-21 16:35:29.952,379.356,354347,139,1,57.02,31.87,1.789,71.56,0.678,,,,-223.75,28.69,,
2026-04-21 16:35:30.001,379.405,354396,138,1,57.13,32.08,1.781,71.56,0.679,,,,,,,
2026-04-21 16:35:30.053,379.456,354447,139,1,56.43,32.28,1.748,71.56,0.67,,,,,,,
2026-04-21 16:35:30.103,379.506,354496,140,1,57.16,32.08,1.782,71.56,0.681,,,,,,,
2026-04-21 16:35:30.152,379.556,354547,139,1,56.99,31.87,1.788,71.56,0.678,,,,,,,
2026-04-21 16:35:30.202,379.605,354596,138,1,57.16,32.08,1.782,71.56,0.68,,,,,,,
2026-04-21 16:35:30.253,379.656,354647,139,1,56.63,32.28,1.754,71.56,0.672,,,,,,,
2026-04-21 16:35:30.302,379.705,354696,140,1,57.16,32.08,1.782,71.56,0.68,,,,,,,
2026-04-21 16:35:30.494,379.898,354888,139,1,56.92,31.87,1.786,71.56,0.677,,,,,,,
2026-04-21 16:35:30.545,379.949,354939,138,1,57.23,32.08,1.784,71.57,0.682,,,,,,,
2026-04-21 16:35:30.594,379.998,354988,139,1,56.82,32.28,1.76,71.56,0.676,,,,,,,
2026-04-21 16:35:30.646,380.049,355039,140,1,57.61,32.08,1.796,71.56,0.686,,,,,,,
2026-04-21 16:35:30.695,380.098,355088,139,1,57.34,31.87,1.799,71.56,0.682,,,,,,,
2026-04-21 16:35:30.746,380.149,355139,138,1,57.45,32.08,1.791,71.56,0.684,,,,,,,
2026-04-21 16:35:30.795,380.198,355188,139,1,57.11,32.28,1.769,71.56,0.68,,,,,,,
2026-04-21 16:35:30.846,380.249,355239,140,1,57.87,32.08,1.804,71.56,0.69,,,,,,,
2026-04-21 16:35:31.043,380.446,355436,139,1,57.66,31.88,1.809,71.56,0.687,,,,-225.25,28.69,,
2026-04-21 16:35:31.094,380.497,355487,138,1,57.96,32.08,1.807,71.56,0.691,,,,,,,
2026-04-21 16:35:31.143,380.546,355536,139,1,57.6,32.29,1.784,71.56,0.686,,,,,,,
2026-04-21 16:35:31.194,380.597,355587,140,1,58.22,32.08,1.815,71.57,0.695,,,,,,,
2026-04-21 16:35:31.243,380.647,355636,139,1,58.14,31.88,1.824,71.56,0.693,,,,,,,
2026-04-21 16:35:31.294,380.698,355687,138,1,58.45,32.08,1.822,71.57,0.698,,,,,,,
2026-04-21 16:35:31.344,380.747,355736,139,1,57.82,32.28,1.791,71.56,0.689,,,,,,,
2026-04-21 16:35:31.395,380.798,355787,140,1,58.45,32.08,1.822,71.57,0.698,,,,,,,
2026-04-21 16:35:31.587,380.99,355979,139,1,57.69,31.88,1.81,71.56,0.687,,,,,,,
2026-04-21 16:35:31.638,381.041,356030,138,1,58.03,32.08,1.809,71.56,0.692,,,,,,,
2026-04-21 16:35:31.687,381.091,356079,137,1,58.12,32.29,1.8,71.57,0.694,,,,,,,
2026-04-21 16:35:31.738,381.142,356130,138,1,57.15,32.49,1.759,71.56,0.68,,,,,,,
2026-04-21 16:35:31.787,381.19,356179,139,1,58.25,32.29,1.804,71.57,0.695,,,,,,,
2026-04-21 16:35:31.838,381.242,356230,140,1,58.32,32.08,1.818,71.57,0.696,,,,,,,
2026-04-21 16:35:31.888,381.291,356279,139,1,58.14,31.88,1.824,71.56,0.694,,,,,,,
2026-04-21 16:35:31.939,381.342,356330,138,1,58.48,32.08,1.823,71.57,0.698,,,,,,,
2026-04-21 16:35:32.136,381.539,356527,137,1,58.57,32.29,1.814,71.57,0.7,,,,-202.0,28.69,,
2026-04-21 16:35:32.185,381.588,356576,138,1,57.74,32.49,1.777,71.57,0.688,,,,,,,
2026-04-21 16:35:32.236,381.639,356627,139,1,58.73,32.29,1.819,71.57,0.702,,,,,,,
2026-04-21 16:35:32.285,381.688,356676,140,1,58.94,32.08,1.837,71.57,0.706,,,,,,,
2026-04-21 16:35:32.336,381.74,356727,141,1,58.94,31.88,1.849,71.57,0.705,,,,,,,
2026-04-21 16:35:32.386,381.789,356776,140,1,58.79,31.67,1.856,71.57,0.702,,,,,,,
2026-04-21 16:35:32.437,381.84,356827,139,1,59.07,31.88,1.853,71.57,0.705,,,,,,,
2026-04-21 16:35:32.486,381.889,356876,138,1,59.28,32.08,1.848,71.57,0.708,,,,,,,
2026-04-21 16:35:32.678,382.081,357068,137,1,59.51,32.29,1.843,71.57,0.712,,,,,,,
2026-04-21 16:35:32.727,382.13,357117,138,1,58.63,32.5,1.804,71.57,0.7,,,,,,,
2026-04-21 16:35:32.777,382.181,357168,139,1,59.32,32.29,1.837,71.57,0.71,,,,,,,
2026-04-21 16:35:32.827,382.23,357217,138,1,59.19,32.08,1.845,71.57,0.708,,,,,,,
2026-04-21 16:35:32.878,382.281,357268,137,1,59.44,32.29,1.841,71.57,0.712,,,,,,,
2026-04-21 16:35:32.927,382.33,357317,138,1,58.79,32.5,1.809,71.57,0.703,,,,,,,
2026-04-21 16:35:32.978,382.381,357368,139,1,59.67,32.29,1.848,71.57,0.715,,,,,,,
2026-04-21 16:35:33.029,382.432,357419,140,1,59.77,32.08,1.863,71.57,0.716,,,,,,,
2026-04-21 16:35:33.226,382.63,357616,139,1,58.85,31.88,1.846,71.57,0.702,,,,-205.5,28.69,,
2026-04-21 16:35:33.276,382.679,357665,138,1,59.26,32.08,1.847,71.57,0.709,,,,,,,
2026-04-21 16:35:33.327,382.73,357716,137,1,59.74,32.29,1.85,71.57,0.716,,,,,,,
2026-04-21 16:35:33.376,382.779,357765,138,1,59.35,32.5,1.826,71.57,0.711,,,,,,,
2026-04-21 16:35:33.427,382.83,357816,139,1,60.25,32.29,1.866,71.57,0.723,,,,,,,
2026-04-21 16:35:33.478,382.881,357867,138,1,60.09,32.08,1.873,71.57,0.72,,,,,,,
2026-04-21 16:35:33.527,382.93,357916,137,1,60.23,32.29,1.865,71.57,0.723,,,,,,,
2026-04-21 16:35:33.578,382.981,357967,138,1,59.77,32.5,1.839,71.57,0.716,,,,,,,
2026-04-21 16:35:33.770,383.173,358159,139,1,60.81,32.29,1.883,71.57,0.73,,,,,,,
2026-04-21 16:35:33.819,383.223,358208,140,1,60.9,32.08,1.898,71.57,0.731,,,,,,,
2026-04-21 16:35:33.870,383.274,358259,139,1,60.64,31.88,1.902,71.57,0.727,,,,,,,
2026-04-21 16:35:33.919,383.323,358308,138,1,60.93,32.08,1.899,71.57,0.731,,,,,,,
2026-04-21 16:35:33.971,383.374,358359,137,1,60.97,32.29,1.888,71.57,0.732,,,,,,,
2026-04-21 16:35:34.019,383.423,358408,138,1,59.89,32.5,1.843,71.57,0.717,,,,,,,
2026-04-21 16:35:34.070,383.474,358459,139,1,60.93,32.29,1.887,71.57,0.731,,,,,,,
2026-04-21 16:35:34.120,383.523,358508,140,1,60.96,32.08,1.9,71.57,0.731,,,,,,,
2026-04-21 16:35:34.316,383.719,358704,139,1,60.32,31.88,1.892,71.57,0.723,,,,-212.75,28.69,,
2026-04-21 16:35:34.368,383.771,358755,112,2,60.54,32.08,1.887,71.57,0.725,,,,,,,
2026-04-21 16:35:34.416,383.819,358804,113,2,-0.11,35.82,-0.003,70.1,0.001,,,,,,,
2026-04-21 16:35:34.467,383.871,358855,114,2,-0.11,35.82,-0.003,68.61,0.0,,,,,,,
2026-04-21 16:35:34.516,383.92,358904,115,2,-0.11,35.81,-0.003,67.21,0.0,,,,,,,
2026-04-21 16:35:34.567,383.971,358955,116,2,-0.07,35.81,-0.002,65.79,0.0,,,,,,,
2026-04-21 16:35:34.616,384.02,359004,117,2,-0.11,35.8,-0.003,64.44,0.0,,,,,,,
2026-04-21 16:35:34.668,384.071,359055,118,2,-0.07,35.77,-0.002,62.15,0.0,,,,,,,
2026-04-21 16:35:34.859,384.263,359246,119,2,-0.11,35.75,-0.003,52.41,-0.001,,,,,,,
2026-04-21 16:35:34.911,384.314,359297,120,2,0.29,35.69,0.008,52.1,-0.001,,,,,,,
2026-04-21 16:35:34.959,384.363,359346,121,2,8.32,35.39,0.235,64.97,-0.001,,,,,,,
2026-04-21 16:35:35.011,384.414,359397,122,2,6.89,35.68,0.193,70.3,0.001,,,,,,,
2026-04-21 16:35:35.059,384.463,359446,123,2,2.32,35.66,0.065,71.04,0.001,,,,,,,
2026-04-21 16:35:35.110,384.514,359497,124,2,1.82,35.65,0.051,71.6,0.001,,,,,,,
2026-04-21 16:35:35.160,384.563,359546,125,2,4.11,35.41,0.116,71.49,0.023,,,,,,,
2026-04-21 16:35:35.211,384.615,359597,126,2,15.07,35.12,0.429,71.48,0.115,,,,,,,
2026-04-21 16:35:35.409,384.812,359795,127,2,20.1,34.89,0.576,71.49,0.177,,,,-191.5,28.69,,
2026-04-21 16:35:35.458,384.862,359844,128,2,25.02,34.66,0.722,71.5,0.251,,,,,,,
2026-04-21 16:35:35.509,384.913,359895,129,2,29.45,34.44,0.855,71.51,0.321,,,,,,,
2026-04-21 16:35:35.559,384.962,359944,130,2,33.23,34.22,0.971,71.52,0.375,,,,,,,
2026-04-21 16:35:35.610,385.013,359995,131,2,37.27,34.0,1.096,71.53,0.42,,,,,,,
2026-04-21 16:35:35.658,385.062,360044,132,2,40.7,33.78,1.205,71.53,0.463,,,,,,,
2026-04-21 16:35:35.709,385.113,360095,133,2,43.89,33.56,1.308,71.54,0.503,,,,,,,
2026-04-21 16:35:35.759,385.162,360144,134,2,46.68,33.34,1.4,71.54,0.538,,,,,,,
2026-04-21 16:35:35.952,385.355,360337,135,2,48.69,33.12,1.47,71.55,0.565,,,,,,,
2026-04-21 16:35:36.001,385.404,360386,136,2,50.88,32.91,1.546,71.55,0.595,,,,,,,
2026-04-21 16:35:36.052,385.455,360437,137,2,52.71,32.7,1.612,71.56,0.619,,,,,,,
2026-04-21 16:35:36.101,385.504,360486,138,2,54.28,32.49,1.671,71.56,0.642,,,,,,,
2026-04-21 16:35:36.154,385.557,360537,139,2,55.68,32.28,1.725,71.56,0.66,,,,,,,
2026-04-21 16:35:36.203,385.607,360588,140,2,56.64,32.07,1.766,71.56,0.673,,,,,,,
2026-04-21 16:35:36.253,385.656,360637,141,2,57.11,31.87,1.792,71.56,0.679,,,,,,,
2026-04-21 16:35:36.303,385.707,360688,142,2,56.94,31.67,1.798,71.56,0.677,,,,,,,
2026-04-21 16:35:36.502,385.905,360886,143,2,56.49,31.47,1.795,71.56,0.67,,,,-198.0,28.69,,
2026-04-21 16:35:36.551,385.954,360935,144,2,56.17,31.28,1.796,71.56,0.667,,,,,,,
2026-04-21 16:35:36.602,386.005,360986,145,2,56.02,31.09,1.802,71.56,0.665,,,,,,,
2026-04-21 16:35:36.651,386.055,361035,146,2,55.81,30.9,1.806,71.56,0.661,,,,,,,
2026-04-21 16:35:36.703,386.106,361086,147,2,55.37,30.71,1.803,71.56,0.654,,,,,,,
2026-04-21 16:35:36.752,386.155,361135,148,2,54.76,30.52,1.794,71.56,0.647,,,,,,,
2026-04-21 16:35:36.803,386.206,361186,149,2,54.4,30.34,1.793,71.56,0.642,,,,,,,
2026-04-21 16:35:36.852,386.255,361235,150,2,54.2,30.16,1.797,71.56,0.639,,,,,,,
2026-04-21 16:35:37.045,386.448,361428,151,2,53.87,29.98,1.797,71.56,0.636,,,,,,,
2026-04-21 16:35:37.097,386.5,361479,152,2,53.79,29.8,1.805,71.56,0.634,,,,,,,
2026-04-21 16:35:37.145,386.549,361528,153,2,53.66,29.63,1.811,71.56,0.632,,,,,,,
2026-04-21 16:35:37.196,386.6,361579,154,2,53.4,29.45,1.813,71.56,0.628,,,,,,,
2026-04-21 16:35:37.245,386.649,361628,155,2,53.03,29.28,1.811,71.55,0.623,,,,,,,
2026-04-21 16:35:37.296,386.699,361679,156,2,52.75,29.11,1.812,71.55,0.62,,,,,,,
2026-04-21 16:35:37.347,386.75,361730,157,2,52.56,28.94,1.816,71.55,0.616,,,,,,,
2026-04-21 16:35:37.398,386.802,361781,158,2,52.29,28.78,1.817,71.55,0.612,,,,,,,
2026-04-21 16:35:37.597,387.0,361979,159,2,52.03,28.62,1.818,71.55,0.61,,,,-209.5,28.69,,
2026-04-21 16:35:37.646,387.049,362028,160,2,51.88,28.46,1.823,71.55,0.608,,,,,,,
2026-04-21 16:35:37.697,387.1,362079,161,2,51.75,28.31,1.828,71.55,0.605,,,,,,,
2026-04-21 16:35:37.748,387.151,362130,162,2,51.58,28.15,1.832,71.55,0.603,,,,,,,
2026-04-21 16:35:37.797,387.201,362179,163,2,51.35,28.0,1.834,71.55,0.6,,,,,,,
2026-04-21 16:35:37.848,387.251,362230,164,2,51.15,27.84,1.837,71.55,0.597,,,,,,,
2026-04-21 16:35:37.899,387.302,362281,165,2,51.12,27.69,1.846,71.55,0.597,,,,,,,
2026-04-21 16:35:38.092,387.496,362474,166,2,51.45,27.54,1.868,71.55,0.601,,,,,,,
2026-04-21 16:35:38.144,387.547,362525,167,2,51.34,27.4,1.874,71.55,0.599,,,,,,,
2026-04-21 16:35:38.192,387.596,362574,168,2,51.25,27.25,1.881,71.55,0.598,,,,,,,
2026-04-21 16:35:38.244,387.647,362625,169,2,51.12,27.1,1.886,71.55,0.596,,,,,,,
2026-04-21 16:35:38.293,387.696,362674,170,2,50.98,26.96,1.891,71.55,0.594,,,,,,,
2026-04-21 16:35:38.344,387.747,362725,171,2,50.84,26.81,1.896,71.55,0.592,,,,,,,
2026-04-21 16:35:38.395,387.799,362776,172,2,50.71,26.67,1.901,71.55,0.591,,,,,,,
2026-04-21 16:35:38.444,387.847,362825,173,2,50.71,26.53,1.911,71.55,0.59,,,,,,,
2026-04-21 16:35:38.642,388.046,363023,174,2,50.82,26.4,1.925,71.55,0.592,,,,-200.25,28.69,,
2026-04-21 16:35:38.691,388.095,363072,175,2,50.61,26.26,1.927,71.55,0.588,,,,,,,
2026-04-21 16:35:38.742,388.146,363123,176,2,50.4,26.13,1.929,71.55,0.587,,,,,,,
2026-04-21 16:35:38.792,388.195,363172,177,2,50.45,26.01,1.94,71.55,0.588,,,,,,,
2026-04-21 16:35:38.843,388.246,363223,178,2,50.2,25.88,1.94,71.55,0.583,,,,,,,
2026-04-21 16:35:38.892,388.295,363272,179,2,50.1,25.75,1.946,71.55,0.582,,,,,,,
2026-04-21 16:35:38.943,388.346,363323,180,2,49.98,25.62,1.951,71.55,0.579,,,,,,,
2026-04-21 16:35:38.992,388.395,363372,181,2,49.91,25.49,1.958,71.55,0.578,,,,,,,
2026-04-21 16:35:39.186,388.59,363565,182,2,49.77,25.37,1.962,71.55,0.577,,,,,,,
2026-04-21 16:35:39.236,388.64,363616,183,2,49.65,25.24,1.967,71.55,0.575,,,,,,,
2026-04-21 16:35:39.287,388.69,363665,184,2,49.68,25.12,1.978,71.55,0.576,,,,,,,
2026-04-21 16:35:39.336,388.74,363716,185,2,49.54,24.99,1.982,71.55,0.573,,,,,,,
2026-04-21 16:35:39.388,388.791,363767,186,2,49.45,24.87,1.988,71.55,0.571,,,,,,,
2026-04-21 16:35:39.437,388.84,363816,187,2,49.36,24.75,1.994,71.55,0.571,,,,,,,
2026-04-21 16:35:39.488,388.891,363867,188,2,49.39,24.63,2.005,71.55,0.57,,,,,,,
2026-04-21 16:35:39.537,388.94,363916,189,2,48.96,24.51,1.997,71.55,0.564,,,,,,,
