timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-17 17:45:38.903,25.541,1241742,179,1,36.87,25.43,1.45,71.51,0.404,,,,,,,
2026-04-17 17:45:38.954,25.592,1241793,180,1,36.77,25.56,1.439,71.51,0.405,,,,,,,
2026-04-17 17:45:39.005,25.643,1241844,181,1,36.84,25.43,1.449,71.51,0.406,,,,,,,
2026-04-17 17:45:39.056,25.694,1241895,182,1,37.02,25.31,1.463,71.51,0.408,,,,,,,
2026-04-17 17:45:39.107,25.745,1241946,181,1,37.01,25.18,1.47,71.51,0.406,,,,,,,
2026-04-17 17:45:39.158,25.797,1241997,182,1,36.94,25.3,1.46,71.51,0.405,,,,,,,
2026-04-17 17:45:39.209,25.848,1242048,181,1,36.41,25.18,1.446,71.51,0.398,,,,,,,
2026-04-17 17:45:39.260,25.899,1242099,180,1,36.46,25.3,1.441,71.51,0.398,,,,,,,
2026-04-17 17:45:39.312,25.95,1242150,181,1,36.41,25.43,1.432,71.51,0.399,,,,,,,
2026-04-17 17:45:39.362,26.001,1242201,180,1,36.26,25.3,1.433,71.51,0.398,,,,,,,
2026-04-17 17:45:39.414,26.052,1242252,179,1,36.62,25.43,1.44,71.5,0.402,,,,,,,
2026-04-17 17:45:39.465,26.103,1242303,179,1,36.8,25.56,1.44,71.51,0.405,,,,,,,
2026-04-17 17:45:39.514,26.152,1242352,179,1,36.88,25.56,1.443,71.51,0.405,,,,,,,
2026-04-17 17:45:39.565,26.203,1242403,180,1,36.85,25.56,1.442,71.5,0.405,,,,,,,
2026-04-17 17:45:39.616,26.254,1242454,179,1,36.59,25.43,1.439,71.5,0.402,,,,,,,
2026-04-17 17:45:39.668,26.306,1242505,179,1,36.78,25.56,1.439,71.51,0.404,,,,,,,
2026-04-17 17:45:39.716,26.354,1242554,179,1,36.8,25.56,1.44,71.51,0.405,,,,,,,
2026-04-17 17:45:39.768,26.406,1242605,179,1,36.98,25.56,1.447,71.51,0.407,,,,,,,
2026-04-17 17:45:39.816,26.455,1242654,180,1,36.85,25.56,1.442,71.51,0.405,,,,,,,
2026-04-17 17:45:39.868,26.506,1242705,181,1,36.87,25.43,1.45,71.51,0.407,,,,,,,
2026-04-17 17:45:39.919,26.557,1242756,182,1,36.97,25.3,1.461,71.51,0.406,,,,,,,
2026-04-17 17:45:39.969,26.608,1242807,183,1,36.99,25.18,1.469,71.51,0.408,,,,,,,
2026-04-17 17:45:40.019,26.657,1242856,184,1,37.16,25.06,1.483,71.51,0.409,,,,,,,
2026-04-17 17:45:40.070,26.708,1242907,185,1,37.18,24.93,1.491,71.51,0.41,,,,,,,
2026-04-17 17:45:40.121,26.759,1242958,186,1,37.19,24.81,1.499,71.51,0.408,,,,,,,
2026-04-17 17:45:40.172,26.81,1243009,185,1,36.77,24.69,1.489,71.51,0.405,,,,,,,
2026-04-17 17:45:40.223,26.861,1243060,184,1,37.17,24.81,1.498,71.51,0.409,,,,,,,
2026-04-17 17:45:40.274,26.912,1243111,183,1,37.28,24.93,1.495,71.51,0.41,,,,,,,
2026-04-17 17:45:40.325,26.963,1243162,182,1,37.38,25.06,1.492,71.51,0.412,,,,,,,
2026-04-17 17:45:40.376,27.014,1243213,181,1,37.57,25.18,1.492,71.51,0.414,,,,,,,
2026-04-17 17:45:40.427,27.066,1243264,182,1,37.53,25.31,1.483,71.51,0.414,,,,,,,
2026-04-17 17:45:40.478,27.117,1243315,181,1,37.37,25.18,1.484,71.51,0.412,,,,,,,
2026-04-17 17:45:40.529,27.168,1243366,180,1,37.7,25.31,1.49,71.51,0.417,,,,,,,
2026-04-17 17:45:40.581,27.219,1243417,179,1,38.02,25.43,1.495,71.51,0.422,,,,,,,
2026-04-17 17:45:40.632,27.27,1243468,179,1,38.34,25.56,1.5,71.51,0.425,,,,,,,
2026-04-17 17:45:40.682,27.321,1243519,179,1,38.39,25.56,1.502,71.51,0.427,,,,,,,
2026-04-17 17:45:40.733,27.372,1243570,179,1,38.44,25.56,1.504,71.51,0.426,,,,,,,
2026-04-17 17:45:40.782,27.421,1243619,180,1,38.21,25.56,1.495,71.51,0.423,,,,,,,
2026-04-17 17:45:40.834,27.472,1243670,179,1,37.79,25.43,1.486,71.51,0.417,,,,,,,
2026-04-17 17:45:40.885,27.523,1243721,179,1,37.93,25.56,1.484,71.51,0.42,,,,,,,
2026-04-17 17:45:40.934,27.572,1243770,180,1,37.88,25.56,1.482,71.51,0.419,,,,,,,
2026-04-17 17:45:40.985,27.624,1243821,179,1,37.76,25.43,1.485,71.51,0.418,,,,,,,
2026-04-17 17:45:41.036,27.674,1243872,179,1,38.03,25.56,1.488,71.51,0.421,,,,,,,
2026-04-17 17:45:41.087,27.726,1243923,180,1,37.98,25.56,1.486,71.51,0.421,,,,,,,
2026-04-17 17:45:41.138,27.776,1243974,179,1,37.69,25.43,1.482,71.51,0.417,,,,,,,
2026-04-17 17:45:41.189,27.828,1244025,179,1,37.77,25.56,1.478,71.51,0.418,,,,,,,
2026-04-17 17:45:41.240,27.879,1244076,179,1,37.85,25.56,1.481,71.51,0.418,,,,,,,
2026-04-17 17:45:41.291,27.93,1244127,180,1,37.8,25.56,1.479,71.51,0.418,,,,,,,
2026-04-17 17:45:41.343,27.981,1244178,179,1,37.59,25.43,1.478,71.51,0.415,,,,,,,
2026-04-17 17:45:41.394,28.032,1244229,179,1,37.88,25.56,1.482,71.51,0.42,,,,,,,
2026-04-17 17:45:41.443,28.081,1244278,179,1,37.93,25.56,1.484,71.51,0.42,,,,,,,
2026-04-17 17:45:41.494,28.132,1244329,180,1,37.9,25.56,1.483,71.51,0.42,,,,,,,
2026-04-17 17:45:41.545,28.183,1244380,179,1,37.69,25.43,1.482,71.51,0.417,,,,,,,
2026-04-17 17:45:41.596,28.234,1244431,179,1,37.83,25.56,1.48,71.51,0.418,,,,,,,
2026-04-17 17:45:41.647,28.285,1244482,179,2,37.77,25.56,1.478,71.51,0.418,,,,,,,
2026-04-17 17:45:41.698,28.337,1244533,184,2,37.67,25.56,1.474,71.51,0.416,,,,,,,
2026-04-17 17:45:41.747,28.386,1244582,189,2,36.7,24.93,1.472,71.51,0.403,,,,,,,
2026-04-17 17:45:41.798,28.436,1244633,194,2,35.85,24.34,1.473,71.5,0.391,,,,,,,
2026-04-17 17:45:41.849,28.487,1244684,199,2,35.13,23.78,1.477,71.5,0.38,,,,,,,
2026-04-17 17:45:41.898,28.537,1244733,204,2,34.38,23.25,1.479,71.5,0.37,,,,,,,
2026-04-17 17:45:41.950,28.588,1244784,209,2,33.48,22.73,1.473,71.5,0.357,,,,,,,
2026-04-17 17:45:42.001,28.639,1244835,214,2,32.64,22.25,1.467,71.5,0.346,,,,,,,
2026-04-17 17:45:42.052,28.69,1244886,219,2,31.85,21.78,1.462,71.5,0.334,,,,,,,
2026-04-17 17:45:42.103,28.742,1244937,224,2,31.2,21.34,1.462,71.5,0.325,,,,,,,
2026-04-17 17:45:42.152,28.79,1244986,229,2,30.51,20.92,1.459,71.5,0.316,,,,,,,
2026-04-17 17:45:42.203,28.841,1245037,234,2,29.81,20.5,1.454,71.49,0.305,,,,,,,
2026-04-17 17:45:42.254,28.892,1245088,239,2,28.98,20.11,1.441,71.49,0.294,,,,,,,
2026-04-17 17:45:42.304,28.942,1245137,244,2,28.35,19.73,1.437,71.49,0.286,,,,,,,
2026-04-17 17:45:42.354,28.993,1245188,249,2,27.95,19.37,1.443,71.49,0.28,,,,,,,
2026-04-17 17:45:42.405,29.043,1245239,254,2,27.51,19.02,1.446,71.49,0.273,,,,,,,
2026-04-17 17:45:42.456,29.095,1245290,179,1,27.04,18.69,1.447,71.49,0.267,,,,,,,
2026-04-17 17:45:42.507,29.145,1245341,179,1,36.24,25.56,1.418,71.51,0.397,,,,,,,
2026-04-17 17:45:42.556,29.195,1245390,180,1,36.21,25.56,1.417,71.51,0.397,,,,,,,
2026-04-17 17:45:42.608,29.246,1245441,179,1,36.06,25.43,1.418,71.51,0.394,,,,,,,
2026-04-17 17:45:42.659,29.297,1245492,179,1,36.21,25.56,1.417,71.51,0.396,,,,,,,
2026-04-17 17:45:42.708,29.347,1245541,179,1,36.21,25.56,1.417,71.51,0.396,,,,,,,
2026-04-17 17:45:42.759,29.397,1245592,179,1,36.26,25.56,1.419,71.51,0.397,,,,,,,
2026-04-17 17:45:42.810,29.448,1245643,179,1,36.31,25.56,1.421,71.51,0.398,,,,,,,
2026-04-17 17:45:42.861,29.499,1245694,180,1,36.27,25.56,1.419,71.51,0.397,,,,,,,
2026-04-17 17:45:42.910,29.548,1245743,179,1,35.91,25.43,1.412,71.51,0.392,,,,,,,
2026-04-17 17:45:42.961,29.599,1245794,179,1,36.06,25.56,1.411,71.51,0.395,,,,,,,
2026-04-17 17:45:43.010,29.648,1245843,179,1,36.06,25.56,1.411,71.51,0.394,,,,,,,
2026-04-17 17:45:43.061,29.699,1245894,179,1,36.09,25.56,1.412,71.5,0.396,,,,,,,
2026-04-17 17:45:43.110,29.748,1245943,179,1,36.14,25.56,1.414,71.51,0.396,,,,,,,
2026-04-17 17:45:43.161,29.8,1245994,180,1,36.11,25.56,1.413,71.51,0.395,,,,,,,
2026-04-17 17:45:43.210,29.849,1246043,179,1,35.83,25.43,1.409,71.51,0.391,,,,,,,
2026-04-17 17:45:43.262,29.9,1246094,180,1,35.78,25.56,1.4,71.51,0.39,,,,,,,
2026-04-17 17:45:43.311,29.949,1246143,179,1,35.53,25.43,1.397,71.5,0.387,,,,,,,
2026-04-17 17:45:43.361,30.0,1246194,179,1,35.55,25.56,1.391,71.5,0.387,,,,,,,
2026-04-17 17:45:43.411,30.049,1246243,180,1,35.42,25.56,1.386,71.51,0.386,,,,,,,
2026-04-17 17:45:43.462,30.1,1246294,179,1,35.29,25.43,1.388,71.5,0.384,,,,,,,
2026-04-17 17:45:43.513,30.151,1246345,179,1,35.55,25.56,1.391,71.5,0.388,,,,,,,
2026-04-17 17:45:43.564,30.202,1246396,180,1,35.39,25.56,1.385,71.5,0.385,,,,,,,
2026-04-17 17:45:43.613,30.251,1246445,179,1,35.06,25.43,1.379,71.5,0.381,,,,,,,
2026-04-17 17:45:43.664,30.303,1246496,179,1,35.24,25.56,1.379,71.5,0.384,,,,,,,
2026-04-17 17:45:43.713,30.352,1246545,180,1,35.21,25.56,1.378,71.5,0.383,,,,,,,
2026-04-17 17:45:43.764,30.403,1246596,179,1,35.07,25.43,1.379,71.5,0.382,,,,,,,
2026-04-17 17:45:43.816,30.454,1246647,179,1,35.29,25.56,1.381,71.5,0.385,,,,,,,
2026-04-17 17:45:43.866,30.505,1246698,180,1,35.21,25.56,1.378,71.5,0.383,,,,,,,
2026-04-17 17:45:43.918,30.556,1246749,179,1,34.99,25.43,1.376,71.5,0.38,,,,,,,
2026-04-17 17:45:43.969,30.607,1246800,179,1,35.14,25.56,1.375,71.5,0.382,,,,,,,
2026-04-17 17:45:44.018,30.656,1246849,180,1,35.01,25.56,1.37,71.5,0.38,,,,,,,
2026-04-17 17:45:44.069,30.707,1246900,179,1,34.84,25.43,1.37,71.5,0.378,,,,,,,
2026-04-17 17:45:44.120,30.758,1246951,179,1,35.04,25.56,1.371,71.51,0.381,,,,,,,
2026-04-17 17:45:44.170,30.808,1247000,180,1,34.99,25.56,1.369,71.5,0.38,,,,,,,
2026-04-17 17:45:44.220,30.858,1247051,179,1,34.89,25.43,1.372,71.5,0.379,,,,,,,
2026-04-17 17:45:44.271,30.91,1247102,179,1,35.17,25.56,1.376,71.51,0.383,,,,,,,
2026-04-17 17:45:44.320,30.958,1247151,180,1,35.14,25.56,1.375,71.5,0.382,,,,,,,
2026-04-17 17:45:44.371,31.01,1247202,179,1,34.84,25.43,1.37,71.5,0.378,,,,,,,
2026-04-17 17:45:44.423,31.061,1247253,179,1,34.91,25.56,1.366,71.5,0.379,,,,,,,
2026-04-17 17:45:44.474,31.112,1247304,180,1,34.78,25.56,1.361,71.5,0.377,,,,,,,
2026-04-17 17:45:44.525,31.163,1247355,179,1,34.53,25.43,1.358,71.5,0.374,,,,,,,
2026-04-17 17:45:44.576,31.214,1247406,179,1,34.78,25.56,1.361,71.51,0.377,,,,,,,
2026-04-17 17:45:44.627,31.265,1247457,179,1,34.86,25.56,1.364,71.5,0.378,,,,,,,
2026-04-17 17:45:44.678,31.316,1247508,179,1,34.91,25.56,1.366,71.51,0.379,,,,,,,
2026-04-17 17:45:44.727,31.365,1247557,180,1,34.78,25.56,1.361,71.5,0.377,,,,,,,
2026-04-17 17:45:44.778,31.416,1247608,179,1,34.56,25.43,1.359,71.5,0.374,,,,,,,
2026-04-17 17:45:44.827,31.465,1247657,179,1,34.73,25.56,1.359,71.51,0.376,,,,,,,
2026-04-17 17:45:44.878,31.516,1247708,180,1,34.65,25.56,1.356,71.5,0.375,,,,,,,
2026-04-17 17:45:44.929,31.568,1247759,179,1,34.41,25.43,1.353,71.5,0.372,,,,,,,
2026-04-17 17:45:44.980,31.618,1247810,179,1,34.53,25.56,1.351,71.5,0.374,,,,,,,
2026-04-17 17:45:45.032,31.67,1247861,179,1,34.55,25.56,1.352,71.5,0.374,,,,,,,
2026-04-17 17:45:45.080,31.718,1247910,180,1,34.52,25.56,1.351,71.5,0.374,,,,,,,
2026-04-17 17:45:45.132,31.77,1247961,179,1,34.33,25.43,1.35,71.5,0.371,,,,,,,
2026-04-17 17:45:45.183,31.821,1248012,179,1,34.43,25.56,1.347,71.5,0.372,,,,,,,
2026-04-17 17:45:45.234,31.872,1248063,180,1,34.4,25.56,1.346,71.5,0.372,,,,,,,
2026-04-17 17:45:45.283,31.921,1248112,179,1,34.17,25.43,1.344,71.5,0.369,,,,,,,
2026-04-17 17:45:45.334,31.972,1248163,179,1,34.22,25.56,1.339,71.5,0.37,,,,,,,
2026-04-17 17:45:45.383,32.021,1248212,180,1,34.12,25.56,1.335,71.5,0.368,,,,,,,
2026-04-17 17:45:45.434,32.072,1248263,179,1,33.92,25.43,1.334,71.5,0.366,,,,,,,
2026-04-17 17:45:45.485,32.123,1248314,179,1,34.06,25.56,1.333,71.5,0.367,,,,,,,
2026-04-17 17:45:45.536,32.174,1248365,180,1,33.94,25.56,1.328,71.5,0.366,,,,,,,
2026-04-17 17:45:45.585,32.223,1248414,179,1,33.74,25.43,1.327,71.5,0.363,,,,,,,
2026-04-17 17:45:45.636,32.274,1248465,180,1,33.74,25.56,1.32,71.5,0.363,,,,,,,
2026-04-17 17:45:45.685,32.323,1248514,179,1,33.51,25.43,1.318,71.5,0.36,,,,,,,
2026-04-17 17:45:45.736,32.374,1248565,179,1,33.53,25.56,1.312,71.5,0.36,,,,,,,
2026-04-17 17:45:45.787,32.425,1248616,180,1,33.4,25.56,1.307,71.5,0.359,,,,,,,
2026-04-17 17:45:45.836,32.475,1248665,179,1,33.39,25.43,1.313,71.5,0.359,,,,,,,
2026-04-17 17:45:45.888,32.526,1248716,179,1,33.83,25.56,1.324,71.5,0.365,,,,,,,
2026-04-17 17:45:45.937,32.575,1248765,179,1,33.99,25.56,1.33,71.5,0.367,,,,,,,
2026-04-17 17:45:45.987,32.626,1248816,179,1,34.04,25.56,1.332,71.5,0.368,,,,,,,
2026-04-17 17:45:46.036,32.675,1248865,179,1,34.14,25.56,1.336,71.5,0.369,,,,,,,
2026-04-17 17:45:46.088,32.726,1248916,179,1,34.17,25.56,1.337,71.5,0.369,,,,,,,
2026-04-17 17:45:46.139,32.777,1248967,179,1,34.25,25.56,1.34,71.5,0.37,,,,,,,
2026-04-17 17:45:46.188,32.826,1249016,179,1,34.35,25.56,1.344,71.5,0.371,,,,,,,
2026-04-17 17:45:46.239,32.877,1249067,179,1,34.42,25.56,1.347,71.5,0.373,,,,,,,
2026-04-17 17:45:46.290,32.928,1249118,179,1,34.5,25.56,1.35,71.5,0.373,,,,,,,
2026-04-17 17:45:46.339,32.977,1249167,180,1,34.45,25.56,1.348,71.5,0.372,,,,,,,
2026-04-17 17:45:46.390,33.029,1249218,179,1,34.2,25.43,1.345,71.5,0.369,,,,,,,
2026-04-17 17:45:46.441,33.079,1249269,179,1,34.4,25.56,1.346,71.5,0.373,,,,,,,
2026-04-17 17:45:46.490,33.128,1249318,179,1,34.47,25.56,1.349,71.5,0.373,,,,,,,
2026-04-17 17:45:46.541,33.18,1249369,179,1,34.55,25.56,1.352,71.5,0.374,,,,,,,
2026-04-17 17:45:46.590,33.228,1249418,180,1,34.35,25.56,1.344,71.5,0.372,,,,,,,
2026-04-17 17:45:46.642,33.28,1249469,179,1,34.23,25.43,1.346,71.5,0.369,,,,,,,
2026-04-17 17:45:46.693,33.331,1249520,179,1,34.35,25.56,1.344,71.5,0.371,,,,,,,
2026-04-17 17:45:46.742,33.38,1249569,179,1,34.43,25.56,1.347,71.5,0.373,,,,,,,
2026-04-17 17:45:46.793,33.431,1249620,179,1,34.43,25.56,1.347,71.5,0.373,,,,,,,
2026-04-17 17:45:46.844,33.482,1249671,179,1,34.48,25.56,1.349,71.51,0.374,,,,,,,
2026-04-17 17:45:46.893,33.531,1249720,179,1,34.55,25.56,1.352,71.5,0.374,,,,,,,
2026-04-17 17:45:46.944,33.582,1249771,179,1,34.55,25.56,1.352,71.5,0.374,,,,,,,
2026-04-17 17:45:46.993,33.631,1249820,180,1,34.45,25.56,1.348,71.51,0.373,,,,,,,
2026-04-17 17:45:47.044,33.682,1249871,179,1,34.31,25.43,1.349,71.5,0.371,,,,,,,
2026-04-17 17:45:47.095,33.733,1249922,179,1,34.37,25.56,1.345,71.5,0.371,,,,,,,
2026-04-17 17:45:47.146,33.785,1249973,180,1,34.32,25.56,1.343,71.5,0.371,,,,,,,
2026-04-17 17:45:47.197,33.836,1250024,179,1,34.15,25.43,1.343,71.5,0.369,,,,,,,
2026-04-17 17:45:47.248,33.887,1250075,179,1,34.37,25.56,1.345,71.5,0.372,,,,,,,
2026-04-17 17:45:47.299,33.938,1250126,179,1,34.48,25.56,1.349,71.5,0.374,,,,,,,
2026-04-17 17:45:47.348,33.987,1250175,179,1,34.6,25.56,1.354,71.5,0.375,,,,,,,
2026-04-17 17:45:47.400,34.038,1250226,180,1,34.58,25.56,1.353,71.5,0.375,,,,,,,
2026-04-17 17:45:47.449,34.087,1250275,179,1,34.51,25.43,1.357,71.5,0.374,,,,,,,
2026-04-17 17:45:47.500,34.138,1250326,179,1,34.73,25.56,1.359,71.5,0.377,,,,,,,
2026-04-17 17:45:47.551,34.189,1250377,179,1,34.89,25.56,1.365,71.5,0.379,,,,,,,
2026-04-17 17:45:47.602,34.24,1250428,179,1,35.07,25.56,1.372,71.5,0.382,,,,,,,
2026-04-17 17:45:47.651,34.289,1250477,179,1,35.24,25.56,1.379,71.51,0.384,,,,,,,
2026-04-17 17:45:47.702,34.34,1250528,179,1,35.4,25.56,1.385,71.5,0.386,,,,,,,
2026-04-17 17:45:47.753,34.391,1250579,179,1,35.58,25.56,1.392,71.51,0.389,,,,,,,
2026-04-17 17:45:47.804,34.442,1250630,179,1,35.66,25.56,1.395,71.51,0.389,,,,,,,
2026-04-17 17:45:47.855,34.493,1250681,179,1,35.66,25.56,1.395,71.51,0.389,,,,,,,
2026-04-17 17:45:47.906,34.544,1250732,179,1,35.68,25.56,1.396,71.51,0.389,,,,,,,
2026-04-17 17:45:47.955,34.594,1250781,180,1,35.53,25.56,1.39,71.51,0.387,,,,,,,
2026-04-17 17:45:48.006,34.644,1250832,179,1,35.33,25.43,1.389,71.51,0.385,,,,,,,
2026-04-17 17:45:48.057,34.695,1250883,179,1,35.43,25.56,1.386,71.51,0.386,,,,,,,
2026-04-17 17:45:48.106,34.745,1250932,180,1,35.4,25.56,1.385,71.51,0.385,,,,,,,
2026-04-17 17:45:48.158,34.796,1250983,179,1,35.22,25.43,1.385,71.5,0.383,,,,,,,
2026-04-17 17:45:48.209,34.847,1251034,179,1,35.35,25.56,1.383,71.51,0.385,,,,,,,
2026-04-17 17:45:48.258,34.896,1251083,180,1,35.29,25.56,1.381,71.51,0.384,,,,,,,
2026-04-17 17:45:48.309,34.947,1251134,179,1,35.12,25.43,1.381,71.51,0.382,,,,,,,
2026-04-17 17:45:48.360,34.998,1251185,179,1,35.48,25.56,1.388,71.51,0.387,,,,,,,
2026-04-17 17:45:48.411,35.049,1251236,179,1,35.61,25.56,1.393,71.51,0.389,,,,,,,
2026-04-17 17:45:48.462,35.1,1251287,179,1,35.63,25.56,1.394,71.51,0.388,,,,,,,
2026-04-17 17:45:48.511,35.149,1251336,180,1,35.3,25.56,1.381,71.51,0.384,,,,,,,
2026-04-17 17:45:48.562,35.2,1251387,179,1,35.02,25.43,1.377,71.5,0.381,,,,,,,
2026-04-17 17:45:48.613,35.251,1251438,179,1,35.35,25.56,1.383,71.5,0.385,,,,,,,
2026-04-17 17:45:48.664,35.302,1251489,180,1,35.17,25.56,1.376,71.5,0.382,,,,,,,
2026-04-17 17:45:48.715,35.354,1251540,179,1,34.89,25.43,1.372,71.5,0.379,,,,,,,
2026-04-17 17:45:48.767,35.405,1251591,179,1,35.12,25.56,1.374,71.5,0.383,,,,,,,
2026-04-17 17:45:48.815,35.454,1251640,180,1,35.01,25.56,1.37,71.5,0.38,,,,,,,
2026-04-17 17:45:48.867,35.505,1251691,179,1,34.69,25.43,1.364,71.5,0.376,,,,,,,
2026-04-17 17:45:48.918,35.556,1251742,179,1,34.81,25.56,1.362,71.5,0.377,,,,,,,
2026-04-17 17:45:48.967,35.606,1251791,180,1,34.71,25.56,1.358,71.5,0.377,,,,,,,
2026-04-17 17:45:49.018,35.656,1251842,181,1,34.81,25.43,1.369,71.5,0.379,,,,,,,
2026-04-17 17:45:49.069,35.707,1251893,180,1,34.74,25.31,1.373,71.5,0.377,,,,,,,
2026-04-17 17:45:49.120,35.758,1251944,179,1,34.89,25.43,1.372,71.5,0.379,,,,,,,
2026-04-17 17:45:49.171,35.809,1251995,179,1,35.19,25.56,1.377,71.5,0.383,,,,,,,
2026-04-17 17:45:49.222,35.86,1252046,180,1,35.14,25.56,1.375,71.5,0.382,,,,,,,
2026-04-17 17:45:49.273,35.911,1252097,179,1,34.97,25.43,1.375,71.5,0.38,,,,,,,
2026-04-17 17:45:49.324,35.962,1252148,179,1,35.17,25.56,1.376,71.5,0.382,,,,,,,
2026-04-17 17:45:49.373,36.012,1252197,180,1,35.14,25.56,1.375,71.51,0.382,,,,,,,
2026-04-17 17:45:49.424,36.063,1252248,179,1,35.02,25.43,1.377,71.51,0.38,,,,,,,
2026-04-17 17:45:49.475,36.114,1252299,179,1,35.25,25.56,1.379,71.51,0.384,,,,,,,
2026-04-17 17:45:49.526,36.165,1252350,179,1,35.38,25.56,1.384,71.51,0.386,,,,,,,
2026-04-17 17:45:49.578,36.216,1252401,180,1,35.29,25.56,1.381,71.51,0.384,,,,,,,
2026-04-17 17:45:49.629,36.267,1252452,179,1,35.25,25.43,1.386,71.5,0.384,,,,,,,
2026-04-17 17:45:49.680,36.318,1252503,179,1,35.5,25.56,1.389,71.51,0.387,,,,,,,
2026-04-17 17:45:49.731,36.369,1252554,179,1,35.71,25.56,1.397,71.51,0.391,,,,,,,
2026-04-17 17:45:49.782,36.42,1252605,180,1,35.68,25.56,1.396,71.5,0.389,,,,,,,
2026-04-17 17:45:49.833,36.471,1252656,179,1,35.22,25.43,1.385,71.5,0.382,,,,,,,
2026-04-17 17:45:49.884,36.522,1252707,179,1,35.5,25.56,1.389,71.5,0.388,,,,,,,
2026-04-17 17:45:49.936,36.574,1252758,179,1,35.61,25.56,1.393,71.5,0.388,,,,,,,
2026-04-17 17:45:49.986,36.625,1252809,180,1,35.5,25.56,1.389,71.51,0.386,,,,,,,
2026-04-17 17:45:50.037,36.676,1252860,179,1,35.27,25.43,1.387,71.51,0.383,,,,,,,
2026-04-17 17:45:50.089,36.727,1252911,179,2,35.27,25.56,1.38,71.51,0.385,,,,,,,
2026-04-17 17:45:50.140,36.778,1252962,184,2,35.35,25.56,1.383,71.51,0.385,,,,,,,
2026-04-17 17:45:50.189,36.827,1253011,189,2,34.63,24.93,1.389,71.5,0.375,,,,,,,
2026-04-17 17:45:50.240,36.878,1253062,194,2,33.93,24.34,1.394,71.5,0.365,,,,,,,
2026-04-17 17:45:50.291,36.929,1253113,199,2,33.21,23.79,1.396,71.5,0.355,,,,,,,
2026-04-17 17:45:50.342,36.98,1253164,204,2,32.55,23.25,1.4,71.5,0.345,,,,,,,
2026-04-17 17:45:50.393,37.032,1253215,209,2,31.76,22.74,1.397,71.5,0.334,,,,,,,
2026-04-17 17:45:50.444,37.083,1253266,214,2,31.2,22.26,1.402,71.5,0.327,,,,,,,
2026-04-17 17:45:50.493,37.131,1253315,219,2,30.85,21.79,1.416,71.5,0.321,,,,,,,
2026-04-17 17:45:50.544,37.183,1253366,224,2,30.26,21.34,1.418,71.5,0.312,,,,,,,
2026-04-17 17:45:50.596,37.234,1253417,229,2,29.68,20.92,1.419,71.49,0.304,,,,,,,
2026-04-17 17:45:50.647,37.285,1253468,234,2,28.94,20.51,1.411,71.49,0.294,,,,,,,
2026-04-17 17:45:50.698,37.337,1253519,239,2,28.44,20.11,1.414,71.49,0.287,,,,,,,
2026-04-17 17:45:50.749,37.387,1253570,244,2,27.93,19.74,1.415,71.49,0.28,,,,,,,
2026-04-17 17:45:50.798,37.436,1253619,249,2,27.57,19.38,1.423,71.49,0.274,,,,,,,
2026-04-17 17:45:50.849,37.487,1253670,254,2,26.85,19.03,1.411,71.49,0.265,,,,,,,
2026-04-17 17:45:50.898,37.536,1253719,179,1,26.32,18.69,1.408,71.49,0.257,,,,,,,
2026-04-17 17:45:50.949,37.588,1253770,179,1,35.32,25.56,1.382,71.5,0.385,,,,,,,
2026-04-17 17:45:51.000,37.639,1253821,180,1,35.27,25.56,1.38,71.51,0.384,,,,,,,
2026-04-17 17:45:51.051,37.689,1253872,179,1,35.07,25.43,1.379,71.5,0.38,,,,,,,
2026-04-17 17:45:51.103,37.741,1253923,179,1,35.2,25.56,1.377,71.5,0.383,,,,,,,
2026-04-17 17:45:51.153,37.792,1253974,180,1,35.12,25.56,1.374,71.5,0.382,,,,,,,
2026-04-17 17:45:51.202,37.841,1254023,179,1,34.87,25.43,1.371,71.5,0.378,,,,,,,
2026-04-17 17:45:51.254,37.892,1254074,179,1,35.35,25.56,1.383,71.51,0.387,,,,,,,
2026-04-17 17:45:51.305,37.943,1254125,179,1,35.76,25.56,1.399,71.51,0.391,,,,,,,
2026-04-17 17:45:51.356,37.994,1254176,180,1,35.68,25.56,1.396,71.51,0.388,,,,,,,
2026-04-17 17:45:51.407,38.045,1254227,179,1,35.15,25.43,1.382,71.51,0.382,,,,,,,
2026-04-17 17:45:51.458,38.096,1254278,179,1,35.58,25.56,1.392,71.51,0.389,,,,,,,
2026-04-17 17:45:51.508,38.147,1254329,179,1,35.68,25.56,1.396,71.51,0.389,,,,,,,
2026-04-17 17:45:51.560,38.198,1254380,179,1,35.76,25.56,1.399,71.51,0.391,,,,,,,
2026-04-17 17:45:51.611,38.249,1254431,179,1,36.09,25.56,1.412,71.51,0.396,,,,,,,
2026-04-17 17:45:51.660,38.299,1254480,179,1,36.12,25.56,1.413,71.51,0.395,,,,,,,
2026-04-17 17:45:51.712,38.35,1254531,180,1,35.78,25.56,1.4,71.51,0.39,,,,,,,
2026-04-17 17:45:51.762,38.4,1254582,179,1,35.5,25.43,1.396,71.51,0.387,,,,,,,
2026-04-17 17:45:51.813,38.452,1254633,179,1,35.68,25.56,1.396,71.51,0.39,,,,,,,
2026-04-17 17:45:51.864,38.503,1254684,179,1,35.86,25.56,1.403,71.51,0.393,,,,,,,
