timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-21 15:27:36.896,45.59,36066,128,1,1.36,36.69,0.037,74.03,0.002,,,,,,,
2026-04-21 15:27:36.945,45.639,36115,129,1,1.39,36.69,0.038,74.22,0.002,,,,,,,
2026-04-21 15:27:37.136,45.831,36306,130,1,1.47,36.69,0.04,74.39,0.002,,,,,,,
2026-04-21 15:27:37.186,45.88,36355,129,1,1.36,36.69,0.037,74.56,0.002,,,,,,,
2026-04-21 15:27:37.237,45.931,36406,128,1,1.54,36.69,0.042,74.39,0.003,,,,,,,
2026-04-21 15:27:37.286,45.98,36455,129,1,1.5,36.69,0.041,74.19,0.002,,,,,,,
2026-04-21 15:27:37.337,46.031,36506,128,1,1.32,36.69,0.036,74.39,0.003,,,,,,,
2026-04-21 15:27:37.386,46.08,36555,127,1,1.5,36.69,0.041,74.19,0.002,,,,,,,
2026-04-21 15:27:37.437,46.131,36606,126,1,1.5,36.69,0.041,74.0,0.002,,,,,,,
2026-04-21 15:27:37.486,46.18,36655,127,1,1.39,36.69,0.038,73.78,0.002,,,,,,,
2026-04-21 15:27:37.682,46.377,36851,128,1,1.47,36.7,0.04,73.99,0.003,,,,13.5,51.38,,
2026-04-21 15:27:37.731,46.426,36900,127,1,1.32,36.7,0.036,74.19,0.002,,,,,,,
2026-04-21 15:27:37.782,46.477,36951,126,1,1.5,36.7,0.041,73.99,0.002,,,,,,,
2026-04-21 15:27:37.831,46.526,37000,127,1,1.39,36.7,0.038,73.77,0.002,,,,,,,
2026-04-21 15:27:37.883,46.577,37051,126,1,1.32,36.7,0.036,73.99,0.002,,,,,,,
2026-04-21 15:27:37.932,46.627,37100,125,1,1.39,36.7,0.038,73.77,0.002,,,,,,,
2026-04-21 15:27:37.982,46.677,37151,126,1,1.36,36.7,0.037,73.53,0.002,,,,,,,
2026-04-21 15:27:38.031,46.726,37200,125,1,1.28,36.7,0.035,73.77,0.002,,,,,,,
2026-04-21 15:27:38.223,46.917,37391,124,1,1.47,36.7,0.04,73.53,0.002,,,,,,,
2026-04-21 15:27:38.272,46.966,37440,125,1,1.36,36.69,0.037,73.28,0.002,,,,,,,
2026-04-21 15:27:38.323,47.018,37491,124,1,1.32,36.69,0.036,73.54,0.002,,,,,,,
2026-04-21 15:27:38.372,47.067,37540,123,1,1.32,36.69,0.036,73.28,0.002,,,,,,,
2026-04-21 15:27:38.423,47.118,37591,124,1,1.21,36.69,0.033,72.99,0.002,,,,,,,
2026-04-21 15:27:38.472,47.167,37640,125,1,1.32,36.69,0.036,73.28,0.002,,,,,,,
2026-04-21 15:27:38.523,47.218,37691,126,1,1.36,36.69,0.037,73.54,0.002,,,,,,,
2026-04-21 15:27:38.573,47.267,37740,127,1,1.36,36.69,0.037,73.79,0.002,,,,,,,
2026-04-21 15:27:38.768,47.463,37936,128,1,1.5,36.69,0.041,74.01,0.002,,,,14.0,51.38,,
2026-04-21 15:27:38.818,47.512,37985,127,1,1.39,36.69,0.038,74.2,0.003,,,,,,,
2026-04-21 15:27:38.869,47.563,38036,126,1,1.58,36.7,0.043,74.01,0.002,,,,,,,
2026-04-21 15:27:38.918,47.613,38085,127,1,1.47,36.69,0.04,73.78,0.002,,,,,,,
2026-04-21 15:27:38.969,47.664,38136,126,1,1.36,36.7,0.037,74.0,0.003,,,,,,,
2026-04-21 15:27:39.018,47.713,38185,125,1,1.47,36.69,0.04,73.78,0.002,,,,,,,
2026-04-21 15:27:39.069,47.764,38236,124,1,1.47,36.7,0.04,73.53,0.002,,,,,,,
2026-04-21 15:27:39.119,47.813,38285,125,1,1.28,36.7,0.035,73.27,0.002,,,,,,,
2026-04-21 15:27:39.310,48.005,38476,126,1,1.5,36.69,0.041,73.53,0.002,,,,,,,
2026-04-21 15:27:39.359,48.053,38525,125,1,1.36,36.69,0.037,73.78,0.002,,,,,,,
2026-04-21 15:27:39.410,48.104,38576,124,1,1.43,36.7,0.039,73.53,0.002,,,,,,,
2026-04-21 15:27:39.459,48.153,38625,125,1,1.28,36.69,0.035,73.26,0.002,,,,,,,
2026-04-21 15:27:39.510,48.204,38676,126,1,1.36,36.7,0.037,73.53,0.002,,,,,,,
2026-04-21 15:27:39.559,48.253,38725,127,1,1.36,36.7,0.037,73.78,0.002,,,,,,,
2026-04-21 15:27:39.610,48.304,38776,128,1,1.36,36.7,0.037,74.0,0.002,,,,,,,
2026-04-21 15:27:39.659,48.354,38825,129,1,1.39,36.7,0.038,74.19,0.002,,,,,,,
2026-04-21 15:27:39.855,48.55,39021,130,1,1.47,36.7,0.04,74.36,0.002,,,,14.0,51.38,,
2026-04-21 15:27:39.904,48.599,39070,129,1,1.36,36.7,0.037,74.54,0.003,,,,,,,
2026-04-21 15:27:39.955,48.65,39121,128,1,1.54,36.7,0.042,74.36,0.003,,,,,,,
2026-04-21 15:27:40.005,48.699,39170,129,1,1.47,36.7,0.04,74.17,0.002,,,,,,,
2026-04-21 15:27:40.056,48.75,39221,128,1,1.32,36.7,0.036,74.36,0.002,,,,,,,
2026-04-21 15:27:40.105,48.799,39270,127,1,1.47,36.7,0.04,74.17,0.002,,,,,,,
2026-04-21 15:27:40.156,48.85,39321,126,1,1.47,36.7,0.04,73.97,0.002,,,,,,,
2026-04-21 15:27:40.205,48.9,39370,127,1,1.39,36.7,0.038,73.75,0.002,,,,,,,
2026-04-21 15:27:40.397,49.092,39561,128,1,1.43,36.7,0.039,73.97,0.002,,,,,,,
2026-04-21 15:27:40.445,49.14,39610,127,1,1.32,36.7,0.036,74.17,0.002,,,,,,,
2026-04-21 15:27:40.497,49.191,39661,126,1,1.47,36.7,0.04,73.97,0.002,,,,,,,
2026-04-21 15:27:40.546,49.24,39710,127,1,1.36,36.7,0.037,73.75,0.002,,,,,,,
2026-04-21 15:27:40.597,49.291,39761,126,1,1.32,36.7,0.036,73.97,0.002,,,,,,,
2026-04-21 15:27:40.646,49.341,39810,125,1,1.39,36.7,0.038,73.75,0.002,,,,,,,
2026-04-21 15:27:40.698,49.392,39861,126,1,1.32,36.7,0.036,73.5,0.002,,,,,,,
2026-04-21 15:27:40.746,49.441,39910,125,1,1.28,36.7,0.035,73.75,0.002,,,,,,,
2026-04-21 15:27:40.942,49.637,40106,124,1,1.47,36.7,0.04,73.5,0.002,,,,14.5,51.44,,
2026-04-21 15:27:40.991,49.686,40155,125,1,1.28,36.7,0.035,73.26,0.002,,,,,,,
2026-04-21 15:27:41.042,49.737,40206,126,1,1.36,36.7,0.037,73.53,0.002,,,,,,,
2026-04-21 15:27:41.091,49.786,40255,127,1,1.36,36.7,0.037,73.77,0.002,,,,,,,
2026-04-21 15:27:41.142,49.837,40306,128,1,1.36,36.7,0.037,73.99,0.002,,,,,,,
2026-04-21 15:27:41.191,49.886,40355,129,1,1.36,36.7,0.037,74.19,0.002,,,,,,,
2026-04-21 15:27:41.242,49.937,40406,128,1,1.32,36.7,0.036,74.36,0.002,,,,,,,
2026-04-21 15:27:41.291,49.986,40455,127,1,1.47,36.7,0.04,74.17,0.002,,,,,,,
2026-04-21 15:27:41.483,50.178,40646,128,1,1.43,36.7,0.039,73.97,0.002,,,,,,,
2026-04-21 15:27:41.532,50.226,40695,127,1,1.32,36.7,0.036,74.17,0.002,,,,,,,
2026-04-21 15:27:41.583,50.278,40746,126,1,1.47,36.71,0.04,73.97,0.002,,,,,,,
2026-04-21 15:27:41.632,50.327,40795,127,1,1.36,36.71,0.037,73.75,0.002,,,,,,,
2026-04-21 15:27:41.683,50.378,40846,126,1,1.32,36.7,0.036,73.97,0.002,,,,,,,
2026-04-21 15:27:41.732,50.427,40895,125,1,1.36,36.71,0.037,73.75,0.002,,,,,,,
2026-04-21 15:27:41.783,50.478,40946,126,1,1.36,36.7,0.037,73.5,0.002,,,,,,,
2026-04-21 15:27:41.833,50.527,40995,125,1,1.28,36.7,0.035,73.74,0.002,,,,,,,
2026-04-21 15:27:42.028,50.723,41191,124,1,1.47,36.7,0.04,73.5,0.002,,,,14.75,51.31,,
2026-04-21 15:27:42.078,50.773,41240,125,1,1.28,36.7,0.035,73.25,0.002,,,,,,,
2026-04-21 15:27:42.129,50.823,41291,126,1,1.36,36.7,0.037,73.52,0.002,,,,,,,
2026-04-21 15:27:42.179,50.873,41340,127,1,1.36,36.7,0.037,73.77,0.002,,,,,,,
2026-04-21 15:27:42.229,50.923,41391,128,1,1.39,36.7,0.038,73.99,0.002,,,,,,,
2026-04-21 15:27:42.278,50.973,41440,127,1,1.36,36.7,0.037,74.19,0.003,,,,,,,
2026-04-21 15:27:42.329,51.024,41491,126,1,1.5,36.7,0.041,73.99,0.002,,,,,,,
2026-04-21 15:27:42.379,51.073,41540,127,1,1.43,36.7,0.039,73.77,0.002,,,,,,,
2026-04-21 15:27:42.570,51.264,41731,128,1,1.5,36.7,0.041,73.99,0.002,,,,,,,
2026-04-21 15:27:42.618,51.313,41780,127,1,1.39,36.7,0.038,74.18,0.002,,,,,,,
2026-04-21 15:27:42.669,51.364,41831,126,1,1.54,36.7,0.042,73.99,0.003,,,,,,,
2026-04-21 15:27:42.719,51.413,41880,127,1,1.43,36.7,0.039,73.76,0.002,,,,,,,
2026-04-21 15:27:42.770,51.465,41931,126,1,1.36,36.7,0.037,73.99,0.002,,,,,,,
2026-04-21 15:27:42.819,51.514,41980,125,1,1.47,36.7,0.04,73.76,0.003,,,,,,,
2026-04-21 15:27:42.870,51.565,42031,126,1,1.39,36.7,0.038,73.51,0.002,,,,,,,
2026-04-21 15:27:42.919,51.613,42080,125,1,1.36,36.7,0.037,73.76,0.002,,,,,,,
2026-04-21 15:27:43.116,51.81,42276,124,1,1.5,36.7,0.041,73.51,0.002,,,,14.25,51.44,,
2026-04-21 15:27:43.164,51.859,42325,125,1,1.28,36.71,0.035,73.25,0.002,,,,,,,
2026-04-21 15:27:43.216,51.91,42376,126,1,1.36,36.71,0.037,73.51,0.002,,,,,,,
2026-04-21 15:27:43.264,51.959,42425,127,1,1.36,36.71,0.037,73.76,0.002,,,,,,,
2026-04-21 15:27:43.316,52.01,42476,128,1,1.36,36.71,0.037,73.99,0.002,,,,,,,
2026-04-21 15:27:43.365,52.059,42525,129,1,1.39,36.71,0.038,74.18,0.002,,,,,,,
2026-04-21 15:27:43.416,52.11,42576,128,1,1.36,36.71,0.037,74.35,0.003,,,,,,,
2026-04-21 15:27:43.465,52.16,42625,127,1,1.47,36.71,0.04,74.16,0.002,,,,,,,
2026-04-21 15:27:43.657,52.351,42816,128,1,1.43,36.71,0.039,73.96,0.002,,,,,,,
2026-04-21 15:27:43.705,52.4,42865,127,1,1.32,36.71,0.036,74.16,0.003,,,,,,,
2026-04-21 15:27:43.756,52.451,42916,126,1,1.47,36.71,0.04,73.96,0.002,,,,,,,
2026-04-21 15:27:43.805,52.5,42965,127,1,1.39,36.71,0.038,73.74,0.002,,,,,,,
2026-04-21 15:27:43.856,52.551,43016,126,1,1.32,36.71,0.036,73.96,0.002,,,,,,,
2026-04-21 15:27:43.905,52.6,43065,125,1,1.36,36.71,0.037,73.74,0.002,,,,,,,
2026-04-21 15:27:43.957,52.651,43116,124,1,1.36,36.71,0.037,73.49,0.002,,,,,,,
2026-04-21 15:27:44.005,52.7,43165,125,1,1.25,36.71,0.034,73.25,0.002,,,,,,,
2026-04-21 15:27:44.202,52.897,43361,126,1,1.54,36.7,0.042,73.51,0.002,,,,15.25,51.56,,
2026-04-21 15:27:44.251,52.946,43410,112,2,1.36,36.7,0.037,73.76,0.002,,,,,,,
2026-04-21 15:27:44.302,52.997,43461,117,2,-0.07,36.76,-0.002,72.34,0.002,,,,,,,
2026-04-21 15:27:44.351,53.046,43510,122,2,-0.07,36.76,-0.002,70.68,0.001,,,,,,,
2026-04-21 15:27:44.402,53.097,43561,127,2,10.39,36.7,0.283,72.61,0.002,,,,,,,
2026-04-21 15:27:44.452,53.146,43610,132,2,0.66,36.7,0.018,73.98,0.002,,,,,,,
2026-04-21 15:27:44.503,53.197,43661,137,2,0.77,36.7,0.021,74.85,0.002,,,,,,,
2026-04-21 15:27:44.551,53.246,43710,142,2,1.06,36.7,0.029,75.4,0.003,,,,,,,
2026-04-21 15:27:44.744,53.439,43902,147,2,1.43,36.7,0.039,75.64,0.003,,,,,,,
2026-04-21 15:27:44.793,53.487,43951,152,2,1.36,36.7,0.037,75.71,0.003,,,,,,,
2026-04-21 15:27:44.844,53.539,44002,157,2,1.43,36.7,0.039,75.73,0.003,,,,,,,
2026-04-21 15:27:44.893,53.587,44051,162,2,1.43,36.7,0.039,75.73,0.002,,,,,,,
2026-04-21 15:27:44.944,53.639,44102,167,2,1.43,36.71,0.039,75.73,0.003,,,,,,,
2026-04-21 15:27:44.993,53.688,44151,172,2,1.47,36.71,0.04,75.73,0.003,,,,,,,
2026-04-21 15:27:45.044,53.739,44202,177,2,1.43,36.71,0.039,75.73,0.003,,,,,,,
2026-04-21 15:27:45.093,53.788,44251,182,2,1.43,36.71,0.039,75.73,0.002,,,,,,,
2026-04-21 15:27:45.291,53.985,44448,187,2,1.43,36.71,0.039,75.73,0.003,,,,12.75,51.56,,
2026-04-21 15:27:45.340,54.034,44497,192,2,1.43,36.7,0.039,75.73,0.003,,,,,,,
2026-04-21 15:27:45.391,54.085,44548,197,2,1.43,36.7,0.039,75.74,0.003,,,,,,,
2026-04-21 15:27:45.440,54.134,44597,202,2,1.43,36.71,0.039,75.74,0.003,,,,,,,
2026-04-21 15:27:45.491,54.185,44648,207,2,1.43,36.71,0.039,75.73,0.003,,,,,,,
2026-04-21 15:27:45.540,54.234,44697,212,2,1.43,36.71,0.039,75.74,0.003,,,,,,,
2026-04-21 15:27:45.591,54.285,44748,217,2,1.43,36.71,0.039,75.73,0.003,,,,,,,
2026-04-21 15:27:45.640,54.335,44797,222,2,1.43,36.71,0.039,75.73,0.003,,,,,,,
2026-04-21 15:27:45.832,54.527,44989,227,2,1.43,36.71,0.039,75.73,0.003,,,,,,,
2026-04-21 15:27:45.881,54.576,45038,232,2,1.43,36.71,0.039,75.73,0.003,,,,,,,
2026-04-21 15:27:45.932,54.627,45089,237,2,1.43,36.71,0.039,75.73,0.003,,,,,,,
2026-04-21 15:27:45.981,54.676,45138,242,2,1.43,36.71,0.039,75.74,0.003,,,,,,,
2026-04-21 15:27:46.032,54.727,45189,247,2,1.43,36.71,0.039,75.74,0.003,,,,,,,
2026-04-21 15:27:46.082,54.776,45238,252,2,1.43,36.71,0.039,75.74,0.003,,,,,,,
2026-04-21 15:27:46.133,54.827,45289,122,1,1.43,36.71,0.039,75.74,0.003,,,,,,,
2026-04-21 15:27:46.182,54.876,45338,121,1,-0.07,36.77,-0.002,74.33,0.003,,,,,,,
2026-04-21 15:27:46.380,55.075,45534,120,1,1.43,36.71,0.039,72.26,0.001,,,,16.5,51.56,,
2026-04-21 15:27:46.428,55.123,45583,121,1,0.15,36.71,0.004,71.84,0.002,,,,,,,
2026-04-21 15:27:46.478,55.173,45634,122,1,1.32,36.71,0.036,72.26,0.002,,,,,,,
2026-04-21 15:27:46.527,55.222,45683,121,1,1.28,36.71,0.035,72.61,0.002,,,,,,,
2026-04-21 15:27:46.578,55.273,45734,122,1,0.48,36.71,0.013,72.25,0.001,,,,,,,
2026-04-21 15:27:46.627,55.322,45783,123,1,1.32,36.71,0.036,72.61,0.002,,,,,,,
2026-04-21 15:27:46.679,55.374,45834,122,1,1.25,36.71,0.034,72.94,0.002,,,,,,,
2026-04-21 15:27:46.727,55.422,45883,123,1,0.7,36.71,0.019,72.61,0.002,,,,,,,
2026-04-21 15:27:46.919,55.613,46074,124,1,1.47,36.71,0.04,72.94,0.002,,,,,,,
2026-04-21 15:27:46.968,55.662,46123,123,1,1.28,36.71,0.035,73.23,0.002,,,,,,,
2026-04-21 15:27:47.020,55.714,46174,124,1,1.03,36.71,0.028,72.94,0.002,,,,,,,
2026-04-21 15:27:47.068,55.763,46223,125,1,1.28,36.71,0.035,73.23,0.002,,,,,,,
2026-04-21 15:27:47.119,55.814,46274,126,1,1.36,36.71,0.037,73.51,0.002,,,,,,,
2026-04-21 15:27:47.168,55.863,46323,127,1,1.36,36.71,0.037,73.76,0.002,,,,,,,
2026-04-21 15:27:47.219,55.914,46374,128,1,1.36,36.71,0.037,73.99,0.002,,,,,,,
2026-04-21 15:27:47.268,55.963,46423,129,1,1.4,36.71,0.038,74.18,0.002,,,,,,,
2026-04-21 15:27:47.465,56.159,46619,130,1,1.43,36.71,0.039,74.35,0.002,,,,15.0,51.5,,
2026-04-21 15:27:47.514,56.208,46668,129,1,1.36,36.72,0.037,74.53,0.002,,,,,,,
2026-04-21 15:27:47.565,56.259,46719,128,1,1.51,36.72,0.041,74.35,0.003,,,,,,,
2026-04-21 15:27:47.614,56.309,46768,129,1,1.47,36.71,0.04,74.16,0.002,,,,,,,
2026-04-21 15:27:47.665,56.36,46819,128,1,1.32,36.71,0.036,74.35,0.003,,,,,,,
2026-04-21 15:27:47.714,56.409,46868,127,1,1.43,36.71,0.039,74.15,0.003,,,,,,,
2026-04-21 15:27:47.765,56.46,46919,126,1,1.43,36.71,0.039,73.96,0.002,,,,,,,
2026-04-21 15:27:47.814,56.509,46968,127,1,1.36,36.71,0.037,73.74,0.002,,,,,,,
2026-04-21 15:27:48.006,56.7,47159,128,1,1.47,36.71,0.04,73.96,0.002,,,,,,,
2026-04-21 15:27:48.055,56.749,47208,127,1,1.32,36.72,0.036,74.16,0.002,,,,,,,
2026-04-21 15:27:48.106,56.801,47259,126,1,1.43,36.71,0.039,73.96,0.002,,,,,,,
2026-04-21 15:27:48.155,56.849,47308,127,1,1.36,36.72,0.037,73.74,0.002,,,,,,,
2026-04-21 15:27:48.206,56.9,47359,126,1,1.32,36.72,0.036,73.96,0.002,,,,,,,
2026-04-21 15:27:48.255,56.95,47408,125,1,1.36,36.72,0.037,73.74,0.002,,,,,,,
2026-04-21 15:27:48.306,57.001,47459,126,1,1.32,36.72,0.036,73.49,0.002,,,,,,,
2026-04-21 15:27:48.355,57.05,47508,127,1,1.32,36.72,0.036,73.74,0.002,,,,,,,
2026-04-21 15:27:48.552,57.246,47704,128,1,1.47,36.72,0.04,73.96,0.002,,,,14.0,51.56,,
2026-04-21 15:27:48.601,57.296,47753,127,1,1.32,36.72,0.036,74.16,0.002,,,,,,,
2026-04-21 15:27:48.652,57.347,47804,126,1,1.47,36.72,0.04,73.96,0.002,,,,,,,
2026-04-21 15:27:48.701,57.396,47853,127,1,1.36,36.72,0.037,73.74,0.002,,,,,,,
2026-04-21 15:27:48.752,57.446,47904,126,1,1.32,36.72,0.036,73.96,0.002,,,,,,,
2026-04-21 15:27:48.801,57.496,47953,125,1,1.36,36.72,0.037,73.74,0.002,,,,,,,
2026-04-21 15:27:48.852,57.547,48004,126,1,1.32,36.72,0.036,73.49,0.002,,,,,,,
2026-04-21 15:27:48.901,57.596,48053,127,1,1.32,36.72,0.036,73.74,0.002,,,,,,,
2026-04-21 15:27:49.093,57.787,48244,128,1,1.47,36.72,0.04,73.96,0.002,,,,,,,
2026-04-21 15:27:49.142,57.837,48293,127,1,1.32,36.72,0.036,74.16,0.002,,,,,,,
2026-04-21 15:27:49.193,57.888,48344,126,1,1.43,36.72,0.039,73.96,0.002,,,,,,,
2026-04-21 15:27:49.242,57.936,48393,127,1,1.36,36.72,0.037,73.74,0.002,,,,,,,
2026-04-21 15:27:49.293,57.988,48444,126,1,1.32,36.72,0.036,73.96,0.002,,,,,,,
2026-04-21 15:27:49.342,58.037,48493,125,1,1.36,36.72,0.037,73.74,0.002,,,,,,,
2026-04-21 15:27:49.393,58.088,48544,124,1,1.36,36.72,0.037,73.49,0.002,,,,,,,
2026-04-21 15:27:49.442,58.137,48593,125,1,1.29,36.72,0.035,73.25,0.002,,,,,,,
2026-04-21 15:27:49.639,58.333,48789,126,1,1.54,36.72,0.042,73.51,0.002,,,,17.0,51.44,,
2026-04-21 15:27:49.688,58.382,48838,125,1,1.36,36.72,0.037,73.76,0.002,,,,,,,
2026-04-21 15:27:49.739,58.433,48889,124,1,1.43,36.72,0.039,73.51,0.002,,,,,,,
2026-04-21 15:27:49.788,58.483,48938,125,1,1.25,36.72,0.034,73.25,0.002,,,,,,,
2026-04-21 15:27:49.839,58.533,48989,126,1,1.36,36.72,0.037,73.51,0.002,,,,,,,
2026-04-21 15:27:49.888,58.582,49038,127,1,1.36,36.72,0.037,73.76,0.002,,,,,,,
2026-04-21 15:27:49.939,58.634,49089,128,1,1.4,36.72,0.038,73.98,0.002,,,,,,,
2026-04-21 15:27:49.988,58.683,49138,129,1,1.4,36.72,0.038,74.18,0.002,,,,,,,
2026-04-21 15:27:50.180,58.875,49329,130,1,1.43,36.72,0.039,74.35,0.002,,,,,,,
2026-04-21 15:27:50.228,58.923,49378,129,1,1.32,36.72,0.036,74.53,0.002,,,,,,,
2026-04-21 15:27:50.280,58.975,49429,128,1,1.51,36.72,0.041,74.35,0.002,,,,,,,
2026-04-21 15:27:50.329,59.024,49478,129,1,1.47,36.72,0.04,74.15,0.002,,,,,,,
2026-04-21 15:27:50.380,59.074,49529,128,1,1.36,36.72,0.037,74.35,0.003,,,,,,,
2026-04-21 15:27:50.429,59.124,49578,127,1,1.43,36.72,0.039,74.15,0.002,,,,,,,
2026-04-21 15:27:50.480,59.175,49629,128,1,1.43,36.72,0.039,73.96,0.002,,,,,,,
2026-04-21 15:27:50.529,59.224,49678,127,1,1.32,36.72,0.036,74.15,0.002,,,,,,,
2026-04-21 15:27:50.725,59.42,49874,126,1,1.47,36.72,0.04,73.96,0.003,,,,15.25,51.44,,
2026-04-21 15:27:50.775,59.469,49923,127,1,1.36,36.72,0.037,73.73,0.003,,,,,,,
2026-04-21 15:27:50.826,59.52,49974,126,1,1.32,36.72,0.036,73.96,0.002,,,,,,,
2026-04-21 15:27:50.875,59.569,50023,125,1,1.32,36.72,0.036,73.73,0.002,,,,,,,
2026-04-21 15:27:50.926,59.62,50074,124,1,1.32,36.72,0.036,73.49,0.002,,,,,,,
2026-04-21 15:27:50.975,59.669,50123,125,1,1.29,36.72,0.035,73.25,0.002,,,,,,,
2026-04-21 15:27:51.026,59.721,50174,126,1,1.36,36.72,0.037,73.51,0.002,,,,,,,
2026-04-21 15:27:51.075,59.77,50223,127,1,1.36,36.72,0.037,73.76,0.002,,,,,,,
2026-04-21 15:27:51.266,59.961,50414,128,1,1.51,36.72,0.041,73.98,0.002,,,,,,,
2026-04-21 15:27:51.316,60.011,50463,127,1,1.4,36.72,0.038,74.18,0.002,,,,,,,
2026-04-21 15:27:51.367,60.061,50514,126,1,1.51,36.72,0.041,73.98,0.002,,,,,,,
2026-04-21 15:27:51.416,60.11,50563,127,1,1.4,36.72,0.038,73.75,0.002,,,,,,,
2026-04-21 15:27:51.467,60.162,50614,126,1,1.36,36.72,0.037,73.98,0.002,,,,,,,
2026-04-21 15:27:51.516,60.21,50663,125,1,1.43,36.72,0.039,73.75,0.002,,,,,,,
2026-04-21 15:27:51.567,60.262,50714,126,1,1.4,36.72,0.038,73.51,0.002,,,,,,,
2026-04-21 15:27:51.616,60.31,50763,125,1,1.36,36.72,0.037,73.75,0.002,,,,,,,
2026-04-21 15:27:51.812,60.506,50959,124,1,1.51,36.72,0.041,73.51,0.002,,,,15.5,51.56,,
2026-04-21 15:27:51.861,60.556,51008,125,1,1.21,36.72,0.033,73.24,0.002,,,,,,,
2026-04-21 15:27:51.912,60.607,51059,126,1,1.36,36.72,0.037,73.51,0.002,,,,,,,
2026-04-21 15:27:51.962,60.656,51108,125,1,1.36,36.72,0.037,73.75,0.002,,,,,,,
2026-04-21 15:27:52.013,60.707,51159,124,1,1.4,36.72,0.038,73.51,0.002,,,,,,,
2026-04-21 15:27:52.062,60.757,51208,125,1,1.21,36.72,0.033,73.24,0.002,,,,,,,
2026-04-21 15:27:52.113,60.808,51259,126,1,1.36,36.72,0.037,73.51,0.002,,,,,,,
2026-04-21 15:27:52.162,60.857,51308,125,1,1.36,36.72,0.037,73.75,0.002,,,,,,,
2026-04-21 15:27:52.353,61.047,51499,124,1,1.51,36.72,0.041,73.51,0.002,,,,,,,
2026-04-21 15:27:52.402,61.097,51548,125,1,1.21,36.72,0.033,73.24,0.002,,,,,,,
2026-04-21 15:27:52.453,61.148,51599,126,1,1.36,36.72,0.037,73.51,0.002,,,,,,,
2026-04-21 15:27:52.503,61.198,51648,127,1,1.36,36.72,0.037,73.75,0.002,,,,,,,
2026-04-21 15:27:52.553,61.248,51699,128,1,1.36,36.72,0.037,73.98,0.002,,,,,,,
2026-04-21 15:27:52.602,61.297,51748,129,1,1.4,36.72,0.038,74.18,0.002,,,,,,,
2026-04-21 15:27:52.654,61.348,51799,128,1,1.32,36.72,0.036,74.35,0.002,,,,,,,
2026-04-21 15:27:52.703,61.397,51848,127,1,1.43,36.72,0.039,74.15,0.002,,,,,,,
2026-04-21 15:27:52.899,61.593,52044,126,1,1.43,36.72,0.039,73.96,0.002,,,,16.5,51.62,,
2026-04-21 15:27:52.948,61.643,52093,127,1,1.32,36.73,0.036,73.73,0.002,,,,,,,
2026-04-21 15:27:53.000,61.694,52144,126,1,1.32,36.72,0.036,73.96,0.002,,,,,,,
2026-04-21 15:27:53.049,61.743,52193,125,1,1.36,36.73,0.037,73.73,0.002,,,,,,,
2026-04-21 15:27:53.099,61.794,52244,126,1,1.32,36.73,0.036,73.49,0.002,,,,,,,
2026-04-21 15:27:53.149,61.843,52293,127,1,1.32,36.73,0.036,73.73,0.002,,,,,,,
2026-04-21 15:27:53.199,61.894,52344,128,1,1.32,36.73,0.036,73.96,0.003,,,,,,,
2026-04-21 15:27:53.249,61.943,52393,129,1,1.36,36.73,0.037,74.15,0.002,,,,,,,
2026-04-21 15:27:53.440,62.135,52584,130,1,1.47,36.72,0.04,74.35,0.002,,,,,,,
2026-04-21 15:27:53.489,62.184,52633,129,1,1.36,36.72,0.037,74.53,0.003,,,,,,,
2026-04-21 15:27:53.540,62.235,52684,128,1,1.51,36.73,0.041,74.35,0.002,,,,,,,
2026-04-21 15:27:53.589,62.283,52733,129,1,1.43,36.73,0.039,74.15,0.002,,,,,,,
2026-04-21 15:27:53.640,62.334,52784,128,1,1.32,36.73,0.036,74.35,0.002,,,,,,,
2026-04-21 15:27:53.689,62.384,52833,127,1,1.47,36.73,0.04,74.15,0.002,,,,,,,
2026-04-21 15:27:53.741,62.435,52884,128,1,1.4,36.73,0.038,73.96,0.002,,,,,,,
2026-04-21 15:27:53.789,62.484,52933,127,1,1.36,36.73,0.037,74.15,0.002,,,,,,,
2026-04-21 15:27:53.986,62.68,53129,126,1,1.47,36.73,0.04,73.96,0.002,,,,17.25,51.62,,
2026-04-21 15:27:54.035,62.73,53178,127,1,1.32,36.73,0.036,73.73,0.002,,,,,,,
2026-04-21 15:27:54.086,62.78,53229,128,1,1.32,36.73,0.036,73.96,0.002,,,,,,,
2026-04-21 15:27:54.135,62.829,53278,129,1,1.36,36.68,0.037,74.07,0.002,,,,,,,
2026-04-21 15:27:54.186,62.88,53329,128,1,-0.07,34.18,-0.002,71.68,0.002,,,,,,,
2026-04-21 15:27:54.235,62.93,53378,129,1,-0.1,33.29,-0.003,70.27,0.001,,,,,,,
2026-04-21 15:27:54.286,62.981,53429,130,1,-0.07,32.75,-0.002,68.83,0.001,,,,,,,
2026-04-21 15:27:54.336,63.03,53478,131,1,-0.06,32.23,-0.002,67.46,0.001,,,,,,,
2026-04-21 15:27:54.527,63.222,53669,130,1,-0.09,30.28,-0.003,62.36,0.0,,,,,,,
2026-04-21 15:27:54.576,63.27,53718,129,1,-0.06,29.79,-0.002,61.11,0.0,,,,,,,
