timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-21 16:40:02.901,52.951,626917,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:02.952,53.003,626968,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:03.001,53.052,627017,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:03.196,53.247,627212,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:03.247,53.298,627263,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:03.296,53.347,627312,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:03.348,53.398,627363,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:03.397,53.448,627412,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:03.447,53.498,627463,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:03.497,53.548,627512,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:03.548,53.599,627563,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:03.740,53.791,627755,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:03.789,53.84,627804,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:03.840,53.891,627855,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:03.889,53.94,627904,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:03.940,53.991,627955,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:03.989,54.04,628004,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:04.040,54.091,628055,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:04.089,54.14,628104,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:04.284,54.335,628299,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:04.356,54.406,628350,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:04.405,54.456,628399,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:04.436,54.487,628450,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:04.506,54.557,628499,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:04.536,54.587,628550,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:04.585,54.636,628599,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:04.636,54.687,628650,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:04.829,54.88,628842,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:04.877,54.928,628891,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:04.929,54.98,628942,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:04.978,55.028,628991,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:05.028,55.079,629042,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:05.078,55.129,629091,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:05.129,55.18,629142,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:05.178,55.229,629191,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:05.374,55.425,629386,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:05.424,55.475,629437,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:05.473,55.524,629486,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:05.525,55.575,629537,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:05.574,55.624,629586,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:05.625,55.675,629637,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:05.674,55.725,629686,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:05.725,55.775,629737,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:05.918,55.968,629929,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:05.966,56.017,629978,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:06.018,56.069,630029,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:06.067,56.117,630078,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:06.118,56.169,630129,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:06.167,56.218,630178,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:06.217,56.268,630229,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:06.266,56.317,630278,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:06.462,56.513,630473,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:06.513,56.564,630524,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:06.562,56.613,630573,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:06.613,56.664,630624,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:06.662,56.713,630673,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:06.713,56.764,630724,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:06.762,56.813,630773,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:06.813,56.864,630824,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:07.006,57.057,631016,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:07.055,57.106,631065,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:07.106,57.157,631116,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:07.155,57.205,631165,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:07.206,57.257,631216,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:07.255,57.306,631265,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:07.306,57.357,631316,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:07.355,57.406,631365,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:07.550,57.601,631560,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:07.602,57.653,631611,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:07.651,57.702,631660,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:07.701,57.752,631711,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:07.751,57.802,631760,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:07.802,57.852,631811,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:07.850,57.901,631860,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:07.902,57.952,631911,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:08.094,58.145,632103,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:08.143,58.193,632152,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:08.194,58.244,632203,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:08.243,58.293,632252,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:08.294,58.345,632303,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:08.343,58.394,632352,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:08.394,58.445,632403,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:08.443,58.494,632452,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:08.638,58.689,632647,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:08.689,58.74,632698,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:08.738,58.789,632747,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:08.789,58.84,632798,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:08.839,58.889,632847,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:08.889,58.94,632898,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:08.938,58.989,632947,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:08.990,59.04,632998,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:09.182,59.233,633190,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:09.231,59.282,633239,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:09.282,59.333,633290,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:09.331,59.382,633339,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:09.382,59.433,633390,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:09.431,59.482,633439,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:09.482,59.533,633490,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:09.531,59.582,633539,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:09.727,59.777,633734,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:09.778,59.829,633785,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:09.827,59.878,633834,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:09.878,59.929,633885,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:09.927,59.978,633934,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:09.978,60.029,633985,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:10.027,60.078,634034,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:10.078,60.129,634085,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:10.270,60.321,634277,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:10.319,60.37,634326,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:10.370,60.421,634377,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:10.419,60.47,634426,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:10.471,60.521,634477,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:10.520,60.57,634526,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:10.571,60.621,634577,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:10.620,60.671,634626,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:10.815,60.866,634821,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:10.866,60.917,634872,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:10.915,60.966,634921,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:10.966,61.017,634972,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:11.015,61.066,635021,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:11.066,61.117,635072,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:11.115,61.166,635121,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:11.166,61.217,635172,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:11.359,61.41,635364,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:11.408,61.459,635413,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:11.459,61.51,635464,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:11.508,61.559,635513,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:11.559,61.61,635564,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:11.609,61.659,635613,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:11.660,61.71,635664,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:11.709,61.76,635713,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:11.904,61.954,635908,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:11.955,62.006,635959,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:12.004,62.055,636008,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:12.055,62.106,636059,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:12.104,62.155,636108,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:12.155,62.206,636159,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:12.208,62.259,636208,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:12.255,62.306,636259,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:12.448,62.499,636451,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:12.497,62.548,636500,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:12.548,62.599,636551,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:12.597,62.648,636600,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:12.648,62.699,636651,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:12.697,62.748,636700,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:12.748,62.799,636751,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:12.797,62.848,636800,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:12.992,63.043,636995,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:13.043,63.094,637046,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:13.093,63.144,637095,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:13.144,63.195,637146,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:13.193,63.244,637195,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:13.243,63.294,637246,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:13.293,63.344,637295,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:13.345,63.396,637346,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:13.536,63.587,637538,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:13.586,63.636,637587,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:13.636,63.687,637638,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:13.686,63.736,637687,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:13.736,63.787,637738,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:13.786,63.837,637787,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:13.836,63.887,637838,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:13.886,63.937,637887,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:14.081,64.132,638082,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:14.132,64.183,638133,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:14.181,64.232,638182,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:14.232,64.283,638233,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:14.281,64.332,638282,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:14.332,64.383,638333,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:14.381,64.432,638382,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:14.432,64.483,638433,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:14.624,64.675,638625,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:14.674,64.725,638674,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:14.724,64.775,638725,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:14.774,64.824,638774,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:14.825,64.875,638825,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:14.874,64.925,638874,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:14.926,64.977,638925,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:14.974,65.025,638974,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:15.170,65.22,639169,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:15.221,65.272,639220,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:15.270,65.321,639269,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:15.321,65.372,639320,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:15.370,65.421,639369,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:15.421,65.472,639420,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:15.470,65.521,639469,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:15.521,65.572,639520,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:15.713,65.764,639712,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:15.762,65.813,639761,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:15.813,65.864,639812,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:15.862,65.913,639861,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:15.913,65.964,639912,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:15.963,66.013,639961,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:16.014,66.064,640012,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:16.062,66.113,640061,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:16.258,66.309,640256,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:16.309,66.36,640307,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:16.358,66.409,640356,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:16.409,66.46,640407,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:16.458,66.509,640456,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:16.509,66.56,640507,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:16.558,66.609,640556,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:16.609,66.66,640607,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:16.802,66.852,640799,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:16.851,66.902,640848,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:16.902,66.953,640899,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:16.951,67.002,640948,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:17.002,67.053,640999,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:17.051,67.102,641048,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:17.102,67.153,641099,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:17.151,67.202,641148,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:17.346,67.397,641343,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:17.398,67.448,641394,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:17.447,67.498,641443,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:17.498,67.549,641494,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:17.547,67.598,641543,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:17.598,67.649,641594,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:17.647,67.698,641643,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:17.698,67.749,641694,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:17.890,67.941,641886,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:17.939,67.99,641935,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:17.990,68.041,641986,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:18.039,68.09,642035,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:18.090,68.141,642086,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:18.140,68.191,642135,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:18.190,68.241,642186,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:18.239,68.29,642235,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:18.435,68.486,642430,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:18.486,68.537,642481,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:18.535,68.586,642530,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:18.586,68.637,642581,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:18.635,68.686,642630,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:18.686,68.737,642681,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:18.735,68.786,642730,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:18.786,68.837,642781,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:18.978,69.029,642973,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:19.027,69.078,643022,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:19.078,69.129,643073,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:19.128,69.178,643122,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:19.178,69.229,643173,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:19.227,69.278,643222,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:19.279,69.329,643273,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:19.328,69.379,643322,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:19.523,69.574,643517,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:19.574,69.625,643568,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:19.623,69.674,643617,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:19.675,69.725,643668,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:19.723,69.774,643717,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:19.774,69.825,643768,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:19.824,69.875,643817,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:19.874,69.925,643868,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:20.066,70.117,644060,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:20.116,70.167,644109,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:20.167,70.217,644160,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:20.216,70.267,644209,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:20.267,70.318,644260,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:20.316,70.367,644309,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:20.368,70.419,644360,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:20.416,70.467,644409,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:20.611,70.662,644604,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:20.663,70.714,644655,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:20.712,70.762,644704,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
