timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-17 17:43:50.899,12.381,1133887,181,1,1.02,36.28,0.028,75.57,0.002,,,,,,,
2026-04-17 17:43:50.950,12.432,1133938,180,1,1.02,36.28,0.028,75.57,0.002,,,,,,,
2026-04-17 17:43:50.999,12.481,1133987,179,1,1.02,36.28,0.028,75.57,0.002,,,,,,,
2026-04-17 17:43:51.050,12.532,1134038,180,1,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:51.099,12.581,1134087,181,1,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:51.150,12.632,1134138,182,1,0.98,36.29,0.027,75.57,0.001,,,,,,,
2026-04-17 17:43:51.200,12.682,1134187,183,1,1.02,36.28,0.028,75.57,0.002,,,,,,,
2026-04-17 17:43:51.250,12.732,1134238,182,1,1.02,36.28,0.028,75.57,0.002,,,,,,,
2026-04-17 17:43:51.299,12.781,1134287,183,1,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:51.350,12.832,1134338,182,1,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:51.399,12.881,1134387,181,1,1.02,36.28,0.028,75.57,0.002,,,,,,,
2026-04-17 17:43:51.451,12.933,1134438,182,1,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:51.499,12.981,1134487,183,1,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:51.551,13.033,1134538,184,1,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:51.600,13.082,1134587,185,1,0.98,36.28,0.027,75.57,0.001,,,,,,,
2026-04-17 17:43:51.652,13.134,1134638,186,1,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:51.700,13.182,1134687,187,1,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:51.751,13.233,1134738,186,1,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:51.800,13.282,1134787,185,1,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:51.851,13.333,1134838,184,1,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:51.900,13.382,1134887,183,1,0.98,36.29,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:51.951,13.433,1134938,179,2,0.98,36.29,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:52.000,13.483,1134987,184,2,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:52.051,13.533,1135038,189,2,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:52.100,13.582,1135087,194,2,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:52.151,13.633,1135138,199,2,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:52.200,13.682,1135187,204,2,0.98,36.27,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:52.251,13.733,1135238,209,2,2.18,36.26,0.06,75.57,0.001,,,,,,,
2026-04-17 17:43:52.300,13.782,1135287,214,2,2.18,36.25,0.06,75.56,0.002,,,,,,,
2026-04-17 17:43:52.352,13.834,1135338,219,2,2.18,36.26,0.06,75.56,0.002,,,,,,,
2026-04-17 17:43:52.401,13.883,1135387,224,2,2.18,36.25,0.06,75.57,0.002,,,,,,,
2026-04-17 17:43:52.452,13.934,1135438,229,2,2.18,36.25,0.06,75.57,0.002,,,,,,,
2026-04-17 17:43:52.501,13.983,1135487,234,2,2.14,36.25,0.059,75.57,0.002,,,,,,,
2026-04-17 17:43:52.552,14.034,1135538,239,2,2.21,36.25,0.061,75.09,0.002,,,,,,,
2026-04-17 17:43:52.601,14.083,1135587,244,2,40.23,34.74,1.158,75.51,0.436,,,,,,,
2026-04-17 17:43:52.652,14.134,1135638,249,2,40.28,34.75,1.159,75.51,0.437,,,,,,,
2026-04-17 17:43:52.704,14.186,1135689,254,2,40.21,34.76,1.157,75.51,0.437,,,,,,,
2026-04-17 17:43:52.755,14.237,1135740,244,1,40.18,34.76,1.156,75.51,0.437,,,,,,,
2026-04-17 17:43:52.805,14.287,1135791,243,1,40.15,34.76,1.155,75.51,0.437,,,,,,,
2026-04-17 17:43:52.856,14.338,1135842,244,1,40.15,34.76,1.155,75.51,0.437,,,,,,,
2026-04-17 17:43:52.907,14.389,1135893,243,1,40.14,34.76,1.155,75.51,0.436,,,,,,,
2026-04-17 17:43:52.958,14.44,1135944,242,1,40.15,34.76,1.155,75.51,0.437,,,,,,,
2026-04-17 17:43:53.009,14.491,1135995,241,1,40.15,34.76,1.155,75.51,0.437,,,,,,,
2026-04-17 17:43:53.061,14.543,1136046,240,1,40.16,34.77,1.155,75.51,0.436,,,,,,,
2026-04-17 17:43:53.111,14.593,1136097,239,1,40.19,34.77,1.156,75.51,0.436,,,,,,,
2026-04-17 17:43:53.163,14.645,1136148,240,1,40.13,34.77,1.154,75.51,0.436,,,,,,,
2026-04-17 17:43:53.213,14.695,1136199,241,1,40.24,34.78,1.157,75.51,0.437,,,,,,,
2026-04-17 17:43:53.265,14.747,1136250,242,1,40.31,34.78,1.159,75.51,0.436,,,,,,,
2026-04-17 17:43:53.316,14.798,1136301,241,1,40.25,34.79,1.157,75.51,0.436,,,,,,,
2026-04-17 17:43:53.367,14.849,1136352,242,1,40.23,34.8,1.156,75.51,0.436,,,,,,,
2026-04-17 17:43:53.418,14.9,1136403,243,1,40.23,34.8,1.156,75.51,0.437,,,,,,,
2026-04-17 17:43:53.469,14.951,1136454,242,1,40.16,34.8,1.154,75.52,0.437,,,,,,,
2026-04-17 17:43:53.520,15.002,1136505,241,1,40.19,34.8,1.155,75.51,0.437,,,,,,,
2026-04-17 17:43:53.571,15.053,1136556,240,1,40.23,34.8,1.156,75.52,0.437,,,,,,,
2026-04-17 17:43:53.620,15.102,1136605,241,1,40.15,34.79,1.154,75.52,0.437,,,,,,,
2026-04-17 17:43:53.671,15.153,1136656,242,1,40.22,34.8,1.156,75.52,0.436,,,,,,,
2026-04-17 17:43:53.722,15.204,1136707,241,1,40.15,34.79,1.154,75.52,0.437,,,,,,,
2026-04-17 17:43:53.771,15.253,1136756,242,1,40.14,34.79,1.154,75.52,0.438,,,,,,,
2026-04-17 17:43:53.822,15.304,1136807,241,1,40.11,34.78,1.153,75.52,0.437,,,,,,,
2026-04-17 17:43:53.872,15.354,1136856,240,1,40.14,34.78,1.154,75.52,0.437,,,,,,,
2026-04-17 17:43:53.923,15.405,1136907,241,1,40.11,34.78,1.153,75.52,0.437,,,,,,,
2026-04-17 17:43:53.972,15.454,1136956,242,1,40.15,34.79,1.154,75.52,0.437,,,,,,,
2026-04-17 17:43:54.023,15.505,1137007,243,1,40.15,34.79,1.154,75.52,0.437,,,,,,,
2026-04-17 17:43:54.072,15.554,1137056,242,1,40.12,34.8,1.153,75.52,0.437,,,,,,,
2026-04-17 17:43:54.123,15.605,1137107,243,1,40.12,34.8,1.153,75.52,0.437,,,,,,,
2026-04-17 17:43:54.172,15.654,1137156,244,1,40.12,34.8,1.153,75.52,0.436,,,,,,,
2026-04-17 17:43:54.223,15.705,1137207,243,1,40.12,34.79,1.153,75.52,0.437,,,,,,,
2026-04-17 17:43:54.272,15.754,1137256,242,1,40.12,34.79,1.153,75.52,0.438,,,,,,,
2026-04-17 17:43:54.323,15.805,1137307,243,1,40.08,34.8,1.152,75.52,0.437,,,,,,,
2026-04-17 17:43:54.372,15.854,1137356,244,1,40.15,34.8,1.154,75.52,0.437,,,,,,,
2026-04-17 17:43:54.423,15.905,1137407,243,1,40.12,34.8,1.153,75.52,0.437,,,,,,,
2026-04-17 17:43:54.473,15.955,1137456,242,1,40.17,34.81,1.154,75.52,0.437,,,,,,,
2026-04-17 17:43:54.523,16.005,1137507,243,1,40.1,34.81,1.152,75.52,0.437,,,,,,,
2026-04-17 17:43:54.575,16.057,1137558,244,1,40.1,34.81,1.152,75.52,0.436,,,,,,,
2026-04-17 17:43:54.624,16.106,1137607,245,1,40.15,34.82,1.153,75.52,0.437,,,,,,,
2026-04-17 17:43:54.674,16.156,1137658,244,1,40.08,34.82,1.151,75.52,0.437,,,,,,,
2026-04-17 17:43:54.726,16.208,1137709,243,1,40.15,34.82,1.153,75.52,0.437,,,,,,,
2026-04-17 17:43:54.777,16.259,1137760,244,1,40.14,34.81,1.153,75.52,0.437,,,,,,,
2026-04-17 17:43:54.828,16.31,1137811,245,1,40.17,34.81,1.154,75.52,0.437,,,,,,,
2026-04-17 17:43:54.877,16.359,1137860,246,1,40.17,34.81,1.154,75.52,0.436,,,,,,,
2026-04-17 17:43:54.928,16.41,1137911,245,1,40.09,34.8,1.152,75.52,0.436,,,,,,,
2026-04-17 17:43:54.977,16.459,1137960,244,1,40.15,34.8,1.154,75.52,0.436,,,,,,,
2026-04-17 17:43:55.028,16.51,1138011,245,1,40.14,34.79,1.154,75.52,0.436,,,,,,,
2026-04-17 17:43:55.079,16.561,1138062,246,1,40.14,34.79,1.154,75.52,0.436,,,,,,,
2026-04-17 17:43:55.128,16.61,1138111,247,1,40.24,34.78,1.157,75.52,0.436,,,,,,,
2026-04-17 17:43:55.179,16.661,1138162,246,1,40.2,34.78,1.156,75.52,0.437,,,,,,,
2026-04-17 17:43:55.230,16.712,1138213,245,1,40.24,34.78,1.157,75.52,0.436,,,,,,,
2026-04-17 17:43:55.281,16.763,1138264,244,1,40.28,34.78,1.158,75.52,0.436,,,,,,,
2026-04-17 17:43:55.332,16.814,1138315,245,1,40.22,34.79,1.156,75.52,0.436,,,,,,,
2026-04-17 17:43:55.383,16.865,1138366,246,1,40.26,34.8,1.157,75.52,0.436,,,,,,,
2026-04-17 17:43:55.435,16.917,1138417,245,1,40.19,34.8,1.155,75.52,0.437,,,,,,,
2026-04-17 17:43:55.485,16.967,1138468,244,1,40.2,34.81,1.155,75.52,0.437,,,,,,,
2026-04-17 17:43:55.537,17.019,1138519,245,1,40.19,34.83,1.154,75.52,0.437,,,,,,,
2026-04-17 17:43:55.589,17.071,1138570,244,1,40.13,34.84,1.152,75.52,0.437,,,,,,,
2026-04-17 17:43:55.639,17.121,1138621,245,1,40.1,34.84,1.151,75.52,0.437,,,,,,,
2026-04-17 17:43:55.690,17.172,1138672,244,1,40.08,34.85,1.15,75.52,0.437,,,,,,,
2026-04-17 17:43:55.739,17.221,1138721,243,1,40.12,34.86,1.151,75.52,0.437,,,,,,,
2026-04-17 17:43:55.790,17.272,1138772,242,1,40.13,34.87,1.151,75.52,0.437,,,,,,,
2026-04-17 17:43:55.841,17.323,1138823,241,1,40.16,34.86,1.152,75.52,0.437,,,,,,,
2026-04-17 17:43:55.892,17.374,1138874,242,1,40.12,34.86,1.151,75.52,0.437,,,,,,,
2026-04-17 17:43:55.943,17.425,1138925,243,1,40.17,34.87,1.152,75.52,0.436,,,,,,,
2026-04-17 17:43:55.994,17.476,1138976,242,1,40.11,34.88,1.15,75.52,0.436,,,,,,,
2026-04-17 17:43:56.045,17.527,1139027,241,1,40.12,34.89,1.15,75.52,0.436,,,,,,,
2026-04-17 17:43:56.096,17.578,1139078,240,1,40.16,34.89,1.151,75.52,0.437,,,,,,,
2026-04-17 17:43:56.145,17.627,1139127,239,1,40.2,34.9,1.152,75.52,0.436,,,,,,,
2026-04-17 17:43:56.196,17.678,1139178,238,1,40.2,34.9,1.152,75.52,0.436,,,,,,,
2026-04-17 17:43:56.245,17.727,1139227,237,1,40.24,34.9,1.153,75.52,0.437,,,,,,,
2026-04-17 17:43:56.296,17.778,1139278,238,1,40.21,34.9,1.152,75.52,0.436,,,,,,,
2026-04-17 17:43:56.346,17.828,1139327,239,1,40.24,34.9,1.153,75.52,0.437,,,,,,,
2026-04-17 17:43:56.396,17.878,1139378,238,1,40.21,34.9,1.152,75.52,0.437,,,,,,,
2026-04-17 17:43:56.447,17.929,1139429,239,1,40.17,34.9,1.151,75.52,0.437,,,,,,,
